review,rating
"hasilnya cukup bagus ada pningkatan dibanding Antena saya sebelumnya, saya tempatkan di dalam rumah mungkin bisa lbih maximal di tempatkan di outdoor",4
"trima kasih paket udh smpai posisi barang baik, tp belum di coba jadi belum tau ke unggulan/ke hebatan nya. trimakasuh LAZADA",5
"maaf baru sempat kasi ulasan sekarang.
barang nya sudah sampai beberapa hari yg lalu.
alhmdulillah barang nya bagus.
terima kasih lazada
",5
"maaf telat Gan 
paketnya sudah saya terima 
muantaap Gan 
gambar jernih 
terima kasih Reseller terima kasih lazada 
",5
barang bagus hasil jga mantap....gambar jernih walau keadaan hujan petir.....,5
"Produk sudah diterima, belum dibuka/dicoba.. Untuk pengiriman sangat cepat & baik, packing rapih 👌🏻 terima kasih :)",5
"Paket rapi, barang diterima dalam keadaan baek. Thanks Lazada.
",5
"bagus,,, tidak kecewa
lazada emang mantab...
uda member ama abng yg anter pasti orgnya sam",5
barang nya bagus ,5
"sudah smpe
blm dcba
mg memuaskn",5
"paket sudah Saya terima, antena digital lengkap, sampainya cepat trima kasih Lazada...",5
Mantaaap berfungsi dgn baik ,5
"Maaf telat ngasih ulasannya,, barang dach sampai,, paking bagus ",5
"Tak ada petubahan pada gambar masich tetap bintik dan tak semua siaran bisa di tonton,,
",5
"Belum cobaa,, packaging baguss rapiii,,, ada panduan juga okee tks",5
barang sesuai mantap,5
Trima kasih,5
"mantap barang ny,, cepat kirim Ny jga. mksh ",5
barangnya bagus sesuai dengan pesanan makasih lazada,5
"Barang sudah di trima, sydah di coba Ok Mantap
paking Ok
Kurir Ok",4
Diterima dengan bagus barang dan lazada makkk.. nyuuussss,5
"No goood..  Order lama
",5
blm dicoba ... btw trims seller dan lazada,5
pengiriman cepat. sesuai pic. blm di coba,5
"bagus , cuman ga rekomendasi untuk di indorr ",4
Recommended ,5
Cepat..,4
lumayan.. ,4
