review,rating
"sesuai pesanan realpic, dapat bonus lagi.
untuk seller best",5
barangnya sudah kami trima alhmdulillah sesuai dgn pesanan ku trima kasih lazada dan kredivo sukses sllu.,5
"top markotop, cepet banget sampainya ... brg sesuai 👍",5
trmksih.lazada barang dah sampe packingnya bagus rapih.wloupun aga lama nyampenya tapi puas.makasih juga EELIC atas hadiah nya bagus bnget...🙏👍👍,5
ok....sippp...murah meriah,5
barang nya udah nyampe makasih,5
Terimakasih barang sampe dgn cepat dan sesuai,5
mantap,5
barang nya sudah datang dan terima kasih hadiah stiker nya,5
trimaksih 😇,5
terima kasih,5
bintang aja yg bicara ok,5
barang udah sampai sesuai pesanan..maaf ga ada gambar... tank's buat seller dan lazada,5
Diameternya kekecilan buat kabel antena,5
Top..,5
bagus,5
mantsp,5
yes,5
