review,rating
antenanya udah datang...makasih...tapi tivinya masih renyek... terimakasih lazada...dan mas kurir,5
"paket ea udah sampe trus paking ea jg rapih jadi gx nyesel blanja di lazada mkasih lumayan cepet jg,sih pengirimn ea",5
"barang sudah sampai cepat namum blm di jajal.. moga brng tdk mengecewakan,kurir ramah makasih lazada..",5
kurir nya ramah banget sumpah,5
"ok, mantap LAZANDA
terima kasih",5
Alhamdulillah real pict,5
"lumayan bagus,mungkin saja sinyal saja tv saya kurang nangkap masih bersemut.",3
terima kasih,4
bsgus tpi kabelnya pendek amat,5
bagus ngk nya ngk tauu soal nya buat di jual lagi,5
"masih bnyak semut nya di tv.. sama kyk antena yg lama

",5
sesuai dgn pesanan,5
Bagus alhamdulillah berkualitas ....dan memuaskan,5
sangat memuaskan ,5
Lumayan deh tuk antena seharga itu n g semuanya chenel tv  bening,5
sipppppp,5
good..,5
