review,rating
Tengkiu..  barang sudah sampe.. sempet panik krn di keterangan barang di titip di tetangga.. di tnyain ke tetangga ga ada yg  nerima.. pas dicek lg barang di titip di rmh pa RT.. dan alhmd barang sudah ada di rmh.. seller fast respon.. packing rapih.. pengiriman sesuai estimasi tepat waktu.. ini belanja kedua untuk barang ini.. tengkiu seller n lazada.. ,5
Tengkiuu.. barang sudah sampe..  seller fast respon.. pengiriman sesuai estimasi.. packingnya juga rapih banget.. setelah di pasang antena nya baguuss.. gambar jernih..  tengkiu lazada dan seller.. ,5
"gk pernah kecewa beli dilazada, barang nya bagus sesuai gambar, cuma pengiriman nya agak lama, over all bagus, recommended deh pokoknya.. ",5
barang nya sesuai merek & kualitas nya juga bagus untuk tv LED digital paking nya juga rapi ga da yg lecet 👍👍 trm kasih lazada & seller nya atas brang nya bagus 🙏 pengiriman nya juga cepat 1 hari udah sampai,5
"makasih 3hari nyampek saya sangat puas banget smoga sukses selalu
dan kurir ninjanya baik  sopan mksh smoga makin sukses sll amin",5
"lumayan bagus,pengiriman sesuei estimai",5
Realisasi lama.  Jauh dari estimasi waktu. Cek status lama di reaeller.. Jika ditanya response lama.. Distatus pengiran berganti gajti awalnya jne trus gamti lex kenyataan yg datang ninja... Postifnya kurie ninja ramah dan responsif bertanggungjawab.  Saram coba cari resseller yg lain jika beli product yg sama,2
"sedikit kecewa kardusnya pada penyok..tapi pasdibuka barangnya utuh gak ada yg cacat...tks lazada tks seller,tks kurir...",5
paket sdh smpai sesuai gambar kurirnya jg ramah ok Tokonya jg Lazada maju terus jaga keprcayaqn tuk kunsumen ,5
Barang Datang Lebih Cepat... Semoga Barang Awet Dan Gambar Jernih.. soalnya blm di coba... Terima kasih,5
"real pic sekarang antenanya sudah berdiri tegak..
terima kasih seller & lazada sukses selalu, untuk kurirnya kebetulan saya kenal bgt.. hahaha",5
"mantap barang ya bagus sama dengan asli ya..saller ya juga ramah..saya tanya namanya siapa dia jawab""MARZUKI"",,OK..


TOP banget..thank's lazada .",5
baket suda sampai pengirimanya secepa kilat mAntul lah ,5
terima kasih sudah sampai tepat waktu sesuai dg yg di janjikan barangnya mulus,5
"mantap,, barang sudah diterima, hasilnya memuaskan... terimakasih lazada 🙏",5
"real pict, sesuai pesanan datang lebih cepat. tapi digital tv nya ga nangkep",5
mantull...  packingnya rapi.... ,5
"bagus dapet 18 cenel 
",5
sangat bagus barangnya rapih sekali dan kuat,5
Mntp brngnya ok gmbr bgs trmksh lazada ,5
"sementara bitang 4.dulu.
top banget..",5
mantapp....gambar tv nya bagusss sekallliii....puass pokoknya...mau beli 1lagi....,5
ok banget respon cepat kemaren pesan besoknya sampai.,5
sudah 10 hari barang saya baru datang tapi lama,4
"barang sesuai yg di harap kan,terima kasih seller n lazada",5
Barangnya bagus semoga awet ya ,5
Produk sangat baik.Semoga aja gambarnya jg bagus,5
"bagus,semoga awet",5
"Udah sampe pesanan nya..
Terimakasih",5
gambar nya kabur terus,4
Gambarnya jd jernih.. Kurirr ramah,5
real pict thnks gan,5
paket sudah diterima 🙏 terimakasih,5
Mantulll barangnya ,5
bagus banget,5
lumaya lah...,3
mntep,5
bagus,5
sesui..,5
