review,rating
"lumayan oke walaupun chanel yg lain masih rada burem tpi sbagian bagus dan posisi di atas tv. oke lah.. trimksih lazada, kurir jg sudah langganan ksini😁",5
"Antena sudah saya terima,  pengiriman cepat hari Minggu sampai  lumayan berfungsi dengan baik . Makasih Lazada..",4
"terimakasih lazada,
barang susuai dan sudah saya coba dengan kedua tv saya dan hasil nya bagus,
kurir baik sabar pengiriman juga cepat, rekomend banget untuk kalian.",5
"barang bagus sesuai dwngan picnya...mantap...pengiriman cepat ..seller ramah mantaps dah 
",5
"cucok barangnya, gambar lumayan jernih, pengiriman cepat, kurir ramah ",5
Barangnya sudah sampe dan cepat kwalitas biasa aja ,5
q pkir klo di cianjur antena jlek tpi mantul eyy,5
"kwalitas antena lumayan, gbr di tv terlihat lebih baik...   trims lazada.m",5
"lumayan buat harga segitu cuma dikampung yg dpet cuma rcti, mnctv, inews tapi mntuk deh ga ribet gampang dibawa kmna""😍",4
"maaf telat kasih ulasan... 
alhmdlh barangnya sampe dengan cepat... antenanya bagus.... gambarnya jelas semua .... terima kasih.  ",5
alhamdulillah paket dh nyampe panking rapi barangnya jg gus tv sya jd jls.kurirnya ramsh lgi mkssih lazada,5
Alhamdulillah antenany real pict dan gmbrny  jernih meski blm smuany jernih tapi oke,5
"blum d coba tar klw bagus d tambahkan
",2
Barangnya bagus semua cerah chanel nya . ,5
trimakasih antenanya gx mengecewakan jernih gambarnya,5
"pengiriman lumayan cepat makasih kak
",5
"bru kali ni saya kecewa,,
barang tda bsa d pakai ",5
semoga bisa ngerangkainya :'<,5
"klo km tinggal di ibu kota besar bagus bgt pke ini..
tp klo di kota kecil jauh dr stasiun tv ap lg d pdalamn..ak gk jamin ini kn bagus..",2
mantul gambar nya  bgs mksh lazada,5
Bagus,5
good,5
oke bngtt,5
bagus,5
mantulll.... gbr jd jelas,5
Mantabe nih antena tdk mengecewakan,5
Antena nya bs dpt signal dr tiongkok,5
"udah diterima dgn baik, tp tetep blm sebagus antena yang lama, jadi ga kepake dh",3
lumayan ,5
terimakasih lazada,5
kurg bgus,4
