review,rating
woi mantap aku senang belanja disini pelayanan ramah,5
motif bunganya aku suka makasih lazada mukena bagus,5
rekomen la bagus dan sangat suka mukenanya ,5
barangnya sdh sampai..agak tipis sich tp sesuailh dg harganya...,5
lumayan sih dgn harga sgtu cuma jaitannya gk rapih😥 bunga2nya jdi pada menceng2 gtu asal jahit aja jdi berantakan sampe saya jait lgi pke tangan bunganya pada nglipet gtu kyanya langsung kejait aja ada yg copot jga.,3
"wa duh sngt kecewa ,,,SDH sy  komen  komen baik baik setelah sy ikut beli ehh ternyata ya ampun cm pict nya aja yg bgs .tp kenyataan nya ya Allah jahitan nya menceng jauh .niat jualan ngak sih ???",3
sesuai keinginan ku maaf g sempat Poto soal lngsung ta bungkus buat kado tenks LAZADA tenks seller dan Abang kurir,5
Mukenanya bagus dan motif keren,5
barang a bagus qhu suka makasih,4
mukena nya the best ibu aku sukakk,5
mantull real pick sesuai pesanan bahan lembut ademm😍😍😍,5
Alhamdulillah bagus barangnya,5
Mntap,5
bagus,5
Mantulll,5
