review,rating
"bagus sesuai gambar warna sama model, cuma bahannya tipis kak panas juga,,tapi seller ramah dan amanah ,, mudah mudahan lebih baik lagi,, kurir baik..gitu ajh deh",5
bagus bgt mukena nya aku suka ka makasih banyak yaa ❤️😘 udh aku buka sebenarnya ini cuma di rapihkan lg hehe ,5
"mukennannya bahanya adem,lembut,tebal lagi,,,,kurirnya ramah sopan udh langganan lagi...
ayo jangan ragu2 belanja ditoko ini harga yerjangkau gk nguras kantong😁🥰",5
alhamdulillah pesanan yg ini amanah .cuma beda warna minta yg pink.di kirim warna ungu muda.tp gpp .mksih lazada sukses ya..,5
"paket sudah datang,bahan bagus, ukuran bagus, tapi saya ga suka warna hitam, tolong kirim alamat toko ya, saya mau ganti warna yg lembut aja, kurir ramah trmksh",5
yg ngirim/yg jual ni mungkin buta warna ya msen warna pinx putih dteng nya warna kuning agk putih kcewa 🙄🙄🙄🙄,5
Mukena nya udah sampe terimakasih barang nya bagus kurir nya juga ramah ,4
top deh mukenanya sesuai gambar. ,5
lumayan sesuai harga... ,4
Real pic 👍🏻,5
"I like kk
thank yh",5
warna tidak sesuai jelek,3
"suka banget dgn mukena nya,maju terus seller",5
top daaaah,5
sip,5
