review,rating
"maaf .. tidak sesuai dengan gambar... rumbai pada atasan asli pendek, sedangkan di gambar panjang.. pelanggan kecewa😭",2
"Alhamdulillah order mukena Chanel anaknya udah sampe,sebelum dipake putriku cuci dulu dan tidak luntur.
bagus harga sesuai barangnya.. terimakasih resseler, terimakasih Lazada memudahkan berbelanja online, terimakasih kurir mengantarkan dan ramah",5
"Bagus bgt Ank sya suka, bahan nya jga adem, terima kasih buat toko jga lazada,Abang kurir nya jga baik",5
"barangnya bagus, warna nya juga sesuai anak saya suka, terima kasih lazada ",5
"pesan warna putih yg datang warna coklat
untuk bahan dan model sesuai gambar",3
kurang memuaskan.kecil mukenanya padahal katanya buat umur 12 thn anak saya blm nyampe 10 thn ngak muat,4
"minta warna navy yg datang warna item🤦
gmn sih gak teliti apa brg yg dpsn kosong LBH baik
chat dlu te sxn di batalin ajj anak ku nangis",5
Yang dateng warna coklat,3
barang nya bagus sesuai dengan gambar ,5
sesuai pesanan 😍😍 mksih mas kurir dah mw ngnter krmh,5
"Alhamdulillah mukenanya bagus, anak jadi makin rajin ibadah, terimakasih :-)",5
Bhan nya halus n adem cma krng gde aja di pke sma anakku,5
"barangnya baguss,, tapi saya pesan warna putih yang d kirim warna cream 🤨",5
maaf cm kasih bitang 3..soal mya kecewaa...salah warna nya...saya pesen marun yg dayng coklat🙈,5
"Pesen warna marunn,yg dateng coklatt,tp gpp dechh,anak saya suka sama mukena'y bahan adem...",5
"Paketnya udh nyampe,, tp kekecilan",4
👍,5
