review,rating
"realpict... bahan halus... enak ,adem di pakai ...harga murah tapi gk murahan... makasih lazada..🙏🙏

",5
"sangat puas dgn layanan toko ini, pesananku hbs lngsng aku dichat ama selernya. diksh 3 pilihan mukena disrh pilih yg mana. jd tdk asal main krm aja tokonya. barang jg cpt sampainya, 
pokonya mantul bgt mukenanya. terima kasih kk... pertahankan kepuasan konsumen.",5
real pick sesuai gmbr abng kurirnya jga ramah dan yg punya toko ini jga ketika brng ga ready dia chat kalau brng yg aku mau stoknya hbs...,5
Barang sesuai dengan harga...,3
mukenanya adem.bahnya halus.harga bersahabat.kurir ramah.thnks lazada/seler nex order lg,5
"mukenanya bagus,kurirnya ramah,,,,
",5
kecewa..... motif sangat berbeda dengan yang di gambar ,1
bgus banget mukena y...biar telat kasih ulasan y v puas baget blja di toko ni,2
sumpah mukenah nya bagus banget dan bahannya adem dipakai,5
"Alhamdulillah ya Allah....mukenanya realpict bahanya adem pula...q puassss banget.. .makasih lazada,seller dan jg abang kurirnya.....",5
bagus bahannya adem lumayan tebal jg,5
mksh barg nya bgs sesuay gmbar puas bgt ,5
"Mukena nya cantik banget,, bahan adem ,,ngga pernah kecewa belanja di toko ini ",5
👍👍👍,5
Bagus mukena ntar mau pesen lagii,4
bahan adem......order yg k 2x,5
"pkt dh smp,brg'y bgs.thnks laz.",5
barang nya oke bahan nya halus real pict dehhh... pengiriman jg cepat terima kasih seller & Lazada,5
"Alhamdulillah pesanannya dh sampe, brngnya bgs pokoknya sy suka, kurirnya sopan & ramah,🙏🙏🙏",5
bagusss ademm banget next order lg,5
"bagus, pengiriman jg cepet",5
bgus💛,1
warna tidak sesuan,4
"ademmm
",5
real pic,5
baikkk,5
