review,rating
ma'ksih lazada n seller brng dah ditrima dgn baik..packing lumayan rapiih...mukena'y riil pic sesuai pesanan...respon tanggap....pengiriman brng lumayan cepet...sukaaa banget 👍👍👍,5
"cakep banget mukenanya di pake,,pas di muka,bahanya adem,jumbo lagi..ga bakalan nyesel beli di toko ini",5
"Tak apa-apa
meskipun saya dikirim warna lain yang berbeda dari pesanan saya tp makasih. saya suka
terima warna : maroon",5
"Alhamdulilah mukena sudah sampai,mukena nyah sesuai gambar mantul,jadi mau pesan lagi.makasih lazada😁",5
"Alhamdulillah pesenan sudah datang tp ko beda warna y sy pesen warna dusty pink yg datang coklat tp gpp lah ...trima ksh buat kurir y ...danterin
",1
makasih lazada.... aku seneng bgt... mukenanya halus tebal dan warna sesuai pesanan... modelnya lebih cantik dr gambarnya....  pengiriman lama.... tp hasilnya memuaskan... trims ya.... recomend bgt...,5
"Pengirimannya lama bgt pesen dari tgl 27 mei nyampenya tanggal 8 juni...
terus aq pesen warna hitam dikirimnya warna putih...
harusnya kalo emang gak ada warna hitam itu bilang donk....
gimana sih jualan yang amanah donk.",1
"barang nya lumayan ,tapi sayang yang saya minta warna ungu dikirim warna salem
ya tapi nggk apalah warna nya masih masuk
tapi lain kali sesuai peaanan ya",5
"Alhamdulillah paketan nya udh dtg,baguss bgt real pict gk nyesel deh walaupun dtg telat tapi memuaskan,makasih lazada🙂",5
"Alhamdulillah,. mukenanya cakep dan lucu 🥰
terimakasih toko wanita Muslimah 🙏",5
"mukena bgs bgt, bahany adem trs ukurny gde, sesuai ukurnku jg hehe,, temen2ku aq tunjukin pd suka sampe pd pingin pesan jg katany. mksh reseller wanita muslimah, lazada jazakumullah khair, sukses sll, ksh bintang 10 dah. ",5
"Bagus banget mukena nya, langsung mau pesan lagi 😍😍😍",5
mukenahnya realpick banget sangat memuaskan.thanks lazada,5
barangnya sudah nyampe bahannya tebal bagus dan jaitannya rapih  kurirnya ramah sopan mukenanya realpict mantuulll sssyyyuuukkaaa makasihhh lazada dan kurir yang sudah mengantarnya😍😎👍👍👌👌👌🙏🙏,5
"alhamdulillah barang udah sampe, barng bagus, warna sesuai pesenn, pengiriman cpt & kurir ramah termksh lazada & toko wanita muslimah semoga lancar terus usaha'y pokonya puas belanja d toko wanita muslimah👍👍😁",5
"Real bahngettt pokoknya . Besok beli sini lagi 😇😇😇
Bahan ternyata tebel gak kayak parasut yang lain. Gak panas juga . Pokoknya bagusss !!!",5
"sukaa bangett... warna sesuai, model syukaaa. trimakasih atas kepuasan layanannya. puas sm barangnya juga♥️",5
"Alkhamdulillah Udah sampai kak, sesuai estimasi tgl 13..real picture..bahan parasut bagus..warna maroon cakep ..top deeh... terimakasih",5
"alhamdulillah pesanan yg kedua udh sy terima, barang selalu realpict, no tipu2... yg minat jgn ragu utk belanja di toko ini, sy contohnya udh 2x order selalu puas. semoga jualannya makin laris dan muakin bnyk pelanggannya, aamiinn..",5
"Sayang sekali wrna tdk sesuai pesanan bagus tp mnta kunyit knp yg dtg tosca...pdhl pesanan orang
Tlg diperhatikan wrna pesanan soalnya dijual lagi",4
"allhamdulilah sampai jg mukenanya.cpt sampainya, kurir ramah n sesuai dech warnanya.. ",5
"mukna bagus bahan adem gede lagi bisa buat langganan , pertahankan ya kak ",5
"mukena favorit, simple dan nyaman banget di pkenya. buat sehari hati ok, buat travelling pun ga ribet... pokoknya the best deh..
udh punya bbrp warna mukena ini tp msh pengen beli lg, nex order warna lain yg blm punya, insyaallah toko ini amanah dlm menjaga kwalitasnya, aamiinn",5
"real pict bagus bngt mukena nya...tebal tdk nerawang.
recoment pokoknya...respon cpt, paking rapi.
trimaksh seller & lazada...pertahankan kwalitas baiknya dan sukses trus...",5
"syukaaaa😍😘😘... barangnya realpic, sesuai.. resellernya amanah, jd gk ragu next pesan lagi disini... makasih yaa wanita muslimah semoga usahanya makin maju, makasih juga lazada🙏.. kurirnya udah langganan semoga sehat terus ya kaka..",5
"Alhamdllah..smg amanah
mukenanya cantik..
tebel dan adem..
tadinya mau saya pake sendiri warna navy sm pink dusty tp si kecil lihat mamanya pake jd pgn
makasih anak ku jd makin rajin sholatnya🙏😍😍",5
"Suka banget sama bahannya yg adem, mukenanya ga pendek jd tangannya bener"" ketutup, dan harganya juga bersahabat 😍
Smoga berkah buat tokonya yang amanah, lazada dan Abang kurirnya yah 🤲",5
"terakasih lazada, aku puas banget, bahan nya bagus , rapih kurirnya juga baik puas puas puaaaassssssss,,
",5
relpic sesuai...aq suka bagus muknah ya...pokoknya top dech...makasih untuk bang kuriya baik...dn makasih lazada...sukses terus.aq kasih bintang lima...,5
"paket datang lebih cepat dari estimasi waktu yg ada,produk barangnya bagus bgt adem sesuai ekspektasi saya,ukuran jg jumbo jd utk saya yg tinggi 169 dg berat 75 muat bgt apalagi bagian muka jg pas di wajah bulat saya,terimakasih seller dan lazada",5
"Ini keren banget sumpah, amanah sekali penjualnya, jadi ini tu bahannya ga tipis nerawang lho ya, sesuai dengan harganya murah tapi ga murahan. Cakep lah sesuai orderan. Kapan2 mau ambil lagi warna lain. Tks lazada🤗😘😍 ",5
Oke kak makasih barangnya bagus bangeettt!! buat kalian yang mau beli pasti gabakalan nyesel beli disini!! parahh sii baguss banget😍😍,5
"jangan ragu order disini yah, insha Allah penjualnya Amanah . look mypicture Alhamdulillah realpict (bagus tidak mengecewakan) dengan harga segitu. jangan lupa taken😊",5
"alhamdulillah , memuaskan pokoknya .bahan nya adem. pesanan sudah sesuai. semoga tetap amanah yaa. gak nyesel belanja disini deh. . . 😍",5
"Alhamdulillah..
barangnya udah sampai,,
bahannya bagus,, adem,,
sumpah gak akan menyesal belanja disini..
rekomendid banget,,
insyaallah akan langganan terus disini...
aamiin....",5
"penjual y ramah,dan produk sangat bagus, pengiriman y pun cepat. pokok y gak nyesel deh bli di sini asli bukan kaleng²",5
"kerennnn barang real pick harga murah tapi ngga murahan.. apalagi bt kasih ke orang tercinta ga malu"" in dehhh .. makasih seller n lazada , om kurir jgn bosen ya kirim seminggu bisa 2 /3 kali....",5
"paket nya dtg tadi siang, mukena nya ini tuh bagus bgt, bahannya juga enak, warna sesuai pesanan, bagus buat pergi"" simple ❤️. recommended bet 👍👍",5
"pengiriman cepat, packing rapih, ukuran beneran jumbo, jahitan rapih, warna sesuai pesanan, kurir ramah. ",5
Realpict sellernya amanah makasih 👍👍👍 thx juga lazada terutama kurir kesayangan yg ramah dan baik,5
terima kasih wanita muslimah dan lazada paket sudah di terima q puas karena barang'y sangat bagus bahan'y juga adem gak nyesel pokoknya beli d toko ini sangat amanah...🙏🙏🙏😘😘 ,5
"Alhamdulillah udah sampai kk,,,barangnya bagus....saya suka....real pict,jumbo jg,cukup lah buat yg tinggi badannya 150 an,cuma bulatan wajahnya kurang lebar dikit untuk orang ber pipi tembem tpi gpp msh bisa q perbaiki....thanks y kk 😍🙏",5
"sangat jumbo, bahan parasit bagus, tdk menerawang, good quality pokoknya.
proses cepat, puassss.
pengin order lagi.
makasih kurir, makasih seller",5
