review,rating
"barangny dah sampe,bahanny mantul bagus.puas pkny....biar harga murah tapi g murahan.mksh lazada....dan kurirny pun ramah",5
Enak mukena nya bagus ,5
bagus tapi lama datang'y,5
"bagus sii, but pengiriman lama banget",5
"kain adem, pengiriman lama banget,pedagang kurang respon,produk oke🙏",5
bahannya lembut.... saya suka,5
thanks. bahanya superrrrrrr baguss kurirnya langganan ramah ... super ddeh pkoknyAa amanah,5
Pengiriman dr tokonya lama bgt.mukena nya jumbo bahannya lumayan. ,3
"brg ok, kurir nya pun cpt",4
baguuussss,5
bagus,5
Lama,5
