review,rating
saya pikir warna yg ditampilkan didepan itu yg dikirim.. trnyata bukan.. masa dua2nya dk dikasih warna yg cerah..,3
"Alhamdulillah,,paket y LBH cepat dr perkiraan ku ,,bahan y jg tebel n bgs lh,,,smga ja awet,,mksh y lazada 😊",5
"bagus"" semua mukena nya,, bahan nya juga tebel lagi. kemarin beli 3, sekarang saya mau pesan 2 lagi buat ganti"" 🤭 makasih yah..🙏😁",5
"warna sesuai tp ukuran lbih cocok buat ank kelas 6SD sy bli 2 yg kepake 1,yg satunya kkcilan plnggan sy ga mau,pdhl keterangan Jumbo ",4
"pengiriman agak lama, butuh waktu 5hari baru sampe di tempat. bahan tipis tapi adem. lubang muka agak kecil. jaitan jg lumayan lah, walopun ada yg jebol2. kesimpulannya cukup memuaskan lah. sesuai dengan harga. lumayan buat hari-hari",5
Bahan'y bagus ga nyesel deh beli disini,5
bagus mukena y aku suka..cuma aga tipis kurng tebal.. tapi aku suka mksih lazada mksih jg wat abang kurir y..,5
"Bagus barangnya, bahan adem n g tipis, kurirnya ramah, n cepet pengirimannya. Saya suka. Makasih lazada n sukses terus buat tokonya, pertahankan kualitas ya",5
Bagus deh bnget 👍👍👍😘😘😘😘 kurir rela mnuggu  jempol buat kurir,5
bagusss banget makasih,5
kualitas ok,5
jahitan tidak rapih,2
lumayan bagus,5
Batiknya ok... Semoga awet dn tdk luntur,5
brg ok.. hanya sja dkirim random tdk bs piih wrna. over all ok lah,5
"Barang ya sesuai makasih lazada lumayan bwt harga segtuh ,kurir ya ramah",5
ok... memuaskan bahan adem... peertahankn trs y bwt toko nya,4
"sesuai gambar, tapi jahitannya kurang rapih benang 2 nya masih ",5
bagus banget,5
"aku suka sekali cm mau pesan wrna cm satu kl ada wrn lain .. bolehlah pesan. lg .. 
",5
"Batiknya bagus, bahan adem.enak dipake.mksih lazada",5
"Rumbe bawah nggak ke jahit kesan nya bolong,kecewa.",3
"mukenahnya , bagus .. trimakasih berkah jaya fashion ☺️☺️",5
Bgus mukena nya bhn nya adem.... ,5
"Kami puas dgn layanan Lazada, bahan adem,beneran jumbo,trimakasih lazada",3
keren bagus pokonya bagus mksh bt tokonya mksh lazada  kurir baik ,5
"mukenh'a, bgus bngt gk mngecwkn  dh",5
pembelian kedua..fast respon n recommended,5
ternyata kerudungnya kecil,3
"Good Mukena nya nih.. halus, lembut, adem dan lebar.. TOP deh...",5
kualitas yang sangat bagus ,5
dah sampe,5
realpict,5
bagusss,5
"TOP, ",5
good,5
sngnt puas,5
sangt puas,5
