review,rating
"mukenanya bagus mantul dah, tapi sayang kyanya agak kecil ukurannya, tapi gpp mudah2an pas buat keponakan saya. makasih lazada.",5
"suka banget sama mukenanya😍real pick😍 pengirimannya juga cepet, Thanks to LAZADA semoga selalu amanah🤗",5
"barang nya real pic.. pengiriman nya sangat cepat..
saya suka💖",5
lumayan sih untuk haarga segitu mah,5
Maaf mbak saya cuma pesan 1 kenapa dikirim 2 saya memang pesan mukena 2 tp toko berbeda ini toko yg sama mukenanya jg sama. Tolg mbak saya mw kembalikan satu. Tolg diproses pengembaliannya,3
maannttaabb.. pengirumanny sangat cepat dan barang sesuai dgn gambar yg tertera ,5
"Lumayan bagus lakh ,sayang cuman ukurannya aja yang kekecilan,tapi gak papah ttep suka kok bagus dengan harga segitu cocok😃😍",5
aku kcewa banget...brang  nya ga sesuai gambar..tpi untung nya di kmbalikan lgi uang ku..mksih lazada,2
"Mkasih barangnya udh nyampe sesuai pesanan, sukses trus buat toko ini dan lazada,kulirnya sudah langganan",5
"bgus,cuma agak tipis,yg kecewa mukenanya pendek utk org dewasa",4
"tolong lah kalau jualan tu yg benar , jangan barang koyak bahan panas anda jual, 
itu buat saya sholat ,jgn anda jualan suka suka , udah koyak tipis panas , gak sesuai sama gambar",1
makasih lazada mukena bagus dapat tas lagi,5
barang bagus,5
"warna kurang menarik, gak sesuai gambar,",5
Mayan lah untuk hrga sgitu,5
Bagus lah untuk harga segitumah bahannya jg tebel,5
baguss barang'a....bahane jg lumayan....sesaui dgn harga.. packingan'a jg rapi....thnkas,5
"Mukenah ny bagus ,,,tapi sayang kekecilan",5
ukuran nya ngepas banget ..tp cocok lalh harga segitu,5
barangnya bagus mksih lazada,5
bgus mkna nya bhn nya adem kmsih lzada,4
Mukena ny sesuai dgn yg dipesan. thank you... ,5
mukena nya baguss d tambah kurir  nya ramah dan baik klo bisa gajih nya d tambah.😊😊,5
Bagus mukenanya adem bahannya,5
Sesuai harga...,5
Lumayan sesuai harga,5
barang bagus sesuai gambar.,5
"😀😃😃😄😃😀😉😆,,,,,, bagus ,,,",5
Bagus bahannya adem,5
mkasihh lazadaa brgnya bgussss,5
"bagus, mksh lazada",5
mukena bagus lazada mantap kulirnya ramah ,5
Pengiriman sdh sampai sesuai yg saya pesan.. I like it. Kurirnya juga baik sabar mau menunggu... Makasih lazada memang joss ,5
"kak kenapa makena nya sama,kan saya pesan krem satu,pink satu.yg di pesan lain yg datang lain...saya sangat kecewa",4
"harga gk bisa boong sih ya harga segitu bahan nya juga gitu kaya mukena buat anak ABG tp gk apa apa lah penjual gk salah kok  paking rapi ,  klo ingin mahal ya harga pun pasti mahal btw buat kurir ramah thx lazada ",5
kainnya panas,5
"Bagus bgtt"" ga kecewaa pokok nya😍😍😍mksh Lazada  😘",5
"dngn hrga sgtu ya bgus lh tdk kwa, ",5
"pengiriman cepat,  barang bagus.. 👍👍👍👍👍👍",5
bagus bagus.. ayo gk usah ragu utk beli.. :),5
"sangat memuaskan kk
terima kasih brngnya tebal dan bagus☺️",5
keren,5
good,5
ok,5
bagus,5
"
bagus
",5
mantul,5
bagus kurir nya ramah dan udah langganan,5
"bagus,.....

",5
"Mukenanya SDH kami terima,bahan sesuai dg harga",5
"ko yg diterima beda yh gimana ini kecewa banget
",5
"bagus bahannya dan cpt sekqli sampai brgnya
",5
Mukena nya bagus... ,5
"bagus..seneng bget dah..bahannya juga bagus.. makasih ya
",5
"makasih ya barangnya bagus dan cepat nyampai, kurirnya juga baik",5
"bagus tapi aku buka yg 1 sobek dikit.mudah""an yg 6 bgus semuanya",5
untuk harga segitu lumayan bagus,4
"Mantap , pengiriman ok barang ok",5
Mksih barang nya udah sampe 😊 memuaskan,5
"Bahan nya lumayan bgus,, sesuai dengan harga 😊",5
"Makasih lazada barang nyh bagus istri syh sangatt suka bahan adeumm mantull pokonyh
",5
sudah keterima bagus banget aku suka reallpict pengiriman juga cepatt,5
bagus tp bukan jumbo,4
"mksh lazada,,mksh jg buat kulirnya,,,barang bagus sesuai harga",4
biar bintang yg berbicara makasih lazada 😊,5
"mukena ea ok lumayan bagus kurir EA ramah


",5
"luar biasa,gk salah pkokny blanja online d lazada",5
"Warna nya tidak sesuai dengan yang saya pesan 
",5
"Barang jelek ada tulisan tulisan d dalam tas nyah
",5
warnanya yg dateng lain am yg d pesen,5
"bagus, cukup puas, terima kasih",5
"UK kurang jumbo, bahan nya kurang adem.",3
pengiriman CPT barang sesuai harga bahan aga keras kaku dikit TPI ya lumayan lah dgn harga segitu,5
bagus dan cocok dengan pesanan..,5
"sedikit kecewa.bahan nya kasar,ada yg bolong jg.pengiriman jg lmayan lama.thx",5
"lumayan katanya
mksh lzd",5
ok,5
barang ok,5
ok,5
mantap,5
bagus,5
Memuaskan,5
"jelexxxxx
",5
😄,5
