review,rating
good👍,5
"alhamdulilah paket nya udh datang , dtngnya sangat cpt , barang realpic sekali mkshh lazada mksh mas kurirr ",5
brg sih ok tapi pulpen kaktusnya kurang satu lain kali klo packing cek dahulu baru bungkus ga seberapa nilainya tdnya pengen langganan jd males.,5
"👌 n mantap, lucu n unik pulpennya, thanks ya utk seller SSS n lazada juga abang kurir yg udah  langganan",5
"brng bagus real pict jumlah yang diminta sama,udh bbrpa kli order kasih bonus dong hehehe biar tambah semangat ordernya ",5
"pulpennya bagus, anakku suka, terimakasih Lazada",5
"isinya banyak,bagus lgi",5
"Semua brg yg aku terima mantuull, blnj disini ajah recomendet baeth... Udah 2x blnj disini puazz banget, skss lazada,seller,dn kurirny... ",5
"BarangNya Real, Bagus Tapi Aku Kaget Di Situ PulpenNya 1Lusin Tapi Gk Pake Tempat,Tolong Di Perbaiki Lagi Yaa, KurirNya Jga Ramah Kok ",4
barang real...cm packing kurng bagus masa cuma di bungkus plastik tanpa kardus.. selusin pulpen😕😕,3
"packing rapi, real pict, barang datang sesuai tgl estimasi.warna tinta hitam tebal.",5
barang real pict sesuai descrpsi pengiriman aman..recomend seller...,5
Bagus pulpennya pengirimannya cepat lalu kurirnya ramah pokoknya gk nyesel deh belanja di sini,5
bagusa banget pulpenya lucu bahanya juga bagus penguriman cepet 3 hari udah nyampe ,5
baguss,5
🤩🤩👍🏻👍🏻,5
sangatlah bagus,5
Terimakasih bagus👍,5
"semua barang nyampe dalam keadaan baik, tintanya juga enggak ada yang macet",5
lucu. keren..,5
Lucu dan unik,5
Terimakasih Barang sesuai dengan di foto,5
"alhmdllh barng bagus & lucu,,, termaksih",5
top bgtlah...😚,5
barang bagus dan sesuai cepat sampai,5
Real pict smua❤️❤️,5
bagus cepat ,5
bagus bngt,5
😘😘😘😘😘,5
good,5
real pict,5
Ok,5
kerennnnnn,5
good,5
bagus,5
