review,rating
pensil yang saya pesan tidak ada dalam paket.  kemana pensil saya... sudah pesan tgl 3 dikirm tanggal 12. barang ada yg pecah juga. ,2
Pesen warna biru.. datangnya orange,1
"kualitas bagus, harganya murah, bahannya halus",5
"Mba/mas,,,ini pesanan saya sebanyak itu tp ada yg kurang mba...saya kan pesan pensil beserta isinya itu 2pcs mba..tp pensilnya yg dtg brgnya pas dibuka cuma 1,sedangkan isinya bner ada 2..dan di bon pesanannya pun saya udh byr utk 2 lho mba...🤦🏻‍♀️🤦🏻‍♀️",3
beli blue dikirim warna orange,2
Pesan pensil tapi yang dikirim malah barang lain,2
"barangnya bagus cuma pesan warna pink, yg dtg warna hijau",2
"nyaman saat dipakai, penjual sangat ramah dan pengiriman 3 hari lebih cepat! puas deh",5
bagus bangett,5
joss lah,5
MANTUL sesuai pesanan.,5
"Terima kasih, barang sudah dterima
warna yang dterima ga sesuai, saya minta biru yg dkirim pink",5
bagus sesuai pesanan,5
mantaap meskipun agak mahal harganya !semoga awet pensilnya gak gampang rusak!!!,5
brgny sdh smpek dan bgus..mksh reseller n lazada..,5
"bagusss sesuaiii n sangat bermanfaat , 😍😁👍👍👍",5
Realpict makasihh,4
"Kualitas baik
Pengiriman baik",5
Terimakasih,5
pensilnya mekaniknya bagus sekali semoga sering langganan disini😍,5
Barang bagus cepat sampai thank lazada👍,5
Wuahhhh...kerennnn barang original harga murah bgt,5
"pengiriman nya lama tapi barangnya bagus, pengemasan mantapp",5
Agak Kotor.. yang penting fungsi,3
Lumayan halus isinya,5
"Bagus, barang sesuai gambar, asli karena flagship store ",5
"item'y lucu lucu,,  thanks deli thanks lazada",5
barangnya bagus semuany oke tapi paket nya lama sekali 16hari baru nyampe ,5
bagus sekali terimakasih,5
Bagus. semoga awet,5
lumayan,5
barangnya bagus,4
bagus produknya,5
bagus lucu imuut. thanks,5
Kualitas barang mantap,5
sesuai dengn pesanan,5
pengemasan rapih kurir pun ramah.. barang oke thanks ya,5
"Harga ok, pengirimannya cepat",5
Good!!!!,5
👍🏻👍🏻,5
ok,5
👍👍 ,5
Oke,5
Bagus,5
ok,5
bagus,5
