review,rating
Nyesal senyesal nyesalnya saya order di toko ini saya kira amanah kcwa bngt saya pesan 13 pcs yg dtg cma 11 pcs. harga mmg ndk seberapa tpi itu saya jual lagi. kcwa saya😩😩😩,1
kurang suka sih soalnya aku minta yang cetek satu warna malah dikasih yang cetek delapan warna tapi gpp mapnya bagus kok real pic,5
"Agak kecewa yang dateng pulpen banyak warnai:( ,itss okey gpp aku sukaa❤️",5
"bagus, cepet juga sampenya, keponakanku pasti suka banget",5
"Bagus banget:), gambar sma aslinya jga sama, dan kurirnya juga sabar banget",5
aku suka relpict,5
Pulpen nya udh sampai bagus tapi pulpen nya gak ada,3
"barangnya cepat datang, packing rapi bangett, pokoknya suka deh😍😍",5
"Bolpointnya bagus dan sesuai warna,Thanks lazada n seler",5
anak saya langsung suka terima kasih lazada,5
"barang bagus anak senang make. nya makasih lazada.
",5
"Packaging baik, Fast Response, Dan cepat sampai, cuma barang nya kurang tepat saya pesan yang Tata 1 dan Shooky 1 tetapi yang datang hanya Tata dua-duanya. Saya Puas Terimakasih! ",4
makasih ya barangnya udah nyampe🙏😊💜,5
Bagus.. Terimakasih,5
Ini sih sumpah barangnya bagus banget terus realpict lagi Pokoknya intinya bagus banget,5
"Kedua kalinya order, kejadian sama. Barang datang tidak sesuai pesanan ",1
Barang yg datang tidak sesuai pesanan,1
"pulpennya beda SM yg di gambar,kecew 😭",3
pesen shooky yg d krm cooky,4
"Pulpen nya baguss............_😍😍😍 
",5
Barang udah sesuai pesanan kurir nya pun ramah makasih lazada,5
good..,5
good,5
bagus3x,5
Mantab dah,5
barang baru datang tintanya udah bocor,1
 bagus😍,5
