review,rating
"realpick bngt lah pkok ny,,kemasan ny jg rapih bngt,, toko ny amanah,sukses trus buat toko ny,, thanks lazada,dan kurir ny juga dah langganan, baik n ramah",5
dah dampai maksh kurir dan lazada🙏,5
puas deh poko nya... gada yg kurang....   sukses buat toko nya,5
memuaskan,5
"pulen nya bagus langsung dipakai buat ngerjain tugas pr sekolah ,kalo harga dan kwalitas bagus bisa jadi langganan nih😁",5
trmksh barang cpat skali datang. murah bngeet dan  barang sesuai pesanan. kurirnya ramah. semoga sukses y,5
mksih kak.bagus bngat.,5
bagus,5
"paket sudah diterima,lengkap dan realpict.pengiriman cepat,dikemas rapi.saya puas belanja disini,kurir jg ramah dan udh langganan.terimakasih",5
"top bngt gk mengecewakan sesuai yg di pesan isinya pun pas semua,, trmksh,,, dtengnya jg cpt, gk nyesel deh blnja di sini,, nanti mo order lg,,
",5
"Barang cukup bagus harga murah tapi isi gak murahan,di pakainya enak seperti pulpen bermerek.trima kasih",5
"Terima kasih banyak barang sesuai harapan.,amanah., semoga rezekinya lancar.,bisa utk langganan.,berkah selalu ",5
paket udah sampai pulpennya bagus enak d pake pengirimannya cepat tk nya amanah kurirnya udah langganan terima kasih lazada sukses selalu,4
sesuai pesenan,5
gooddddddddddddd,5
bagus dan sesuai pesanan.,5
"barang sesuai yg saya inginkan,cepat sampai",5
paket dah nyampe packing y rapi mksih lazada ,5
"bagus, tapi cepet kering",5
"sesuai, makasih",5
"good ,,,paket telah mendarat",5
"mantabbbbbbb pkok nya
",5
Barang sesuai deskripsi...👍,5
"mantul banget, makasih buat kurirnya",5
"lumayan,, tp ada jg yg macet polpennya",5
sesuai orderan,5
"Maaf baru kasih ulasannya,barang realpict banget pengirimannya juga cepet packingnya rapih bulpen nya juga gaada yang kurang semuanya kumplit.mksh ",5
ada yg nyata ada yg ngga ..... tapi gpp  Iilts ok ,3
"paket datang sesuai pesanan..lengkap ga ada yg rusak..next pasti order lagi, tokonya amanah..kurirnya juga udah langganan..tengkiu seller n lazada",5
"barang tidak di kirim?...kok bisa missed??...8 dari 9 item semua dikirim benar,..tapi pulpen ini kok tdk dikirim??...mana sdh terlanjur buka paket tanpa video lagi...tolong seller di cek CCTV toko,..pulpen ini tdk terkirim",1
"Alhamdulillah paket dah sampai...lebih cepat dari estimasi...kurir dah langganan,,,barang sesuai pesanan...thanks",5
"barang bagus, pengiriman nya cepat sebelum tanggal yg di tentukan. kurir nya baik, ramah.ga nyesel deh psn di sini. ",5
"Pengiriman emng lama bgt, tpi pulpen nya bener"" realpict, isi 12, seler ramah, dan abang paket nya juga ramah. Bguss cuman pengiriman nya ajh😩 lma😩😬😭.",5
maaf baru sempat kasi ulasan barang y bgus banget ,5
"cepat datangnya
mantap",5
Pulpennya bagus... Dikirim sesuai pesanan... Cma kirimnya nggak di bungkus lagi... Cma box pulpen aja d'lakban...tp barang aman... ,4
barangnya sudah di terima dan barangnya lumayan bagus walaupun paketanya ga di bungkus cm pake lakban aja tp gpp ,4
"pelayanan cepat dan barang sesuai pesanan dan cepat sampai...good job seller
thank's seller dan kurir ",5
sesuai pesanan.good banget.,5
kualitas pulpen'a baik murah tapi ga murahan puas blanja di toko ini makasi lazada,5
"real pict lengkap sesuai pesanan😊 malasih
",5
"siipp lah,sesuai gambar dan harga ",5
terima kasih lazada dan mang kulirnya yg ramah,5
bagus pulpen nya berfungsi dng baik.,5
makasih banyak lazada..🙏😊,5
mksh barang nya sesuai dengan yg d gambar,5
barang bagus bnget ok sip terima kasih lagi pula murah banget pokonya bagus 👌👍👍👍👍👍,5
12 pc sesuai . ,5
bagus banget ,5
pokokny mantap,5
"lihat dari bintang a aja,😍",5
barang udah sampai.sesuai pesenan bagusssss mksh lazada mas kurir ud langganan.,5
"Pulpennya sudah sampai, packing rapih, bagus. Semoga berfungsi baik semuanya🙏🏼🙏🏼",5
"Isinya lengkap tapi yg 2 patah,lebih hati2 lagi ya ka.",3
bagusss nyata semua😍😍,5
alhamdulillah brg sdh smp sesuai orderan trmksih,5
GOOD smua ny...,5
"Tkz barangnya sudah di terima...
",5
"sudah d terima barangny, lengkap 12pcs.. tq all",5
bagusbagusbagusbagusbagusbagusbagusbagusbagusbagusbagusbagusbagus,5
"alhamdulillah
Paket datang dengan cepat 👌💯",5
"pulpennya bagus.... sesuai pesanan, isinya pas 12 pcs",5
recommended,5
barang bagus,5
"pulpennya makasih,,abang yg nganterinnya makasih baik,, makasih Lazada",5
good job baranngya ok thank you lazada dan seller sukses terus,5
barang dah nyampe makasih Lazada.. kurir ramah pertahankan,5
"sesuai dengan pesanan, terimakasih bos q",5
"makasih lazada
barang sudah sy terima sesuai pesanan
mantabs",5
👍👍👍👍👍,5
baguss,5
mantap,5
sesuai pict tq❤,5
real pic,5
Maaf br ksih ulsn..trmksh smuanya.dn jg kurir nya yg baik hti.,5
"bolpoin nya bagus tapi agak kurang nyata tintanya untuk menulis. 
",4
TOP,5
❤❤❤❤❤,5
barang'y udh sampe maskh lazada sma mas kurir'y ,5
toppppp..trmksh,5
Sesuai harga ya,5
krain teh sepak???aq slh liat,5
real pict....👍👍👍,5
"belum dipake sih,  mudah""an nyata yah tintanya.  
thank seller and kurir.  ",5
brngnya top sesuai,5
sesuai iklan,5
"respon cepat,,,pengiriman CPT
langganan deh",5
Alhamdulillah paket sesuai pesanan pengiriman super cepat terimakasih 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,5
"pulpen'a nyata'a agak tersedak2 tp ga semua ,,,oke lah",5
alhamdulilah cpt dtgnya bgus jg brgnya,5
bagus barang ya,5
bgus memuaskan ,5
bagus tidak mengecewakan mksh lazada ,5
pulpen nya lengkap makasih,5
"ada yg pecah 1 pulpen, mungkin ke tiban barang yg laen.",3
syukaaaa🥰🥰,5
alhamdulilah barangnya dah sampe cocok lagi ,5
mudah2an bagus dan ga macet soalnya blom dicoba,5
pulpennya sudah sampai cocok warnanya dan pas isinya 12 ,5
ok banget pulpen nya 😘,5
barang ya bagus saya suka,5
"barang bagus tokoh amanah,sip bngt",5
pengiriman ny lama,5
alhamdulillah pengiriman nya cepat,5
allhamdulillah ga nyesel beli di lazada barang nya aman dan terpercaya oke dh pokonya ,5
murah n baguuus,5
"1 kata
recomended",5
"barang dikirim lain ,",1
"lumayan lah
",5
good mar so good,5
Mksh lazada paketan udh sampai dri kmrn2 maaf baru sempet kasih ulasan,5
bagus cepat,5
"Bagus pulpennya,,cm paking kurang rapih ada yg patah..tx",5
Godd job.. Semua komplit ,5
pulpen nya saya belum di coba masih saya bungkus mudah mudahan aja bagus pulpen nya wkwk ,4
Bagussss bangettt,5
lumayan bagus,5
makasih kk barang uda saya trima top deh buat toko ini pengirimannya super cepattttttttttttttttt,5
"mantap 
sesuai harapan 
thanks Lazada 😊👍",5
realpict bangett,5
pulpennya bagus anak sya senang trimakasih lazada,5
sesuai..mantaf,5
alhamdulilah barang dah sampe cepat makasih lazada dan jangan bosan2 ya bapa kurirnya,5
"pulpenya bagus banget... nyatanya juga top👍
Mksh Lazada",5
barang ud sampai bagus seauai gambar abangnya baik makasi y,5
"Bagus enak dipake ,, anak ku suka 😍 ",5
"muraaaaaaaahhhhh...sukses selalu
",5
"good pengiriman cepet
",5
Pesanan sesuai isinya bgs dan lngkap mksh Toko dan kurir lazada,5
"barang nya sesuai kok,dan kurir nya ramah terima kasih lazada",5
puas banget,5
Mkaasii barangnya bagus,5
terimakasoh,5
Makasi barang ny bagus bangett,5
cukup bagus lah,1
sip. top  bnget,5
bagus tapi sayang aku kurang😁😁😁,5
"mantuuuul,barang sesuai gambar,kurirnya ramah top deh👍",5
tks lazada ,5
"ok brang nya
",5
"trimkasih lazada barang nya sdh di terima sesuai harapan
",5
" barang nya sesuai dengan gambar, 😁😊",5
Pulpen nya banyak yg ngga nyatra,5
Barang bagus sekali ,5
paketny udh nyampe,5
kl buat cuci motor kurang kencang x,5
terimakasih lazada saya senang bagus realpic barangnya pas ada 1 lusin,5
bagus......,5
"Harga murah, kualitas gak murahan",5
paket sudah di terima.terimakasih,5
"Alhamdulillah sesuai pesanan,amanah seller ya",5
"brng SDH sampai,pengiriman sangat cepat,kurir langganan , mksh lazada, mksh seller..👍👍👍👍
",5
Bagus pulpen ny,4
makasiiih... ,5
thx seller..paket sdh diterima..sesuai orderan dan di bayar Tunai,5
"wahhh bagus sekali tintanya, keren sekali. trimakasih. ",5
"mks barangnya dah sampai dengan selamat,and sesuai harapan...",5
cuman pengiriman terlalu lma ,4
sesuai,5
"Keren dih pas banget 12,Ga nyesel ukh am",5
terimakasih barang sudah diterima cepat,5
RealPict...AsliGaessss🥵💗BeliiiiiSblmKehabisan!!,5
Barangnya bagus.... Mau pesan lagi,5
Pulpen nya bagus awet tintanya cepat datangnya pokoknya puas kurirnya baik ramah sopan santun ,5
biar bintang yang bicara,5
ok mksh kurir dan lazada,5
pengiriman cemat dan bang kurir nya ramah,1
"semua aman , warna sesuai deskripsi dan pengiriman cepet banget , sehari nyampe 💕💕",5
pulpennya bagus kirimnya cpt mksh seler dan abang kurirnya,4
terimakasih pesanan nya sudah mendarat dengan baikk..,5
"mantul, murah dan bagus",5
Bolpin nya bagus enk di pk kurirnya jg rmh Krn udh langganan mksh Lazada,5
"terima kasih lazada, maaf baru kasi ulasan, puass deh barang cepet sampe, kurirnya juga ramah",5
barang nya bagus pengiriman nya cepat packing nya rapih terima kasih lazada atas barang nya ,5
Maaf baru ksh ulasan barang nya bagus aq suka mksh Lazada ,5
brg bagus..,5
"pulpennya bagus tapi cepat habis 
",5
"paketan dh nyampe...
thkz Lazada.  ",5
"Maaf, baru kasih ulasan 
 Pulpen nya bagussss. Pengirimannya sesuai",5
next time pesen lg...real pict,5
Puas bgt mksih lazada,5
"barang mendarat dgn aman,
kurirnya sopan ",5
meski belum di pake sudah kelihata produk bagus nih,5
"mudah-mudahan awet lumayan
",5
"packing nya rapih, pengiriman cepat",5
"cepat  nyampenya 

cuma untuk quqlitas pulpennya kadang ad yg g ke tertulis",3
"terima kasih pulpennya bagus ,pengiriman cepat bgt pokoknya puas deh...",5
"pulpen nya kadang nyata kadang tidak
",5
Sy sih yess....,5
👍👍🙏🙏trimaksih pket aman N kurir the best,5
bagus brangny dan datangny tepat waktu kurirny jga rmah,4
"mantap dan memuaskan, pengiriman cpt... thanks lazada...",5
"alhamdulillah bagus barangnya 
",5
tks brg sampe. good lah,5
bagus pulpennya 👍,5
terima kasih.,5
mantap sesuai pesanan,5
pulpen sesuai dengan pesanan makasi lazada👍👍,5
tuk toko nih mksh bnyk pulpenya bgs  nanti sy order lg ,5
bagus,5
"Ok sip, terima kasih sukses terus",5
udah dipakai... lumayan... ,5
sippp nyatanya bagus tulisan makin rapih ,5
Pengepakan bagus n barang sesUai gmbr mksh sukses sll,5
"sesuai pesanan,mksh lazada,seler&kurirnya🙏",5
Pulpen GM006 Gel Pen Mantab... ,5
bagus,5
👍👍👍,5
mantap banget,5
barang ok....packing rapi👍👍,5
mantul .Trmksh Lazada ,5
wow...mantuuul,5
ok sangat puas,5
"Pulpen,nya bagus isinya pas,ok bngwt",5
bagus. pengiriman cepat sekali,5
ok,5
bagus 😗😗,5
bagus,5
mantapp...,5
mantap,4
"top amanh
",5
bagus,5
realpict,5
ok,5
ok lah. ,5
puas,5
real pict,5
bagus,5
mantap,5
ok,5
👌👌👌,5
Mantul.. ,5
bagus,5
Bagus,5
👍,5
Bagus ,5
ok,5
bagus,4
barang oke,5
tebel,4
top,5
👍,5
🖤,5
👍👍👍,5
bagus,5
good😍👍,5
mantul,5
bagus,5
bussss,5
Mantul,5
"mantul
",5
"mantap
",5
oke,5
Ok,5
bagus,5
okeh bgt,4
Thanks,5
mantullll,4
Kerend,5
ok kok,5
sippp,5
mantull,5
Sesuai 👍,5
oke,5
lumayan,4
Mantap,5
mantulll,5
Top,5
oke,5
bguuuusss,5
bagus,5
bagus,5
mantulllll,5
sip,5
jos,5
mntap,5
mantap,5
good,5
joss,5
joss,5
