review,rating
"barang bagus,, pengiriman ok,, udh 2x beli di toko ini gak ngecewain,, pokoknya bagus,, recommend,, pertahankan ,,😊",5
"Pulpennya bagus berkualitas harga terjangkau,makasih buat kurirnya baik, tetap amanah sukses terus..",5
"pesenan udh di terima...mantap 👍👍👍 trmksh....
",5
Mantulll deh pokonya 👍👍👍,5
"pulpen agak ngelos ngelos, jd penekannya krg pakem
",5
top markotop,5
sesuai aplikasi,5
ok mantul,5
"over all ok, walopun ga semenarik gambarnya, tapi kondisi barang aman


",5
Good thanks lazada dan seller nya,5
mantap lah mksh lazada n seler,5
pulpennya bagus saya suka,5
Cpet pengiriman.a .. Tanks lazada 👍,4
thankyou pulpennya bisa buat dijual lg meskipun ada beberapa yg rijectt,5
barang bagus dan mantap bos saya puas sekali bos,5
pulpen ny bagus realpict.terima kasih untuk toko ny jg lazada.,5
Alhamdulillah barang bagus pengiriman cepet,5
recommended seller,5
Paket nya datang kemarin kurir nya ramah terimakasih lazada,5
bagus ankku suka ,5
"sesuai diskripsi,trimaksih lazada
",5
bagus..  tq lazada,5
Seller amanah terima kasih,5
pengiriman cepat n barang bagus,5
ok realpict 👍,5
"lumayan lah,denagan harga segitu",5
respon cpet,5
"sudah terima 
",5
"mantap,hnya saja packingnya ga pke buble wrap takut nya patah di jalan",5
Barang nya sesuai gambar... pas bgt,5
pulpennya sesuai packing rapih pengiriman cepat terimakasih,5
Bagus,5
reel fix,5
Ada,5
good,5
Bagus,5
.,5
👍,5
good😍👍,5
real pict,5
ok,5
👍👍👍,5
mantaaaps,5
bagus,5
"balpennya kocak copot""an mulu.. ",2
pulpen'y bgus harga'y murah.. ,5
"bagus,jumlahnya pas..",5
barang nya bagus,5
alhamdulillah,5
"barang bagus sesuai pesanan
",5
bagus cma kotaknya robek,5
"Gak bisa kasih komen, info sari toko barang sdh kejabisan dan uang dikembalikan, trims",5
bagus,5
