review,rating
"Pensilnya ga sesuai pesanan..pesen yang bergambar,datang yang polos..tapi gapapa..lain kali lebih diperhatikan ya",5
pesen yg animal tp yg dateng lain. ,4
mantull👍👍👍,5
tidak sesuai dengan gambar. tidak amanah. kurir ok. sudah langanan. ,1
TOP bangeeetttt komplit semua 😍,5
😍😍😍👍👍👍👍👍👍😄😄😄,5
"Komen sama ky yg lain.Minta gmbr animal yg dikirim polosan.Gimana hayo..?Sedikit kecewa.



",5
"Barang sudah sampai. Pengiriman lumayan cepat..
Semua sudah sesuai pesanan. Barang terjamin ok.
Makasih seller makasih lazada",5
real picture...benar isi 40 lengkap penghapusnya dan 12 pinsil...terima kasih seller dan mas kurir🙏,5
pesanannya tidak sesuai gambar dengan yang saya pesan seharusnya yang binatang tapi datang nya yang warna warni gimanasih,1
barang nya ngga random....sma yg di gambarkan.tapi ngga ap kah udah sampai sini ko udah saya bayar.poko nya ok,5
"padahal di etalase nya sendiri tulisannya motif animal, tp yg dikirim polos semua. malah beli 3 pak lg ",1
"Mengecewakan.. Penjual tidak amanah ya.. Jelas2 pesan pensil motif animal, yg dikirim yg model polos gini. Pesen 2 pak,  dua2nya salah. Lainkali diteliti lagi doong..! Parah deh.. ",1
terima kasih  barangnya telah sampe sesuai dgn pesanan..terima kasih kurirnya yg baik dan ramah..👍,5
baguusss kemasan rapi bangeeett barang sesuai pesanan cuma satu doang yg ga sama tp gpp 😁,5
mantaaaabbb euuyy,5
minta yg animal dikirim yg metalik.. gpp deh kurir langganan,3
"smuax bagus bgt.sesuai gambar.Tp pensilx ni.np g sesuai gambar.yg d gmbr animal.yg d krm polosan.Tp lainx,ok lah.Tuk kurirx,lain kali klo ngirim barang.Tlg y trun dri spd.Masa ngirim barang,g mau turun.duduk anteng d spdx",5
"pesanan tidak sesuai..saya pesan macam2 alat tulis..tapi yg dikirim hanya crayon spidol dan canebo

pensil..kotak pensil.. dan pensil warna tidak ada..tolong diperhatikan lagi dalam mengirim pesanan..

tapi untuk kurir memuaskan..
",3
kecewa...tidak sesuai gambar dan pesanan...padahal sengaja pesan di toko ini Krn mau yg motif animal tp yg dtg ternyata berbeda...,2
"saya pesan yg motif animal,tapi kenapa yg dikirim yg polos berwarna???tapi ya sudah lah terlanjur dikirim,lain kali tolong diteliti lagi pesanan orang,jangan salah kirim lagi",3
"Barang ok pensilmya bagus , cumq crayonna agak gmna gtuh pas dipake ngewarnain ",5
"Barang sampai dengan selamat. Cuma agak kecewa krn pensilnya d gambar ada motifnya, trnyata yg datang polosan 😐",5
pengiriman cepat sebelum estimasi udah sampai tapi yg bikin kecewa pesen gambar animal yg Dateng polos,3
"Paket nya baru dtng,,tapi pensilnya salah psn animal
pas d buka beda
Pulpen nya ada yg gk lncar 1pcs.. 
Tpi gkpp lain x lbih hati² biar pelanggan gk kecewa
Makasih.. ",5
"Dapetnya yg metalik bkn yg animal...tp pensilnya tebel ko buat nulis,di serut jg enak ga patah². Murah lagi...",4
"alhamdulillah selalu puas kl belanja di toko ini,barang recomended,packing rapih,pengiriman cepat pokoknya top bgt deh",5
