review,rating
barang bagus...hanya saja murnya krg satu...lain kali   di cek dulu betul betul...kalau bisa dilebihkan 1 atau 2 mur...buat jaga jaga ...mksh lazada...cukup puas blnja di toko ini,4
mantap. barang nya bagus,5
"mantul, murah berkualitas.",5
"biar bintang yg berbicara
",5
"barang bagus mantab,cuma pengiriman nya pake Ninja yg bikin super lama.",5
Alhamdulilah udah nyampe kak...makasih gantungan handuknya bagus tanpa ada yg cacat kak👍👍👍👍👍,5
"toko nya bagus, pesen pagi sore lngsg d kirim, tv sayang expedisi nya, luaaaammmmmaaaa bangetttt.. ninja ngga sesuai iklan nya",5
barang sdh di terima sayang baut nya kurang satu,5
kondisi barang bagus kokoh kuat almunium 100% ori joossss.... ,5
real..cm blom dpasang,5
bagus barangnya real pict. okelah pokoknya,5
Bagus...realpict,5
barang sampai sesuai gambar 👍,5
barang bagus. sesuai deskripsi👍👍,5
"sudah dirakit tp blm digantung di dinding kayax harus pake bor jd sementara blm terpasang, tp smua baik² saja thank buat smuax ya salam n sukses buat anda 🙏😊",5
cukup bagus,5
"Terima kasih lazada ,barang sudah kami terima ,oke banget ,sesuai gambar ,kemasan rapi kurir sopan.",5
Barang sudah nyampe n Pekingnya pun rapih thanks,5
"bagus cuma kurang gede 😁
",4
"lumayan baguslah, cuman kurang kokoh aja, bahannya gak begitu tebal, ",3
barang ok bagus sy sdh pasang,5
"bagus tapi nyampenya lamaaaa
",5
bagus banget uhh,5
barang ada yg bengkok,1
barang ada yg bengkok,1
ok barangnya bagus,5
"real picture, kurir ramah terimakasih buat toko ini dan terimakasih buat lazada",5
"Barang bagus. Tp ada besi nya yg penyok kak.. 
",3
barang dh sampai sesuai gambar kurirnya jg ramah thnx lazada,5
"barang sampai dengan kondisi baik dan cepat respon, kurir juga baik dan ramah",5
Barang bagus gan,5
barang bagus👍🏼👍🏼👍🏼👍🏼,5
"mantappp,
sesuai diskripsi,",5
Alhamdulillah. ... Baguus suamik suka ,5
barang mantep pengiriman cepat kurir langganan dan ramah,5
paket diterima dengan baik.. barang mantap👍👍,5
"bahan y kurang kokoh,  tapi sesuailah dg harga",5
"real pic, semoga awet yah",5
"barang bagus, lengkap
",5
barang kurang satu,1
"sesuai pesanan...cepat sekali sampainya, mksh lazada..😊",5
barang bagus sesuai ,5
pengiriman cepat barangnya bagus sesuai dg gambar,5
"Alhamdulillah barang dah sampe, barang bagus sesuai deskripsi, trima kasih lazada",5
ok...tp barang penyok,5
cakepp banget ,5
"good
",5
Good 👍,5
mantab,5
mantab,5
good,5
good,5
