review,rating
suka belanja disini..,5
syukak..warna yg dtg sesuai pesanan.. Ok deh thanks lazada.,4
bagus bgt aqyu suka ....harga murah dimanja lazada apa apa jdi praktis ...makasih lazada,5
bagus barangnya realpic.. hny masang nya gmn ya..gak bisa nempel di dinding,5
"sukaaaa bngett..
makasihh yaa tidak mengecewakan",5
Gantungan baju pesan 5.kok nggak ada barangnya ya.tolong pertanggung jawabnya bagaimana,5
bagus sesuatu harga la.gak rugi walaupun lama pengiriman .tp sesuai estimasi sih sis 😊😊😊😘😘,5
sedikit kecewa saya kira bisa nempel di tembok ternyata tidak ,5
saya suka💕,5
barang tidak semua di kirim,1
belum dipasang seh...sesuai pesanan,4
barang tidak pernah kurang,5
"biar bintang yg berbicara, pokoknya memuaskan semuanya.... ",5
bagus,5
Good,5
bagus,5
baik,5
👍👍,5
Baggus,5
oke,5
