review,rating
"PARAH KECEWA BANGET pesen blue Doraemon, dikirim red Mikkey mouse 👎 penjualnya di chat malah di baca doang, kapok belanja di toko ini",1
sdkit kcewa gk sesuai psanan,3
"barang sesuai pesanan,packing aman..cmn pengiriman agk Lama,,mungkin kurir'a masih sibuk pasca 11-11😊
makasih jg bonus'a (tirai dapur) 😁😊",5
"pengiriman cpt kemarin psen dtng sekarng Pi kecewa pesen nya Doraemon ma hello Kitty mlh y dtng  keropi sama Miky mouse..gmn sihtrs y Miky mouse nya pd lecet"" gto..tlng kak perhatiin sblm d krim..buat packing rapih PK dus buat mas kurir nya law ngantrin hrus mpe rmh dong jgn ngantrin nya k rmh mmh aqu",5
barangnya bagus dn murah..namun dikasihnya 4_4 nya sama gambar karakternya..pdhl ada 4 macam karakter..trmksh lazada seller dn kurir yg baik,5
kapstok nya bagus..cuma ada goresan dikit..tlong di perhatikan lagi ya ka..tanks seller..insya allah next order lagi,5
produk lecet dikit di bagian ujungnya mungkin krn packingnya cuma pke kardus doang sesuai hargalah lumayan makasih seller,3
"apaan pesen 4 karakter di kirim 3 karakter mana ukuran nya ada yg gede ada yang kecil, sangat kecewa.. kapok belanja nya juga gak beres gini mah!!! mohon di perbaiki sebelum pelanggan kabur ke aplikasi sebelah",5
"Alhamdulillah akhirnya nyampe juga paketnya ,..tp saya kecewa😦 ,minta Doraemon2 nya yng nyampe malah keropi2 nya ,gk sesuai yng di pesen,udh ada yng cacat,paku nya penyok2,...pengen minta balikin tp takut proses nya ribet , kurirnya baik dan ramah ,.mksh seller dan makasih lazada 🙏😾",2
"saya pesan yg biru satu yg hijau satu knpa dtng nya hijau dua""nya .. tp gk apa lah yg pnting barang sesuai ",3
"kecewa saya,minta doraemon satu sama keropi satu malah keropi semua yang dikirim mana barang ada cacat",1
saya pesen doraemon sama hello kitty datengnya mikkey mouse. 😑😑kecewa blanja di toko ini udah gitu yg mikkey mouse nya banyakk yg lecet.. 😑😑😑😑kecewa..  ,1
terima kasih seller lazada paket sdh sampe  barang nya bagus realpict cuma sayang nya sy pesan hello kity yg datang keroppi,5
"barang sesuai pesanan, tapi bengkok2 besi nya. soalnya plastik bubblewrap nya tipis .. pengirimannya lumayan lama , dalam proses terus . tapi oke lah .. babang ninja van nya baik ..  ",3
alhamdulillah..kapstok karakternya baguuus...tks untk semuanyaatks lazada jd semangat buat belanja lagi disini,5
"makasih deffandra toys,kapstok nya sdh mendarat dgn selamat,packing oke barangnya pun oke,pengiriman cepat,sukses terus yaa👍🙏",5
"mohon untuk dicek kembali dong,sy sudah chat karakter/motif yg sy mau.trs ada 1 nih yg gak ada cantolannya ",2
"real picture, harga murah tp kualitas ga murahan koq... gambar sesuai pesanan... mksh seller n lazada, ga prh kecewa belanja di lazada",5
"minta doraemon yg dateng hello kitty,tapi ga ppa lah,untuk barang lumayan bagus,abang kurirnya juga udh langganan akuh ramah sopan baik pula☺☺",5
"mkasih lazada. Brang nya dah kterima packing rapih barang bagus sesui yg dminta pengirimn nya cepat pesan tgl 10 dtg tgl 11 ,,,,",5
"manteb gantungannya...gak ngecewain pisan.... warnanya sesuai ama yg saya minta....

good yah...",5
👍👍👍👍👍👍,5
"sedikit kecewa brng si sesuai ..
tp warna2 nya ynk tidakk sesuai.
minta biru dikirim orens
minta hk pink dikirim biru doraemon .. 
gimana si pengiriman gk ada chat dulu lagi 🤦‍♀️ ",5
"suka bgt barangnya bagus sesuai gambar gak ngecewain pokoknya , kurirnya juga ramah . makasih seller makasih lazada makasih kurir",5
pesanan sudah datang sedikit kecewa pesan hijau datang kuning,5
Terima kasih lazada paket ny udah smpai dan sesuai dgn yank di gambar pengiriman nya pn tidak begitu lama. Dan juga kurir nya sangat baik. Trimakasih😊😊,5
"bagusss sesuai pesanan , cuma minta nya keropi sama Mickey mouse malah dikasih dua dua keropi lain kali lebih teliti aja yaa",5
"saya pesannya yg Micky mouse (merah), eh tp dikirim nya yg hello Kitty (pink). yaudah gpp saya ttp suka. thx Lazada,seller,  dan pengirim nya!",3
"katanya ready stok tapi pas dateng bukan sesuai pesanan kecewa banget, pesan doraemon udah lama2 nunggu prosesnya lama yang datang keropi",1
"pengiriman cepat..barang bagus..real pict..ada robek kecil dikit,,masih ok lah..kokoh,, packing rapi,,recomended dehh..p' kurir dh langganan,,thank lazada thank seller",5
barang blm aku terima tapi konfirmasi nya udah di terima anehh kaya nya kurir nya ga jelas nih mana barang pesenan orang,1
bagus sesuai ganbar cuma penyok dkit tp bsa d bnerin mungkin karna ketindihan barang lain mkasih lazada dan sellernya ,5
yg satu bagus yg satu kurang bagus .. gompal dn bautnya kurang satu tak perlu sy kirim gmbr anda bs bygknnya sndrii .. klo bgus sy jg akan blg bagus .. ,2
"Recommended banget buat dibeli, bahannya tebel dan kuat, gantungannya juga banyak, gak nyesel beli langsung 3 😊
",5
barang reject 😪 tidak ada mata itik nya sebelah 😪 pantesan di obral 😪 ternyata barang reject 😪,5
lumayan kuat gantunganya...,5
"barang real pict, cuma pakingnya ajh kurang rapih ..",4
"paket sudah diterima dan sesuai orderan, thanks yaaa",5
"parah,, kecewa sangaaat, tidak sesuai pesanan",1
"sungguhh kecewa,,,klauu emngg ga ada,,,  ga usahh d krimm branx rijekk lg uhh sbll bngett",1
yg saya pesan perasaan doraemon knpa yg datang mickey mouse..,2
Realpict.bahan kayu tebal. top. murah,5
