review,rating
"kecewa banget kak, yang dikirimin tidak ada plastiknya, gimana mau masangnya, hanya tiang besi2nya saja. bisa ngga kak dikirim plastiknya juga",5
nahhh klo ini gk bakal rugi beli di sini deh brng bagusss bgtttttt qualitas udh pasti oke bgt dng hrg miring hbs .. bagus bgt pokoknya..yg bikin seneng dtngnya wrn hijau pas bgt sm warna cat kamar mandi..hahhaha,5
"alhamdulillah barang nya dah sampe, cuma lama pengiriman nya....tapi kok ga ada baud atau paku buat nempelin ke dinding nya sih, jadi bintang nya 3 aja ya....",3
"pketnya dh mpe KA
v blm d pasng dh sya lyt si barng'a MH kumplit cuma td ky cantoln'a ntu path KA cuma sya ga tw ntu brpungsi apch ga, ya mksh z lha wt toko sm mas kurir'a ninja dh lngganan",5
"barang sudah di terima...real pict
pengiriman cepat dan kurir pun ramah/langganan.
terimakasih lazada.",5
"pengiriman cepat, barang sesuai, mantabsss",5
"brng nya  baru dtang langsung pasang ,barng nya bagus ,beli dua dtng nya dua ",5
"barang alhamdulillah sampai dengan aman tinggal dpasang
cm rada kotor aja heeee ",4
alhamdulillah paket nya sudah sampai🥰sudah dirakit tinggal di pasang🤭layanan nya juga cepet,5
mantep gan..kuat jemurannya mksih bnyak y,5
"alhamdulillah paket dah sampe, paket 22'a lengkap👍",5
"Bagus bgt..puas..ga ngecewain..makasi ya seller udh amanah..
Kurirny jug sopan",5
"makasih sesuai dng pesanan,,sllu amanah ia ka",5
ok bgt😘😘😘,5
"bagus realpick dan kokoh hanya saja masangnya harus pakai bor sedangkan aku ga punya. tp untung ga hilang akal hahahaha..dan akhirnya terpasang jg dengan susah payah 🤣🤣 pengiriman agak lama karena pakai ninja Van kurir Ramah makasih gak pernah kecewa belanja di lazada 
",5
"Produk sesuai pesenan, pengiriman cepet banget mksh mksh y sesuai pesenan, pengiriman cepet banget mksh ",5
"alhamdulillah udah smpai.. belum d coba mudah2 awet, dan sesuai yg di harapkan..",5
"sesyai pesanan,,TOP bgt pokok nya...",5
"Sesuai order, display iklan & diterima lengkap tnpa cacat. Trmkasih Lazada & seller. ",4
"barang dah sampai pengiriman cepat..cuma ada penyok dikit kurir ramah..
",5
Bagus kuat lagi,5
barang bagus sesuai gmbr.pengiriman CPT.mantap trims,5
bagus banget ,5
mantab,5
"Bahan kuat, gak cacat..warna jg Oke
",5
👍👍👍,5
mantab ga nyesel beli di toko ini,5
barang nya bagussss,5
barang ok....kurir ramah toop ,5
"ada yg patah tapi All ok... lebih di perhatikan di saat mau di kirim barangnya


",4
"maaf baru ngasih ulasan,,makasih lazada barangnya baguss",5
mantuuulllll...ukuranya lumayan besar,5
Maaf br kasih ulasan barang bgs sesui gambr pokonya memuaskan ,4
murah bahan bagus,5
kualitas baik parang sesuai 😘,5
"bagus,cepet lg nyampe nya",5
"bagus barangny,sya suka",5
brg bagus sesuai pesanan..thanks seller thanks lazada,5
Sangat amanah,5
Barang sangat bagus,5
"manteb.....respon dan pngiriman cepat
",5
"Baguss bangeeet pelangganku syukaaa
😍😍😍😍",5
"Produk bagus sesuai harga , mantap",5
"Barang nya sesuai. Bagus banget puas belanja di sini 
Maksih lazada 😍",5
bagus,5
mkasih ka semoga awet barangnya ,5
bgus..kokoh...kirain kecil ternyta lmyan besar wat handuk mah..,5
Barangnya bagus banget. Sangat sesuai harapan.👍👍👍👍👍,5
"Barang bagus sesuai,",4
"barang sudah sampai
mas kurirnya juga sangat baik dan ramah",4
alhamdulillah barang nya mendarat dengan baik...makasih lazada,5
kurang besinya ada yg penyok yg lain oke kurirnya bagus barang cepat sampai,5
bagusss bahan nya ga tipis👍,5
"sdh sampai terimakasih
",5
Bagus....sesuai pesanan,5
"bagus tpi agak sdikit penyok tpi gpp saya suka
pket dateng lngsung pasang",5
"Paket udh sampe ,harangy bagus dan kuriry ramh ",5
barang bagus...kurir juga ramah...makasih lazada,4
"barang cepat sampe,packing rapi",5
"barang bagus real pick ,tx lazada ",5
bagus bgt...,5
bagus 👍,5
👍,5
mantap ,5
brang ok,5
sy sk,5
bagussss,5
👍👍👍,5
real pict,5
bagus ,5
mantap,5
good,5
peyok,2
Memuaskan,5
top dah,5
puas,5
bagus ,5
