review,rating
"bagaimana nih saya pesen mesin cukur. rambut malah. yang datang catokan bisa di. tuker ga kecewa bangat
",5
saya kecewa banget.... kenapa bs salah saya pesan mesin cukur kemei 5021 yg datang malah catokan rambut .saya mau ngembalikan barang ini bos gmna cara nya,5
"wow... barangnya udah sampai
sesuai yang ada pada gambarnya
cepat pengirimannya dan barangnya bagus
terima kasih Lazada.",5
"barang nya udah sampai dengan cepat dan rapi..
barang sesuai pesanan semoga cocok iia sma kulit aku..supaya bisa order selanjut nya😊",5
"Barang sdh sy terima dgn baik, pengiriman & kurir jg cepat. tp kecewa, pesanan km5021 dpt nya km3202.
TDK SESUAI PESANAN.",5
"Barang sdh sy terima, pengiriman & kurir jg cepat,. tp sayang kecewa, pesanan km 5021 dapat nya km 3202. TDK SESUAI PESANAN.",5
"barang sdh nyampe dan sdh di coba n bagus,smoga awet n tanks lazada..🙏",5
Barangnya bagus dan tajam..mantap buat pola skin gambar di kepala...mantap dah,5
barang nya bagus.sesuai pesanan,5
bagus sesuai pesanan,5
sesuai iklanx,5
"terima masih lazada barang udah datang seuwai ke iginan dan bgus 
",5
"g' tau mau ulas ap, soal ny yg mesen tmen saya 😂",4
barang tidak sesuai pesanan...pesan kemei 5021.datang mitsuyama 5021 gimana ini perusahaan lazada,5
Tlng bru 1 item yg z trimah.z sdh byr 2 item,5
"alhmdllh barang udah mendarat dengan mulusss maksih lazada 
bintang ⁵ deh aq kasih
",5
pesanan sesuai. terima kasih,5
Mantab dah d coba ,5
Barang banyk yg hilang,1
bagus masya allah,5
"paket sudah saya terima , dan sesuai sama yang di poto .",5
udhh sampee meskipun pengirimnnya lama,5
Mantap jiwa ,5
syg mta pisau tdk ad tulisan kemei,5
"Oke mantuuuul,sukses trs jg kualitas",5
jozz ,5
ok. BRG bagus top,5
barak oke banget..sip lah top banget.trimaksih lazada,5
"Kemei 5021 mmg sgt bagus pas utk kantong tipis.thanks  lazada, pengiriman lncar memuaskan",5
gk sesuai dgn yg di pesan kapok kecewa pokoknya,5
siiiiiip top markotop ,5
barang ok,5
Mantab,5
bereh,5
mantap,5
manteps,5
