review,rating
"barang udh sampe 
bungkus rapi
kurir langganan
ini lg nunggu 2 pc lg br pesen td mlm
pengirimn cpt cm 1 hr 
maksh lazada. maksh reseler prthankn kualitas dan servis buat planggan
",5
"Alatnya Mantap Sesuai pesanan 
pengirimanya cepat.. sukses trus buat Toko ini
Trimksh untuk semuanya ",5
"barang sudah sampai, realpic, packing rapih 👌
Belum di coba, nunggu Ada korban 😂😂
makasih pkoknya kk",5
"Barang nya sudah di terima paking rapi berpungsi baik semoga awet 
 sukses terus toko ini....lazada ok...",5
brg da mendarat sblm estimasinya...real pict...berfungsi semua....respon seller memuaskan...kurir ramah n trims lazada...,5
"barang sudh sampe good job
ini yg kedua x nya.
prlaynan cepat. kurir langganan.  tank lazada",5
"mantullll sesuai gambar 😍😍😍 ngk nyesel lah harga segitu mah.
",5
top bngt dah... jempolan kwalitasnya...,5
"mantull.. berfungsi dengan baik dan suara halus
",5
memuaskan boss mkash sesuai pesanan blom sy cba ,5
"Allhmdllah barang nya sudah sampai 
 Sudah d cek barang lumayan bagus.. 
😄😄",5
"Brg sesuai deskripsi, mantul 👍👍👍,
Singkatnya Best seller",5
sesuai gambar,5
"barang sudah sampai dengan aman..
belum di tes mudah2an bagus....",3
Barang udh sampai sy kasih bintang 4dulu karna belum di tes,4
"bagus...pengiriman cepat..,di pakainya ga panas..sudah dipakai.top dah.",5
"barang okey..real pict..
thanks seller, lazada n kurirnya ",5
lumayan,5
baguss,5
"paket komplit sesuai deskripsi, real picture, design mantul banget untuk mesin cukur nya, kebisingan rendah, bayi aman ga rewel pas di test, harga murah tpi ga murahan, berkah n amanah trus untuk pelapak nya, trims lazada. ",5
"barngku udh nyampe btw yng msih d kotak it yah yng bru nyampe. yng d tenga nyampenya kmarin.
oh iy brangnya bagus, pekingan rapih. kurir langanan.",5
"keren"" mksih lazada",5
"maksih barang ok kurir ok lazada ok.toko in amanah,jgn rgu blnja dtoko in....puasssssss",5
pokoknya baguslah langsung di pake.. ,5
barang real pic.....sipppzzz... nyala normal sesuai harapan,5
"mantep...sesuai pesanan...
pengiriman cepet",5
"mesin cukurnya berfungsi dgn baik,terima kasih lazada dan juga kurir",5
"alhamdulillah, amanah. 
terimakasih lazada...",5
Memuaaskaaannn!!!!! ,5
sesuai pict,5
aku suka barang nya bagus kurirnya ramah mksh ,5
matap barang sesuyen dengan gambar makasih semga sukses terus,5
Barangnya bagus sesuai yg digambar,5
barang nya bagus mantap sesuai pesanan terimaksih lazada sukses terus,5
mantep barang dah mendarat dengan selamet,5
bagus ..Jadi bisa cukur rambut di rumah ,5
Pengiriman super cepat barang nya juga sesuai dan realpict ,5
sesuai dengam iklan yg di gambar,5
mantap ..berfungsi normall...makasi ,5
barang real pic.. dites cukur 1 kepala ok. ,5
bagusss bngett pengiriman cepat barang top..👏👏,5
"barangyah dah mendarat sampe tujuaan ..
barangyahpun sangat puat pokoyah mantull",5
pokoke mantep murih rih,5
"mantap dah 👍
uda di coba okey jugaa. 
makasih lazada 🤗",5
"Bagus brg,sesuai kita pesan,thx",5
"Mantul,,, 👍👍barangnya sesuai guys,,",4
"mantap gan pengiriman barang cepat dan bagus'
",5
"sesuai pesanan 
",5
barang bagus sesuai dengan gambar ,5
barang bagus..,5
Paket sudah datang barang real pic tpi blm d coba moga aja tajem mksh kurir mksh lazada,5
"terimakasi brang yg sy pesan udah nyampe brang ny bgs terimakasi lazada ats kerja sama ny
sukses slalu
",5
"barang sesuai ...packing ..ok..kurir ok..pengiriman cepet
",5
"barang berfungsi dengan baik, thx",5
Barang bagus sama dgn gambar kuri x ramah mngantar barang sampai karumah makasih lazada,5
"Delivery Lumayan lama, tetapi brg nya good nd real pict. ",5
bagus kok,5
mantul,5
ok,5
"mantap 
",5
🙏🙏👍👍👍,5
josss 👍,5
oke bnget,5
top,5
"Bagus lah dg harga segitu.....tp blm d coba mudah"" han tajam hhhheeee",5
".mantap bos kuhh,,pengiriman juga cepet...",5
yg ke tiga kalinya buat smuanya 5 bintang 👍,5
stiap pmbelian msin cukur kemei. . slalu puas .. tdk mngcwakn.,5
puas mantap...pengiriman fast,5
rel pick ,5
sesuai dengan pesanan,4
ok. brg baik,5
"pengiriman lumayan lama...produck udah di terima...belom di buka...
",4
Pengiriman tidak sesuai waktu estimasi,4
Mantaaf,5
