review,rating
"paket nya sudah di Terima, dan alat cukurnya dapat di gunakan dgn sempurna.
Pisau pencukur yg besar tidak dapat di gunakan tidak berfungsi sama sekali, gambar ke 4 tidak dapat di gunakan.",3
"pesanan sesuai dengan yg di inginkan,, dan kurir ny baik",5
barang tdk berfungsi,1
"produknya dikira gak diterima karena pengiriman mulu. tapi akhirnya di terima..
thanks lumayan barang a",5
"Maaf baru ngasih ulasan tapi masih blum di coba,, abis nya ga ada batre nya gimna mau nyoba nya,, ko ga di kasih batre nya sih!!! Bintang nya kasih tiga aja deh abis nya ga ada batre nya,!!!",3
BarNg bagus pengiriman  standar hanya saja kurirnya gak pernah telpon kalo mau ngirim tolong jne supaya mgasih tau kurir,5
"Bagus, tpi rada susah di pakai.",5
"Barangnya berfungsi dengan baik,peking rapi bagus bgtttt dehhh ga nyesel jadinya beli ",5
"produknya berfungsi dengan, pengirimannya pun cepat..dan seller fast respon..tks",5
berfungsi dengan baik...pengirimannya cepet,5
keren unik pas utk di gunakan,5
"barang sampai sesuai di foto
",5
apaan ini gak bisa digunakan alat nya. Oalah kalbun.,5
"Barang bagus , 👍🏻👍🏻👍🏻👍🏻👍🏻",5
paket nya sudah datang cuma ga tau cara pemakaian nya .🙄,5
"paketnya sudah sampai ya,",5
bagus tp gk ada batrainya 😁,4
good pokok e...,5
"batre nya gk Ada yh mau gimna make ya kecwa padahal pas msn udh ngomong 
",5
barang bagus sesuai harga,5
Mantap lah barang nya aktif,5
berfungssi dg baik thanks lazada ,5
"Bagus,  alatnya berfungsi dengan baik... Thanks seller thanks lazada
",5
"paket mendarat dengan mulus...tapi blom dicoba ..mudah²an ok..

",5
"barang nyala dan tajem,kondisi bagus semua,makasih seller n lazada",5
"Terima kasih ya kak.. 
alat nya sdh sampai.. bagus n mantap... 😊😊",5
lumYan bagus,4
suka suka ,5
Bagusp,5
lumayan,5
Bagus,5
barang ok,5
