review,rating
it doesn't charge so disappointed and i have contact the seller murah jaya grosir they haven't reply yet ,1
"Barang nya sudah sampai..
Nice",5
Mantap...👍👍,5
"mantul bg da
",5
bagus sih,5
semoga awet barang cepat sampai dan sesuai pesanan,5
bagus banget,5
pesen satu satu saja,5
"barang bekas kalian jual, kotak tidak bersegel. baterai tidak full2 berwarna hijau walau dicas 8jm.",2
"mantap packing sangat2 rapih.. barang ok
",5
bagus sekali mks lazada,5
"mantaaapp... barang sezuai pesanan..
",5
"barangya bagus 
tdk mengecewakan sama skali",5
"bagus, mesin nya bekerja dg baik",5
bagus,5
