review,rating
bagus...sesuai smo gambar..mksih lazada..,5
barang telah diterima dgn baik dan berfungsi sip 😁,5
"Alhamdulillah paket d dtng cpt bgt,brng mantul lagi sesuai gmbr+komplit dan g da yg cacat,kurirnya rama lagi,mksh lazada",5
sudah sering belanja di LAZADA hasilnya sangat memuaskan...sesuai apa yang di gambar..semoga barangnya awet..terimakasih lazada dan kurirnya yg baik dan ramah..,5
"+barang berfungsi dengan baik dan pengiriman.a cepat recommend
+packing dengan baik
-kotak.a agak penyok dikit",5
"Paket mendarat dgn slamat,packing ok,real pict brfungsi dg baik,cm pengirimannya lumayan cukup lama,kurir ok..t.o.p b.g.t daaah",4
"pesanan sudah sampai,maaf br ksh ulasan. packing rapi,sudah dicoba lumayan,mungkin karena  blm bs menggunakan nya. sayang tidak ada bahasa Indonesianya.",5
"Barang sudah di terima dalam kondisi Baik, langsung buat nyucur gundul, Thanks Toko, kurir, and Lazada ",5
brg mantul bner langsung dipake dan barang cepet sampe pesen kmaren MLM hari ini lgsung sampe mksh lazada seller ramah dan lngganan,5
"packing bagus barang jg sesuai pict berfungsi semua.. cuma pengiriman aja agak lambat mungkin karena hujan.
terima kasih lazada &saller + kurir yg hujan"" ttap nganter barang👍",5
"jln lancar tp baut kurang satu
coba buat potong rambut lumayan bisa
tapi buat janggut kumis ga mempan
kesanya kaya' mainan",3
"Barang sudah diterima dgn baik.. sangat memuaskan 
Kurir jg baik n sopan",5
"allhamdulilllah pesanan saya sudah sampai dengan baik, pengiriman cepat kurir nya ramah, tetap di jaga kejujuran dan kualitasnya supaya tetap laris manis, sesuai dengan apa yg aku pesan trima kasih buat lazada dan penjualnya mantab 👍🙏😁

semua mesin menyala normal batrai di carghe pun bisa terisi. 👍",5
"pengiriman cepat,produk/barang mendarat sempurna tanpa cacat,mantap...
kurir sangat ramah dan bersahabat...",5
"terima kasih paket sudah diterima, barang lengkap",5
puasss deh barangny...pengiriman nya jg cepet👍,5
empat aja ya.soalnya alat potong bulu idung sama jenggot gak kepakai,4
terima kasih,5
