review,rating
barang bagus sesuai pesanan pengiriman cepat tank's lazada beserta kurirnya juga ,5
lumayan hasilnya cukur sendiri,5
"thanks sudah diterima pesanan nya, lengkap, kemasan cukup baik. sudah dicoba lumayan bagus, sayang sekali cuma dapat 1 sisir.",5
lumayan laah,3
barang bagus di bungkus rapi fungsi semua dan tidak mengecewakan.recomended,5
"Recomended...
Original sangat puas...
Thanks Lazada",5
"Bagus sesuai gambar, fungsi normal",4
"bagus cuuukkk
",5
packing rapi tapi pisaunya tidak tajam,2
tajam memghujam ke jenggot..,5
"barang mantep,pisau tajem,ujuran nya pun kecil,jadi lebih gampang di pake nya,.thx lazada",5
mantaf barang sudah sampai dan nyala normal,5
mantap praktis n simple,5
"pengiriman cepat , barang mantaf , semoga barang awet ",5
mantap👍,5
uda Ju%%.,5
Mantap,5
cukup puas,5
mantul,5
