review,rating
"barang ny kosong yg di kirim cumah kota ny dong, saya harus kemplen kmna ni, isi kotak cuma kabel sama plastik kayak sisir rambut,
   tanggung jawab rong, masa sama cuma beli kotak dong",1
"pesanan sampai dengan selamat,bungkusnya rapi aman.mesinya sdh saya coba sesuailah dgn harga.tajam bunyi sedikit.

",5
"mesin woke bgt, suara halus, batre awet, pisua tak klh dgn yg merk mahal...trmksh seller trmksh lazada...",5
produknya bagus pengirimannya lumayan cepat tapi belum di pakai awet apa nggaknya baterainya terima Lazada,5
brng bagus puas,5
mantappp barang nya,5
mantab... thx Lazada 👍,5
mantaaaaap,5
Mantaf,5
good,5
