review,rating
"sudah dicoba berfungsi dengan baik. barang lengkap sesuai dengan deskripsi, semoga awet. udh itu ja.",5
dus penyok . tapi jeroan ga ikut penyok . bagus lah . bisa dipake . barang memuaskan . mohon utk packing di pertebal lagi sedikit . karna kalau yg lagi apes buyer nya bisa penyok sampe ke jeroan juga wkwkwkwkwk,5
barang bagus sesuai descreption kurirnya ramah dan sopan.. rekomendesi buat belanja di lazada.. terima kasih,5
"Paket sudah saya terima tapi sisir stelnya kenapa kurang, saya pesan 2, yg satu dapat satu, yg satu lagi dapat 2 sisir...",3
"di gambarkan mereknya onyx,tapi dikirimnya malah merek lain gmn si",5
"Alhamdulillah.. barang nya bagus..
Sudah di tes.. lancar jaya..",5
"Barang sudah diterima dengan baik dan berfungsi dengan baik juga,semua lengkap sesuai deskripsi.Terima kasih.
",5
"gmn nih mesin cukurx mati pas di pkek batrenya abis kirain msh bs di cas tp seharian ngecas gk bs hidup lg, kecewa bnget",5
"trima kasih lazada tracker barang dah xampek,tpi lama gak sesuai jadwal trus kurir gak mau nunggu biar sbentar",5
barang beda merk tapi kualitas bagus,4
"Barang cepat sampai, bahan bagus, belum coba buat potong...",5
"Ga sesuai, parah parah parah",1
sama ga barang lapaknya sama yg dikirim??,1
"Suami ku suka bgt sm pesananya,  poko nya ga da masalah sm pisau cukur nya,  makasi lazada",5
"Bagus, cepat sampai, sesui dgn yg di gambar",5
bulu jembutku selalu bersih berkat cukuran ini,5
mata pisaunya kurang dua yg ada cuman satu..barang kurang lengkap,2
msnthaps...,5
Lumayan bisa buat cukur jenggot,5
cepat sekalih kurirnya antarinnya,5
Barang nya berfungsi dengan baik. Tapi agak kotor isinya lupa di bersihin kali ya,4
"produk bagus,kurir ramah",5
barang tdk sesuai pesen merk onyx yg dateng Nova,2
lumayan bagus,5
Overall good lah. Tidak bisa diatur kedalaman mata pisaunya. ,4
👍👍👍👍👍👍,5
barang bagus... semoga awet,5
"packing sangat ok, pengiriman terlalu lama...merk tidak sama dengan gambar...mudah2an awet",5
"yg saya pesan merk onix, tp yg datang merk mitsuyama, agak kecewa kali ini...",1
"tidak seseuai ekspetasi, ternyata lebih baik dari ekspetasi saya",5
"trimksh brg sdh smpai dg kondisi yg baik,brg ok ssuai hrg",5
Barang sesuai deksripsi. Mantap👌,5
lumayan barangnya pas dipegang gak kerasa muraham,5
Keren dan dpt harga murmer mantap,5
"kualitas produk standar, harga ok, pengiriman cepat",5
"sesuai pesanan dan sesuai deskripsi, barang lumayan bagus. semoga awet",5
Barang sesuai gambar dan berpunsi normal. Thx lazada,5
"barang bagus sesuai dengan diskripsi, pengiriman jelek kurirnya lama",5
"chat gak pernah dibales.. tetiba barang datang, barang bagus sesuai ",3
trima kasih.  barang sudah sampai. barang nya bagus banget.tdak bikin kecewa pembeli,5
barangnya bagus sesuai gambar pengiriman cepat.. ,4
produk sesuai deskripsi.. smua berfungsi dg baik.,5
"good
",5
ok,5
mantap ,5
ok siip...,5
good 👍👍,5
bagus,5
mantap,5
