review,rating
"Alhamdulillah dh smpe barang dengan aman ,,,packing rapih realpict amanah lanjutkan bos q,,v belum d cb coz wat hadiah moga aja berfungsi & bermanfaat ,,thank you so much 🥰 kurir baik",5
"Barang realpict, response penjual juga oke. Sayangnya pengiriminan SANGAT AMAT JELEK SEKALI DARI NINJA EXPRESS. Telat berhari hari, barang sudah sampai di kota tujuan tapi barang tidak diproses untuk pengirimannya. Dan baru sampai hari ini. Barang yg dipesan setelah barang ini sudah sampi sempai 1 minggu lalu. 👎🏻👎🏻👎🏻👎🏻 Better Lazada ga kerja sama Ninja Express pelayanan sangat jelek sekali.",5
barang uda sampai.packing rapi.mksh lazada,5
Alhamdulillah paket sudah di terima ... tapi belum di coba soal nya buat hadiah sih... semoga bagus yaa ,5
"Good, berfungsi kemasan relatif aman kardus pembungkus rapih, aman, tidak koyak. Semoga tetap amanah yaaa",5
"paketnya sudah mndarat dngan slmat,produk bgs tpi blm d coba smga aj bs berfungsi dng baik,pengiriman extra cepat Shri udh nyampe..thank lazada n seller👍👍👍",5
mantab. ringan.,5
"saya suda beratus x pesan barang di lazada kenapa barang yg qta trima tdak utu ,,apa barang ini bisa qta kembalikan di ganti dgn barang baru",5
"brg nya sesuai dgn gambar... order senin, Rabu dtg brg nye 🤗. jangan Ragu bli disini.",5
"sudah pernah punya , produk philips yg terjamin memuaskan. sdh di coba , berfungsi sebagaimana mystinya.
packing rapi dan selamat sampai tujuan.
kl ada bintang 7 sy kasih ",5
barang mantap sesuai gambar jossss,5
mantap...👍👍👍,5
"mantap kali, saya jadi ga punya jenggot sekarang mencukur dengan alat ini  wah tanpilan jadi muda lagi makasih lazada",5
"barang sudah sampai pengiriman cepat 👍 , packing rapi👍
Recomendasi banget belanja di toko ini
tp Unit blm sya coba hidup kan 
Semoga barang ny Aman aman aj dan Awet
makasih lazada dan terimakasih Toko Berkat store Accessories ",5
"brng sdh sampe ...dan berfungsi dg baik
ori lg...tq",5
"Mantul brgx,
Recomended seller nya",5
"paket sdh diterima, kondisi bagus....lengkap sesuai display. Trims Lazada.",5
barangnya sangat bagus,5
"alhamdulillah, kiriman cpat dan barangnya mantul pake bgt, enak dipakainya, pokoknya pas joss ",5
"barang sesuai pesanan... harga paling murah , barang belum dicoba.
 semoga lancar..",5
"Barang ori, pengiriman rada lambat, harga baik, Thanks ",5
packing rapi banget barang sesuai tapi belum di coba semoga awet lah tks lazada 12.12,5
mantap lazada barang sesuai deskripsi. Terima kasih gan sudah jujur,5
praktis mudah dioperasikan n awet,5
"Barang diterima dengan baik 😊
Mau nya kasih batre ☺ Tapi gpp sudah bagus",5
"terima kasih, produk sesuai deskripsi,pastinya original! recommended seller!",5
trina kasih barang nya udh sampai.joooos,5
harus pake baterai alkaline kalu mau puteran pisaunya kenceng. coba pake abc biasa lebih lambat sedikit.,5
sesuai,5
gk berfungsi.. rugi udah beli 😠,5
produk ok pengiriman cepat sukses slalu buat lazada,5
cepet rusak,5
"bagus...barang sesuai..
",3
mantap  kali...,5
bagus disa di gunakan,5
"mantap barangnya & pengiriman tepat waktu
",5
"barang oke
",5
"mantap nih, original dan pengiriman super cepat.. baru lusa dipesan sekarang sudah sampai",5
"bagus nyampe nya juga lumayan cepet..tapi ga tau deh kuat sampe berapa lama nya ..
",5
"Barang sesuai pesanan, meskipun agak sesikit lama tp gak apa2. Terima kasih",4
ok,5
Blm dicoba si moga berfungsi dgn baik,5
"barang sudah diterima dengan baik..
",4
"Brg lumayan bagus, bungkus rapih, tp wktu pngiriman agk lmbat. ",5
sudah smapai barang imut lucu kayak mouse ,5
barang datang dgn cepat. belum di coba ya. kelihatan bagus.,5
Barang bagus,5
Pengiriman cepat 👍👍👍,5
pengiriman cepat.packing bagus.baran OK ,5
mantap poko nya mah,5
sangat memuaskan..,5
"pisau tajam,, mudah di gunakan di mana aja",5
biar bintang yang berbicara,5
Mantap barang sesuai pesanan,5
barang original. recomended seller,5
Bagus original cuma sayang pengiriman nya agak lama 3-5 hari baru sampai belanja sudah ke 3 kali tq,5
"bagus, bekerja dengan baik, soga awet

",5
paketanya sudah sampai makasi lazada,5
"barang sudah diterima dg baik, packingan ok.
terima kasih Lazada",5
Bagus cepat dan original ini yg dua kx nya beli di sini. Tq,5
Barang bagus original ,5
barang mantappp moga awet...,5
"barang sdh d Terima sesuai pesanan,semoga awet d pakai",5
"sayangnya charger nggak ada
lebih baik kalo ada",5
"barang bagus sesuai dengan deskrifsi,respon bagus pengiriman cepat",5
Barang bagus....... Top markotop d3h.... Pemgiriman juga cepat,5
barang ny udah nyampe .mudah2an awet ya ,5
barang okw sesuai  pesanan,5
barang nya ok tp kemasan nya kurg ok ,3
mantap. thanks !,5
sudah sampai...thanks yaa,5
Tidak diragukan lagi....top,5
mantap alat nya canggi trima kasih,5
"Motornya pelan tapi pasti lama dipakai terasa hangat, dilapak ini harga paling murah diantara lapak lainnya... ",5
"mantaaaaaapppzzzz, berfungsi baik, sesuai deskripsi",5
"ni barang dah nyampe pencukur elektrik/alat cuku kumis nya ga nyala bos ni gi mana saya rugi
",1
makasih lazada ,5
barangnya udah sampai ,3
ok,5
Nice,5
Top,5
👍👍👍,5
jostk,5
Mantap👍,5
barang sesuai gambar dan bisa berfungsi dengan baik,5
barang ok,5
mantap bro,5
mantul,5
ok,5
"berfungsi dan rapi hasil cukurnya , recommend, barang bagus",5
"Barang sdh sampe . Real pic , tpi blm saya coba . ",5
"produk sesuai deskripsi, saat dicoba berfungsi dengan baik, hanya tidak dilengkapi dengan baterai",5
Barang 🆗...  Tanks Lazada,5
"Barang ok & pengiriman ceapat
Thanks lazada",4
Barang bagus...sudah saya terima tidak ada cacat sedikitpun🙏,5
mantul...thanx to lazada thanx to courier...,5
mantap bos ku barangnya sesuai pesanan & pengirimannya sesuai dgn estimasi tq,5
Barang sesuai gambar.. seller oke.. recommen deh,5
"brg real pict,pengiriman cepat asli,suami sy sukahhh",5
bagussssss top ...lah lazada....,5
"biarkan bintang yg berbicara,super tajam,,,👍👍👍",5
"pesanan sudah diterima dg baik, terimakasih",5
bagus berfungsi dengan baik.kurirnya sangat ramah,5
Cepet sampe,5
Alhmdulillah paketan nya sudh sampai.. smoga awet..trima kasih seler dan lazada...,5
Siiieep... 👍,5
alatnya tak kasih batrai baru kok d pake 2x lgsg lemah kayak mau kehabisan batrai,3
"Sesuai gambar,, mantap",5
good...barang bagus,5
Mksh lazada,5
Bagus sesuai yg d pesan,5
pas dengan pesenan,5
ok,5
bagus,5
barang ori,5
jos gandos,5
Mantap,5
oke,5
thanks,5
