review,rating
"mantap sekali barang nya, merk nya bener2 KEMEI ori. Ga nyesel deh beli ditoko ini, krn barangnya bagus bgt. Pas dites sedikit buat cukur kumis, ternyata mesin nya oke bgt. Semoga awet dipakainya, terimakasih Seller & Lazada. Good Job 👍👍👍",5
"ini mah keren,packingan kek wafer tango double warp jadi aman dan bener2 rapi,barang sesuai dengan yang di deskripsikan,dan barusan di tes buat cukuran ternyata hasilnya bagus haha 😂 thanks ",5
"pengiriman cepat, packing barang ok pke bubble wrap, kondisi barang bagus dan berfungsi semua. recomended dah",5
"dari beli baterai baru sekali cas, dipakai 2 hari sekali. sampai skrng sudah 3 minggu blm d cas masih awet. thks",5
"barang nya cepet dateng, gk dikira"" mesen tanggal11 besok sore barang udh sampe , barang kualitas bagus. cocok yg mau beli alat ini. TERIMAKASIH ",5
berfungsi dengan baik. thanks,5
"Top nih di belekang yg utama ada tambahan alat potong lagi,, ",5
Kurang bagus,5
lumayan lah ,5
cukup memuaskan,4
jossssssssss,5
barang sudah keterima packing rapi pengiriman cepat pokonya mantap surantap,5
barang mantap,5
barang OK is the best,4
brg bgus ok,5
"Barang bagus, cuma pengirimannya saja yg sedikit lama,, 😊",4
packing oke. barang sudab di terima tp blm di coba,4
"pengiriman cepat, barang oke",5
packing rapi banget capat sampai pula,5
"Barang telah saya terima dalam keadaan disegel, dan saya coba, hasilnya bagus.",5
barang okeh,5
Alhamdulillah puas dan oke paketnya.. maaf gan baru Review,5
"Kemasan rapi, dan semua berfungsi baik! Pengiriman sesuai dengan jadwal!",5
packing bagus dan rapi. brang sesuai dega pesana da harapan,5
Kualitas bagus dgn hrga murah,5
mantap🖒🖒,5
bagus,4
👍,5
mantap,5
good,5
