review,rating
"pengemasan rapi,cukurnya juga hidup hnya blum d coba semoga awet n bagus d pakai.kurir ramah trimkasih lazada..",5
produk bagus berfungsi dengan baik,5
barang bagus hanya sja pengirimannya lma bngt,3
"barang udah sampe bagus, udh d coba jg mksih🙏🙏",5
barang bagus,5
"Bagus,  langsung d pake...  Semoga awet yaa.  Aamiin",5
pengiriman nya sangat tepat,5
"barang sudah sampai dan cepat pengirimannya ,berfungsi dengan baik tks lazada
",5
barang sudah di terima makasih lazzada..,5
Alat berfungsi dengan baik.,5
"barang mantap, pengiriman oke",5
"barang dah nyampe wlwpun lama tp barang bagus, mkzh, kirir ramah",5
sudah d terima.bagus.,5
saya kecewa sekali ...barang tidak bs dipakai sama sekali tidak bs hidup sdh seharian saya carger ttp tidak bisa nyala,5
Paket dengan kemasan baik dan produk sesuai dengan yang ditawarkan,5
