review,rating
"barang and kualitas sih ok tp sayang nya ukuran nya tak sesuai deskripsi , tertera 15 cm tapi fisik nya cuma 12 cm   ",3
kasur mantap ukuran sesuai dg diskripsi sayang pilih motif 23 yg datang motif biru itu. tp okelah yg penting kasur nya bukan sarungnya😁 sukses trus Lazada dn penjualannya. ,5
"barang cepet sampe, packing rapih 👍",5
"keren pesen hari senin,selasa udah sampe...
inoac original semoga awet",5
"puas dengan kasur nya, tp kecewa sama motifnya. tapi bagus bgt kok🙂",5
Mantap betul packing rapi  ,5
"barang sudah saya terima dengan baik. barangnya juga original, asli gak bohong. kurirnya juga ramah, terima kasih lazada :)",5
"barangya bagus, puas sekalii.. 
terima kasih seller",5
"busanya empuk asli Inoac, motif sesuai pesanan pokoknya puaaaaaaas",5
barang udah sampe..good job...nyampenya cepet bgt bos..sukses terus bos,5
"barangnya bagus ,sesuai dg deskripai,ok bgt 👍👍",5
makasih lazada barang udah sampai dengan selamat,5
sesuaiii pesanan . mantull,5
makasih barang sdh diterima ,5
"seller yang amanah dg barang yg dijual
",5
mf telat ulas...kasur ny real bgt thx ya...,5
barang bagus cepat sampai..terimakasih ..😘,5
luar biasa mantabbb,5
tidak mengecewakan..bagus,5
"thx, barang datang dengan kondisi bagus",5
nice kasur nya manatappp... thanks lazada😉,5
"kasur sudah sampe, barang sesuai trimakasih lazada",5
mantap 👍 barang sudah diterima. terima kasih,5
