review,rating
bed sudah di trm. pengiriman dpaat disesuaikan permintaan. seller sgt responsive dlm menjawab chat. sangat puas dg produk dan layanannya. Very recomended seller!👍,5
Kasurnya bagus... empuk. pengirimannya juga lumayan cepet gk smpe seminggu. kurirnya oke Ramah n Sopan. dan yg terpenting puaslah dg harga segitu. tks. oscarliving. lazada. sukses sllu. ,4
"Kasurnya berkualitas sesuai Real Pic (Gambar Asli), Seller respon chat cepat dan Kurirnya juga ramah. Terima kasih Oscar Living

10/10",5
"pesanan sesuai, datangnya juga cepat terimakasih seller hehehehe",5
pengiriman nya sangat cepat produknya sesuai pesanan 👍👍👍,5
"kasurnya bagus, tp kakinya ada yg patah 1, overall ok",5
Bagus,5
"alhamdulillah barangnnya sudah sampai, pengirimannya lumayan cepet, kurirnya baik dan ramah barangnnya dipasangin langsung semoga awet barangnnya.
Terima kasih lazada
",5
"Alhamdulillah akhirnya datang juga sebelum 12 hari,  tiba tgl 09 Juni 2020 siang, puaaaasss, baguusss, sukaaaa, trimakasih Oscar Living, bapak driver n kurir yg ramah sdh mengantar dan memasangkan, barokallah, trimakasih Lazada. Recomended.",5
kasurnya bagus mantul kualitasnya. makasi seller n lazada. sukses terus buat kalian. pertahankan kualitas brgnya n pelayanannya. responnya baik dn ramah. kurirnya top,5
bagus sesuai dan nyaman bgt dipake tidur suka bgt mksh lazada ,5
"kasurnya empuk n modelnya nya jg bagus, minimalis gitu",5
mantappp pokonyaa,5
Barang udah nyampai sesuia pesenan tpi mau pasang sandaranya ga pas ahirnya sandarannya ga ga dipakai terima kasih lazada,5
"pengiriman tidak sampai 3 hari, awalnya di telfon pagi pagi barang akan di kirim, jadi gak bisa kemana mana karena takut pas barang datang gak ada di kos. dan barang pun di kirim malam. warna yang di inginkan kosong, jd di ganti yg available, lubang sandaran tidak sesuai dengan lubang mur di kasur jd tidak di pasang. hanya di letak kan gitu aja. puas sama respon dan pengiriman aja.",4
"Pengemasannya rapih, cuma belum tau ada kekurangan atau tidak karena blm saya rakit. overall produknya bagus, hanya pengirimannya mepet ke malam hari.",5
"kasur oke.. kurir ok
",5
"suka banget sama produk nya , bagus ❣️",5
"Kasurny bagus,, tks y",5
"barangnya sesuai pict,seller fast respon ,makasih",5
Brg kyaknya lsg dari pabrik but evrything oke,5
sesuai deskripsi,5
recommended seller ...,5
baran lama tap quality ok,2
"bgs
",5
ok..,5
"mantap
",5
