review,rating
"kasurnya bagusss 👍🏻👍🏻👍🏻
sampenya lamaaaaaa..
nunggunya pegel.. 
",5
"produk baik, pengiriman juga cepat. ",5
Thankyou👏🏻,5
"barang bagus,kurir ramah...good job.",5
"pengiriman cepat dan seller komunikatif, kasurnya pas, tidak terlalu empuk dan tidak terlalu keras. Recomended! 👍🏼 thanks seller",5
Ternyata bukan matras superkoil tapi matras VALEO karena matras dan kartu garansinya dari VALEO kl soperkoil walau pun banyak tipe kartu garansinya dari superkoil ,3
"sorry telat post . .
kasur nya bagus . harga murah tapi barang bukan kaleng kaleng .
respon penjual nya juga cepet .",5
"Terimakasih barang diterima dengan baik, sesuai pesanan, hanya pengirimannya sedikit telat, overall bagus semoga awet 👌",5
"kasur empuk, warna putih kinclong. pelayanan CS nya top",5
Barang nya bagus tapi pengiriman nya lama banget. ,5
"minta biru yang datang putih ,padahal udah dichat sebelumnya ,tapi gpp lah yang penting barang selamat",4
kasurnya bgs..pengiriman lbh cpt dr wktu estimasi..seller responsif...menghubungi customer pd saat brg mau dkrm...good job,5
"menunggu sangat lama.tapi ga apalah barang lumayan bagus.
cuma satu yg sangat ke cewa untuk kurir sangat ga sopan dan galak judes.klw bisa jngan di pake lagi untuk kurir seperti itu bikin ke cewa pelanggan.",5
Lumayan bgt kasurnya dgn harga segitu kualitasnya okelah. Barang sesuai pesanan tapi ya ampuuunn nunggu pengiriman supeerrr lama buanget harus sabar sabar antrian ama sesuai estimasi.. Udh gtu kurirnya kurang komunikasi sama kurang ramah sama konsumen..tapi tetep makasih yaa oscar living ,4
"barang baguss walaupun pengiriman malam, dan tolong di perhatikan lagii ini kasur seperti hujan dan ada yg basah, plastik penuutup bocor jadi ada yg basah dan kotor jadinyaaaa",3
untuk harga 919ribu lumayan lah   ....,5
sesuai harapan....thx ,5
Kasurnya bagus... Tapi sayang pengirimanya lama banget..... Makasih bt abang kurir yg malem - malem dah nganterin paket,5
springbadny OK,5
"mantap kasurnya ,,,
sedikit lama sih pngriman nya 
tpi brang nya ok lah",5
"Mantap pokoknya..ga bakalan nyesal, walau agak terlambat tibanya..trims gan....trims lazada..",5
ok,5
Ini udah tak kasih seprei sangat nyaman dengan harga segitu menurutku,5
mf br kasih pos skrg...good 👍 udah dipake 3 mggu kasur nyaman pokok'e engga nyesel deh,5
Barangnya bagus 👍👍👍,5
produk bagus. seller ramah. kurirnya baik. tks,5
"Top bagus banget ga akn nyesel poko,a😊",5
mantap n cepat,5
barangnya lumayan... dan pengirimannya cepat ,5
"Lumayan bagus springbednya dan sellernya keren bgt.. pesan sabtu, hari minggu langsung diantar.. 👍",4
"Sangat keren
Puas sekali",5
"Quality nya bagus, mantap., recomended ",4
"barang bagus, terimakasih",5
"kasur nya sih lumayan ,,,tapi ngirim nya melewati estimasi lazada ",4
Pengiriman terlalu lama,3
Kualitas produk baik. Kecewa dipengiriman krn lama melebihi batas estimasi. Dh gt kurir gak ramah,5
Good 👍👍👍👍 puassss 😊😊,5
"paket diterima cepat, kasur tidak terlalu empuk dan tidak terlalu keras. overall bagus
",4
kecewa karena barangnya ngga sesua bahannya kasar panas kainnya sangat jelek,2
Mkasih Lazada ,5
mantul dah...,5
"bagus.recomended,TK",5
"goodjob,aku suka ",5
Barang nya ok,5
recomend barang ok,5
pengiriman lama.. kurir dateng jam 11 mlm pas bngt mata dah ngantuk bngt...,5
bgus sngat rekomended,5
"Overall good product and good service, recommended!",5
barang bagus sesuai foto,5
barang bagus sesuai pesanan tks,5
terbaik,5
barang ok,5
Good,5
