review,rating
"Manntap benar benar berkualitas asli inoac
anak saya suka sekali
terima kasih Seller, Lazada dan Ninja ..
senang sekali dengan metode pembayaran COD
jadi ga repot transfer",4
"Qaddarullah barang yang sya terima tidak sesuai dgn digambar, motifnya juga tidak sama seperti pesenan, sya kurang puas, motifnya jelek, mau dicancel engga bisa 😌😔 ",1
"kasur nya sudah sampe,barangnya bagus,sesuai gambar...tebel,empuk,trus pengiriman cepat,3hari dah sampai,makasih lazada,sy suka",5
"alhamdulilah barangnya sesuai n cepet bgt sampenya  pesan mlm senin, selasa pagi sudah sampe.makasih yaa..,kurirnya jg baik .makash .",5
"packing baik.. barang sampai dengan aman dan tanpa kendala, hanya di pengiriman yg agak lama.. terimakasih semoga awet.",5
kasur nya kurang gede salah pesen aj kualitas amat sangat bagus si,5
"kasur nya bagus, tebel, alhamdulillah ga nyesel beli nya. recommended nih yuk semua nya di order. berkah buat seller, kurir dan kita semua. aamiinn 🤲🤲🤲😊😊😊",5
"ngga kecewa pokonya,barangnya bagus pengiriman nya juga express banget.ngga nyesel lah pokoknya belanja di sini 
makasih lazada☺",5
"Pesanan selanjutnya menyusu..!!
jangan ragu dengan toko ini.. barang mantab sesuai pesanan, barang datang sebelum tanggal yg di tetapkan,, 👍👍 Good seler",5
"alhamdllh barang mendarat dngn aman,sesuai dskrpsi,abang kurirnya ramah pokonya ga nyesel blnja d tk ini",5
mantullll kasurnya ori' sarung busanya sesuai yg di inginkan'sellernya ramah banget tiap chat pasti di jawab'kurirnya dah langganan 😍,5
kasurnya bagus sih tp ga bs dilipet sy cari yg bs dilipet 4😩,4
mksih lazada barang bagus walau bukan saya yg Nerima tapi mksih banyak buat kurir nya sukses selalu🙏🙏,5
sama kaya digambar,5
"trima kasih. tidak sesuai motif yg saya mau,ktnya ada saat chat. kartu garansi ga ada. 
walau pengiriman lm barangnya bagus kok.",3
"Bgs bgts,tks",5
"kali ke 2 blanja di bigbosolshop...mantaapp kasurnya..cm ga ada krtu garansi nya aj si...selebih ya...good...makasiii
",5
"kasur sudah terpasang, terimakasih Lazada, seller dan kurir yang mengantar ",5
"mantul, real pict , rekomended seller 👍",5
"packing mh ok2 aja,,dan brg nya jg bgs udh dibuka mh,,n yg krm nya jg ramh",5
trimaksih lazada barang oke cuma aga lama aja kirim barang nya ,5
mantafffffff...,5
good product 👍,5
"Kasur nya bagus, sangat memuaskan",5
Barang mndarat dengan slmat allhamdulilah sesuai harapan ,5
"kasur bagus
tpi kartu garansi ny yg gk ada
jd kecewa la",3
mantap bwt anak koeees,5
Ternyata tipis,3
bgs pelanggan sk,5
kasurya empuk anak sy suka terimakasih lazada,4
mantap. semoga awet,5
Goodlah👍👍👍,5
sesuai pick ,5
siip mantul,5
"maaf baru ulas,, kasur mya bagus empuk kasur busa nya mantul denang harga segini",5
trmksih kasur sdh sampai dgn selsmst. barang baik. pengiriman baik. packing baik,5
barang bagus.mksh lazada,5
trima kasih,5
"bagus kasurnya gakecewa, pengiriman jg cepeet",5
Mantul sesuai dgn spek trims,5
alhamdulilah bagus banget,5
 barang bagus,5
trm lazada kasurnya wenaaaak ,5
bagus kasur nya. cuma kirain sy tebelan GK tau nya tipis juga.,5
Mantap sgt puas mksh lazada telah membantu wktu sibuk kami,5
"sangat sangat memuaskan, semoga awet.",5
brngy sdh smpe..mantul sesuai deskripsi...mksh lazada dan tokoy...👍👍👍,5
mantab kasurnya..terimakasih Lazada🤗🤗,5
"pas dateng paking nya pake karung, saya kaget kecil  banget, pas di buka ambyar 😂 mantul pokoe👍",5
kasur bagus..cuman pengemasan dilipat tapibalik seperti biasa kalo udah dibuka..mantap dah,5
"terima kasih lazada, kasur sudah sampai drmh dng baik & cukup memuaskan",5
sesuai gambar trima kasih ,5
"bagus sii cm rada tipis ya , , , tp ok lah",3
"mantul,barang oke ,peking rapiiihh..top pkknya",5
"alhamdulilah paket nya sudah sampai,,mantul bgt pokok nya,pertahankan yaa",5
terimakasih,5
mengecewakan tidak sesuai dengan postnya ,5
bagus sukses terus ya gan,5
Sesuai diskripsi..,3
Bagus.....top dch,5
Bagus lah lumayan buat tidur ,5
"kasur asli inoac oke empuk saya puas

",5
"Barang bagus, packing aman rapih.pengiriman cepat. Kurirnya buaikkkkkk banget ",5
Alhmdllah paketnya sesuai pesanan. Kurirnya jg udh langganan,5
Bagussss👍👍,5
Barang bagus sesuai pesenan...paking rapi di vacuum,5
thanks kasur nya dah nyampai..,5
"barang bagus,thx",5
Ok sip.....,5
peking rapih barang berkualitas ok lah,5
mantuuul........,5
barang bagus packing rapih,5
Produknya bagus dengan harga yg terjangkau,5
"mantap mksh inoac barangnya sdh datang,kurir jg ramah alhamdulillah anak saya suka",5
ok mksh keren da LG ada vocer ,5
"barangnya bukan saya yang pakai, tapi ga ada kendala dari yang bersangkutan.",5
puas banget batangnya bagus real pict..makasih lazada...,5
mks lazada walau faking di karung tp lumayan kasur nya gak kecewa,5
Bagus,5
🙏🙏🙏👍,5
puasss,5
puas💓,5
bagus,5
tcakeeep,5
Kerennn,5
Mantulll,5
Mantap lah,5
Mantap,5
