review,rating
"Alhamdulillah barang sudah diterima, baik ukuran dan motif sesuai pesanan ga ada cacat sama sekali. Kasur empuk dan mudah di bawa kmana2, rekomend banget deh. Makasih yaa",5
"kasurnya sesuai d pict.packing okay banget.pesanan sesuai motif,bisa juga jadi kursi sofa.mantapplah..",5
"kecewa udah lama ga sesuai warna yg dipesan, pesan warna coklat bola putih yg dikirim warna biru, kayaknya jualan seenaknya aja, kecewaaa


",5
"sdh sampai, respon cepat,sesuai pesanan mantul packing rapi",5
barang bagu .. semoga awet ... thank you ..,5
Barang bagus sesuai pesanan. Top dah ..terimakasih yaa,5
lambat proses pengirimannya,5
"Mf bru blas
BaraNgnya bagus mkasih lazada.....",4
"T.O.P murah , like it",5
Barang bagus sesuai pesanan. Packing jg bgs. Mantap dah lazada,5
Sangat memuaskan thnks lazada,5
