review,rating
"kapok belanja disini, katanya lipat yg dikirim bkn yg lipat, mengecewakan bgt..
pnjual jg gak respon, cmn blg salah kirim, habis itu chat gak di bls lg.
mau pengembalian brg jg prosesx lama, padahal sdh butuh bgt kasurx.",1
"siiiippp mantaabbbbb bagussssss sukak sesuai request model motifnyaaaa cuma masih belom nemu label brand nempel dmana semoga ori dehhh, makasihhh booosss",5
"barang bagus cukup puas. tp aku gk tau ini barang inoac/ bukan karna disni tidak ada lebel apa lg kartu garansi mudah2 sih awet. 
awl ya kaget pas dateng barang kecil bingit cuma d bungkus karung tp pas d buka. sesui ukuran yg ada di keterangan",4
"top..cepat sampeknya..kemasan jg rapi n aman..cm belom saya buka,karna tamunya belom dateng..heheethanks seller n lazada",5
busa nya bagus... hanya saja yang jait sarungnya kayanya ga lurus jadi kalau di lipat kedudukan busa ga rata,3
mantaaappp...,5
barang ya bagus sesuai yg di posting gambar & sesuai ukuran ya thanks bwt produk ya pertahankan tuk kepuasan pelanggan.ok,5
"barang sdh diterima, inoac asli bukan ya, semoga awet",4
MAKASIH KAK. PAKET DAH SAMPAI,5
"barang ok bangeeet toppp
sesuai pesanan dan deskripsi
busa empuk",5
bgus sekali hasil puas,5
masyaallah bagus bngeeet pengiriman sangat cepat terimakasih lazada terimakasih bpk kurir.. ,5
barang bagussssss...,5
"AlhmdliLLAA barang dah di terima,pengiriman cepat. kurir baik ..trim'd lazada..",5
Mantap Empuk banget dan nyaman ,5
real pict.seneng bgt ga nyangka pengirimannya secepat itu .,5
blom d buka... motif sesuai harapan dan respon penjual baik...  good lah,5
