review,rating
"Pesen warna marun tapi ternyata stok abis, seller langsung konfirmasi akhirnya ganti warna ijo stabilo. ternyata bagus bangett warnanya ga norak sama sekali
pengiriman oke banget, udah malem ujan"" pula paket ku tetep dianterin. makasih seller&kurir",5
"Sukaaa bangett, sesuai ekspetasi, bahan bahunya baguss, fast respon plus ramah banget seller nya. Tolong dipertahankan ya kualitas dan mutunya, Alhamdulillah Puasa 👍 dibungkuss dengan rapi",5
"bahan bagus mantap packing rapih top bgt dah, mantap mantap, gausah ragu lagi cook ini real pic bgt, pengiriman cepat 1 hari sampai",5
alhamdulillah paket sudah datang bagusss poll terima kasih lazada n p.kurir sudh ngantr paket ke gunung😂😂💐,5
"Alhamdulillah barangnya cepat sampainya, pesan hari senin hari selasa barangnya datang. Kualitas barang sesuai harga, kurirnya ramah👍 top deh",5
"barang ok la n custemer sya pun suka, cuma warnanya aja yg gk sesuai pesenan, pertahankan terus kpercayan planggan agar usahanya lancar",4
real pist ya bahan ok ,5
manis seperti wrna baju renangnya..😘😁😁,5
top bgt sih cepet bgt pengirimannya. BB ku 57kg dan tinggi 163cm pas baca komen xlnya kecil langsung pesen xxl dan alhasil bagus bgt dibadan. gak terlalu ketat sampe bentuk badan tp ga kelonggaran,5
Brg nya bagus & sesuai pesanan,5
paketnya sudah keterima bagus puas makasih lazada,5
barang sesuai dengan harganya ,5
Bahan bagus dan tebal terima kasih lazada,5
makasih paket nya sampai dengan selamat 🤭,5
puassssss tapi marun nya malah kaya coklat 🤦🤦,4
"barang sdh sampe, kurir yg biasa dan sangat ramah",5
bagusss mantulll cma da xxl tp sempit tp y da lah,4
bahan tipis dan panas tp masih okelah lumayan buat ciblonan,5
"ukuran pas banget,kain halus nyaman dipakai mksh lazada ",5
"Brng'y bgus, dan pas d' bdn...  Pngirim'y jg ramah, thanx lazada... ",5
"Bagus, bahannya lembut dan tebal. Hanya saja jilbab ngpress bgt jadi kurang nyaman",5
"Barang bagus sesuai pesanan, barang cepet datangnya pokoknya bagus deh",5
biarkan bintang yg bicara,5
Mantul Sekali,5
bagus keren,5
"bahan agak tipis.tapi ukuran & kualitas sesuai harga.
penjual respon cepat.
pengiriman memang lama tp masih wajar",5
baju renang nya bagus warna nya sesuai dgn permintaan saya dan tdk mengecewakan sgt bagus 👍👍👍,5
"bagus bangett, makasih",5
bagus bgt.. makasih seller.. makasih lazada.. makasih kurir..,5
ukuran XL tapi celananya agak kecil yaah ?,3
ukuran xl ko kecil ya,4
sudah sampai belom dicoba moga cocok,5
👍👍tp size XL kecil ,5
"barang bagus thks seler n lazada...terutama abang kurirnya yg ramah""....",5
"barang bagus, pas di pakai dan cepat sampai",5
Bahan nya bagus:) .. tapi luntur:(,5
dikirimnya M ☹️,4
"barang'y cpt sampai.kmrn pesan hr ini sampai,kondisi barang bagus tdk ada cacat.",5
Bagus n sesuai,4
"Barangnya cucok, dateengnya cepat, bahannya bagus, tidak mengecewakan 😊",5
"cpt sampainya, barangnya bagus, br pertama kali sy belanja di LAZADA sip pokony ",5
