review,rating
"Alhamdulillah, paket sdh terima. Respond cepat, baju bagusssss. Recommended pokoknya belanja disini.",5
"cakep sekali, saya suka. terima kasih",5
"bahannya sangat bagus,tebal,ada tali pengaitnya dari celana ke bajunya, jd gak takut terbuka kebawa air, pokoknya is very good,",5
"bahan tebel, size pas...,motif kosong. qt di japri dulu....pokoknya puuuuaass bgt..makasiihh laz n laizz...bintang 5 pokoknya..",5
"sdh ditrm paketnya...klau boleh usul karet utk lengannya agak besaran sedikit..mdh2an awet bjnya mksh seller 
",5
"the swimsuit is so syar'i... the veil  covered the chest, it's proper for muslimah..
the delivery stuff is fast..well done.. thank you",5
"recommended buanget, bahan bagus memuaskan, pengiriman cepat 1 hari sampe, kurir langganan thanks Laiz n Lazada",5
baik ka...puas seller nya juga ramah...thanks lazada,5
"Suka pake banget sama baju renangnya. Harga bersahabat, kualitas oke punya dan yg pastinya muat big size dan tetap syari. Semoga awet ya",5
"Produk sesuai deskripsi, desain bagus dan fungsional serta dikemas dengan rapi..",5
"bahan tebal,  bagus,  puas , pengiriman cepat .. ",5
"suka kak, double bahan atasnya, jadi ga takut ngecap bentuk bra lagi bajunya, hanya saja resletingnya agak macet, tapi sudah sy akalin kok & beres deh, thank you kak ....😊",5
gilaa sumpah bgussss bgttttt huhuhuhu.....  seriuss deh ,5
bagus bangeeet.. real pict,5
meski kurang respon.. tp alhamdulillah kebenaran bgt barangnya.. syukron ,5
"mantul baju renang'nya,puas bgt,,udah di cobain pas di badan👍👍👍👍",5
Status barang SDH di terima to sampai skrng barang blm di terima,5
"reall pict. bagus. kirim hari ini,. bsok sudah sampai.... tx seller. tx lazada.🤩🤩🤩",5
bagus bnged baju renangnya,5
bagus.. recom bgt.. ,5
Puas banget. Bahan tebal dan nyaman dipake. Pengiriman cepat.,5
Baju y bgs lmyn tebal,5
bagusssssss bgt cepeeettt bangeeetttty alhamdulillah terimakasiihh,5
baju renangnya sangat memuaskan tebal..bagus pokoknya tidak mengecewakan trims laiz store ,5
"pengiriman cepat, barangnya bagus ..",5
alhamdulilah barang bagus keren mantap lah ,5
bagusss pas banget di badan ga nerawang juga,5
"ukuran xl kecil banget seperti ukuran M. celana besar, tapi baju bener2 kecil ga muat di badan.",2
tdk terlalu buruk.pengirimannya cepat tapi saya dpt L padahalkan mau yg M but it's ok,4
Terima kasih barang sudah sampai seperti di gambar ,5
Keren top ,5
Bgus,5
