review,rating
"barang sesuai deskripsi dan pesanan,bahanya halus..mantul pokok e",5
"yg model ini habis ganti model lain,dengan harg yg sama,banya,pelayanny sangat memuskan,terima kasih ",4
"Alhamdulillah aku dapet harga flashsale seharga 130ribu dengan ukuran segede ini. Muaaattt, udah 20an dipake renang alhamdulillah gak ada masalah. Aku suka aku suka",5
"mantuuul anak saya suka..bahan adem ,tebel barang cepet nyampenya terimakasih laiz...n lasada n abang kurirnya juga",5
"terima kasih lazada barangnya sdh diterima sesuai dengan ukuran anak saya dan anak saya senang sekali dan pengirimannya cepat, sekali lagi terima kasih lazada",5
bagus banget aku suka mumpung promo...was was gk cukup ternyata enak di badan q bahan e juga bagus banget,5
bj renang nya bgus.. bahan nya tebel.. lembut enak di pake... pengiriman jg cepet.. sellwr ramah dan respon cepet... smoga sll amanah toko laiz store... tx lazada tdk pernah kecewa blj di lazada,5
"barang sesuai pesanan dan sesuai gambar tertera, ukuran tertera sesuai ekspektasi. namun pengiriman agak lama. overall, recomended seller",5
kiriman nya da di terima...cepet banget.sesuI dengan gambar.bahan nya pun sangat tebal.thx sangat memuaskan pesan disini....,5
Barangnya oke.sesuai gambar. Pengirimannya cepat. Kurirnya ramah. Tp sy pake ga muat. Pdhl Ukuran XL dst untuk bb 60-70 kg. Bb sy 60kg.,5
Seneng bisa cod. Bahan bagus. Jahitan rapi..cuma TDK sesuai picture.pesen XXL yang datang XL..TDK ada konfirmasi lagi...lain kali LBH teliti lagi gan😎,3
makasih lazada & laiz shop baju renangnya bagus bahannya tebal... pengirimannya pun cepat. pokoknya recommanded bgt. ,5
"Alhamdulillah baju renang nya sdh sampai, seller kooperatif, kualitas barang jg bagus. Recommended? Yesss defenatly
Terima kasih Laiz, lazada & babang kurir 😊",5
Bagus banget baju renangny.. Bahanny jg tebal.. Gk rugi deh beli d sini... ,5
Bagus baju renang nya sesuai.  Mantap penjual nya ramah ,5
baju bagus bahannya juga ok pokoknya recomend deh,5
Barang cepat sampai..dan sellernya ramah..langsung konfirmasi ketika ukuran yang sy pesan tdk ada..Terima kasih Lazada,5
