review,rating
"akhirnya barangnya udah datang, bahannya bagus tebal, jahitannya juga rapi, the best lah pokoknya",5
"pesen jumat, sabtu barang sampe... makasih yaa bsok bs langsung dicoba hehehe",5
bagus baju renangnya 👍,5
bagus bahan ya tebel pengiriman ya cepet malem pesen besok ya sudah datang😘😘😘,5
real pic banget.. mntaapp... cocok sekaliiii trmksh yaaa...,5
"baguuus bahannya tebal, recomend bgt thanks yaa puas belanja disini
",5
"Gambar sesuai pict, bahan nya tebal bagus 👍🏻👍🏻
Dan pengiriman nya cepet nyampe 🤗",5
Bagus tp jilbab nya kekecilan ,5
enak dipakai n pas dibdn,5
Bagusss sesuai gambar😍❤️,5
