review,rating
"paket sesuai pesanan, warna dan size nya sesuai barang juga bagus, semua dalam keadaan baik..terima kasih 
",5
pesenan udh nyampe.cuma sehari.makasih lazada.makasih seller.makasih bang kurir.semoga aweet bajunya. dan bisa langganan.,5
"akhirnya barang nya nyampek juga ,saya liat liat barangnya bagus juga nih kayanya next time beli lagi boleh",5
barang ok. bahannya lembut.,5
matappp barang bagussss ,5
bagus,4
" bajunya bagus, ga ngecewain 👍",5
paketnya cepat datang dan barang yg datang sesuai pesanan🙏🙏gk nyesel belanja di toko ini😇,5
Baguss rapihh kurirnya juga ramah,5
ok,4
