review,rating
"Bagusss dan pass,, dikira g muat krn ktrangan nya bb cuma 65an klo g salah Heee tp muattt
longgar dan kurir nya ramah thank yuu loooh penjualnya juga ramah puass sm playanan nya smpenya cpt sbtu psen minggu sampe krn emang mau renanggg jga",5
"bahan bagus sesuai pesanan, trmksh",5
"Mantap baru pesan kemarin hari ini sampai, baju renang nya super bagus tebal banget terimakasih ",5
Barang dateng.nya cepet banget..sesuai sama pict.,5
bagus pas cocok👍👍,5
bahannya bagus cuma utk jilbabnya hanya sampai persis dibawahnya leher gak sampai dada... pengirimannya cepat & ramah,5
"Bahan bagus, pas di badan dan cpt sampai, mksh seller, pak kurir yg ramah dan lazada, aku sll puas belanja disini",5
Boleh tuket ga lke ukuran xxxxl.ini xxl kekecilan. Cara kirim pake kurir apa dan alamat kemana. Dan bgm sy peroleh gantinya agar terpakai.pls info ,4
bagus,5
pesen pink yg datang merah..xxl bb 63kg..kbesaran🙏🙏🙏,4
Pengiriman agak lambat. . Trus warna yg dikirim gak sesuai sama yg di minta. . Tpi bhan bagus.. ,5
Pengiriman cepat sekali,5
"pengiriman cepat sekali, terima kasih",5
Suka bgt sama bahanya gk tipis ❤,5
agak sempit ternyata,3
kecawa bngt masa harga nya mahal tapi Bahn nya tipis sih,2
"bajunya bagus, pas bahannya tebal",5
"Nice thanks lazada
Tpi pngiriman lma bingitttt",5
