review,rating
"makasih lazada!!!
brng sdh sy terima, pengiriman untuk produk ini jg cpt sampainya...
brngnya jg sesuai dngn gmbar
penjualnya jg ramah 👍👍",5
alhmdlh brng sdh ktrma brngny bgoess sesuai gmbr mas kurir ny lnggnan thanks lazada seler dn mas kurir yg ramah👍😊,5
ukuran gak jamin berat bdn saya cm 69 kg tinggi 160 cm tp ukuran XXL TDK jamin gak muat kecil banget itu buat anak SMP sy coba kan k tetangga sy .K E C A W A banget.  jgn tipu ukuran nya klau itu L klau XXL itu besar mas /////mbak.,1
bahan sangat sangat tipis dan jahitannya juga tidak rapi saya sangat kecewa sudah keluar uang tp haailnya mengecewakan sekali.untuk yg punya toko semoga tokonya tetap laris manis dan sukses selalu,2
"Real pict.. Baju nya bagus bgt,bahan tebal. Tpi ukuran L nya agak kekecilan pas2an bgt. Mungkin krn masih baru x ya.  ",5
barang dah diterima pakcing bgs ..ms kurir dah langganan orang nya ramah. sayang bajunya ngepres mksh oazada..bsk belanja lg,5
Bagus sih tapi kekecilan jadi ngatung berat badan ku 45 kg tpi tinggi 165  disarankan m pas dtng ternyata tinggi nya kekecilqn saya mau beli lg ukuran L nih gimana tinggi nya?,4
"barangnya udh keterima bagus, cuma ukurannya kekecilan bisa di tukar ga? sayang ga ke pake harusnya xxl🙏🙏",5
suka bangeettt,5
"puas bgt sm bajunya realpick,,trima ksh lazada",4
"bagusss bangeettt rela pict, penjual nya sabar banget sm aku 😭😭 pdhl udh lupa tulis no rumah nya, kurir nya jg ramah 😊. top dehh 👍👍",5
baju renangnyaa bagus jahitan rapi bahannya tebal..top lah buat lazada n resseller...sukses selalu yaa,5
Alhamdulillah barang nyampe tepat waktu... Barang bagus sesuai gbr ukuran pas d badan bahan jg bagus... Puas banget tq lzada tq Rose swimsuit,5
"BB saya 47kg tinggi 160cm,beli ukuran L pas banget di badan,bahan baju bagus saya suka",5
"Brangnya udh dteng, tp syng, ukuran xxl nya kecil, jdi ga bsa dipke..😢",5
brg sudah aku terima dengn baik pakcing nya rapihh.. bahan nya baguss aku suka.. dan seller nya ramahh sekali...pokoknya recommen bgt dehh baju nya. 🤗🤗makasih ...,5
"aigoooo, bajunya pas di aku....
mndrt dgn slmt komplit juga
gomawo Bun, kamsahamnida, terimakasih
😍",5
"Alhamdulillah barangnya bagus tidak mengecewakan,  cuma kurang suka hiasan / motif di jilbab kalau sya pribadi  lbh suka polos aja , tpi dari semuanya okey ",5
ukuran xl cukupnya untuk anak smp,5
ukuran XL legingnya kekecilan .. atasannya pas,5
"Bajunyaa bagus, bahannya ga nerawang . ",5
bajunya bagus bngt,5
"alhamdulillah barang uda d'terima makasih the best lazada+ toko,a barokah😉",4
"bararang bagus sesuai diskripsi , hanya saja salah pesan harusnya yg ukuran jumbo.. 😔😔",5
Alhamdulillah sesuai pesanan,5
good pokoknya ,5
Kecewa bajunya tipis bgt ga sesuai dgn keterangan,1
Biasa aja..bahannya tipis..agak kemahalan klu harga segitu...pengiriman cepat,3
Bagus si tp xxl ternyata masih kecil bgt pas bgt di bdn selebih y ok,5
"Alhamdulill pilihn tepat ambil ukuran L
Pas dibadan gak kekecilan 
",5
"oke, cho chok....., 👍",4
"Overall bagus, nggak kecewa pokok nya 👍",5
sukaaa 😍 barang.a sesuai pic 😊,5
👍👍👍👌🙏,5
bagus pas di badan,5
barangnya bagus,5
Bagus... tapi belum di coba buat renang ,5
Mantul👍👍👍👍🤣🤣,5
bahan bagus adem...sesuai sm gambar top deh pokok nya,5
Allhamdullilah baju nya bagus banget untuk ini saya puas banget.. Terimakasih Lazada ,5
Barang sesuai dengan deskripsi dan gambar,5
"pengiriman cpt bahan  bagus  adem  cuma  kerudung nya agak  pendek, top.. 👍👍👍",5
keren mantuellll,5
bagus sesuai pesanan,5
"puas banget deh ,, bahannya bagus melar lembut ,, awalnya takut ga muat ,, ternyata muat padahal.bb aku 84/ seneng deh belanja di sini .pengiriman sesuai estimasi ",5
brg'y sesuai pas bwt adik saya...cuma kurir'y aj repot sma yg harus d'byar kta'y suka ga sesuai hrga'y,5
"ok brg nya dah mendarat peking nya rapi kurir nya siip krn dah langganan,bahan nya lumayan bgus, tp syg dikit agak sempit padahal xl ya, tp gk apa2x q suka. 



",5
"sesuai gambar, bagus",5
pengiriman cepat.respon penjual cepat.packing rapih .ekspedisi cepat dan ramah...terima kasih lazada ,5
sesuai foto,5
tidak mengecewakan,5
bagus,5
"lumayan... respon penjual ok
",5
is good,5
bagus,5
bagusss ga nyeselll👌👍👍👍,5
barangnya bagus,5
Top............. ,5
Bagus dan suka ,5
"Paket nyah sudah dateng cepet banget makasih hasil yah baik gk nyesel deh kurir yah juga baik
",5
dengan harga sekian bahan agak kasar,3
Barang sesuai deskripsi ,5
"Siipp, bhn bagus, cepat pengirimannya",5
good,5
bagus banget aku suka dan pas di badan terlebih lagi krudungnya menutup dada perfek banget 😍😍,5
"Puas....real pic....sesuai jg dgn size yg diminta....sukses terus...
",5
"alhamdulilah barang sudah sampe, bahan tebel jahitan rapi pokonya oke banget ",5
Mksh,5
Bagus ,4
bagusssss,5
good job,4
