review,rating
saya kecewa banget blendernya rusak minta tolong di ganti sya sangat kecewa,1
"Packing rapii , tapi sayang nya barang di tadak bisaa dipakai mesin blender nya ga hidup jadi hati jati ajaa, sayaa keceweee berattt tolong dong kerjasamanya ",1
"sangat kecewa beli barang ini masa baru di pakek beberapa kali dalamnya sudah bocor minuman es kecampur semua dengan oli🤔🤔,kalo kaya gini caranya rugi pembeli",1
saya minta warna hijau kok datang warna putih merk nya juga digambar  merk rinrei kok datang national,5
alhamdulilahh packing rapi semoga gak ada yg pecah yaaa ☺,5
mksh lazada barang y sudah sampai kemarin maaf Bru kasih ulasan,5
wahhhhh sangat² gak bagus,5
"mendarat dengan selamat,,,,
pada hal sempat ragu soalx jauh banget Sulawesi barat.pesanan sesuai warna cuma belum dioperasikan.semoga",5
barangnya bagus.mantul.nyampei dgn keadaan utuh.siiiplah.,5
"mantap,Napol mantp betull",5
"kalu yg ini OK lh, lain Kali, tetep 👌 jg yaaaa. 
",5
barangnya bagus pengemasannya juga rapih cuma.pengirimannya yg lama 2 minggu ,5
bagus ,5
belender nya baguss sesuai harga tapi belum d coba ...,5
"barangnya bagus
mudah2an bisa dihidupin",5
"Lumayan untuk harga segitu, mudah mudahan awet 😁",5
alhamdulillah barng nya bagus gk kecewa pengirimn cpt 💙💙,1
terima kasih kaka paketan saaya udh smpe dgn slmet...,5
semua nya aman terimakasih banyak ,5
top marketop brg ny sesuai poko ny rilpic.,5
barang sampe bagusss... tapi  blm aku coba bsk mungkin... nanti aku tambh lagi ya bintangnya,4
"Pengiriman cpt... warna bgs keren berfungsi dgn baik, rapi semoga awet. Sukses terus y😘",5
alhamdulillah barang bagus dan ok d mesin nya jg,5
"barang nya udh smpai mkash kak
",5
"memuaskan barang nya bagus banget Terima kasih lazada
",5
"mantul
",5
