review,rating
"Alhamdulillah barang realpict,untung saja ga ada yang pecah satu pun,amanah banget deh,semoga sukses selalu toko inii:') Terimakasih",5
"Baguss

trimaKasih😘😘",5
"Alhamdulillah sesuai 
Semoga awet dan bermanfaat",4
💕💕💕,5
bagus barang nya,5
bagusss bngtt,5
"Bagus banget seller ramah, packing juga sangat baik. aman sampai tujuan",5
karetnya kurang ,3
Bagus bgt makasih lajada,5
"mNtulll..mksih lazada
",5
Bagusan banget ga nyesel deh,5
Bagus sudah di gunakan,5
Produk atau Barang Bagus Pengiriman telat 1 hari karena kurir ramah aku ok ,5
barang bagus,4
