review,rating
"Barang nyampai dengan selamat,
hanya saja tabung beningnya bergores gores karena gesekan kena mesin yg hijaunnya.
harusnya diberikan sekat pakai kardus antara tabung bening dan mesinnya,
SISANNYA NO COMMENT
",5
"blender ya kardusnya penyok sih tapi barangnya  ok aku coba pertama aku ,blender ya mati tapi matinya itu pas blenderny anget banget , setelah 1 jam aku coba lagi bisa ,yaudah gpp macet"" aku soalnya pengen beliin bundaku ,yaudah itu aja🙂🙂😊

thanks LAZADA
                                  DAN
Lapakmerdeka


",4
"Barang sdh diterima,meski agak lama pengiriman & packing yg kurang bagus.Alhamdulillah barang diterima dg kondisi baik & bisa digunakan langsung tanpa ada kendala.
Tks seler & kurir.
",5
Barang bagus tanpa cacat cuman pengemasanya lama sampai 3 hari lebih jd paketnya datang seminggu kemudian ,4
barang sudah diterima sesuai dengan pesanan. packing lumayan rapi kurir langganan dan ramah .alat sudah dites berfungsi dgn baik Tq Lazada,5
terimakacih lazada puas bgt dengan barang nya sesuai dg yg di gambar ..pokonya gk mengecewakan respon sangat cepat😊,5
barang dh sy terima dgn baik.. kemasannya pun baik barang mulus tanpa cacat.. semoga awet.. terimaksh tuk lazada dan sellernya semoga maju dlm usahanya dan laris manis slalu... amin,5
Alhamdulillah udah keterima paket nya dengan baik paking nya rapih dan berfungsi dengan baik sukses selalu ya selrr dan lazada ,5
"alhamdulillah barang sudah mendarat, packing rapi, kardus tidak penyok, barang juga real pict, dan kurirnya sangat ramah😍",5
"Alhamdulillah barangnya udah nyampe, barang sesuai gambar😊 walaupun kardus nya remuk tapi gpp blender nya aman kok
thanks buat tokonya dan Abang kurirnya 😉",5
barang sdh saya terima dan berfungsi dgn baik saat saya tes.hanya saja saya minta hujau dikirim coklat gpplah.tp lain kali bisa dong kita dapat sesui orderan warna.😁,5
"packingnya kurang safety kardusnya sampe penyok untung kagak pecah mangkuk plastiknya, pengiriman lama meskipun diakhir masa estimasi. sdh dcoba berfungsi dg baik barangnya semoga awet, berharap warna hijau yg hijau karena digambar ONLY ONE COLOUR TP DATANG WARNA COKELAT. yaaach terpaksa dterima
makasih lazada
",4
"Brg sudah sampi dan bagus aku pikir kecil tp lumayan juga, kurirnya sopan baik krn udh sering nganter terimakasih lazada dan Bg kurir nya",5
"Awalnya deg2an tapi Allhamdulillah barangx tiba dgn selamat, meski keadaan kardusnya agak penyok (mgkin krn proses pengiriman yg jauh, semoga) tapi dibubble wrapx terpampang keterangan 'fragile' yg memungkinkan kurirx berhati2 dan mesinnya berfungsi dengan baik walau blum dicoba dgn bumbu/daging. Saran buat yg mw beli agar memastikan alamatx lengkap atau pesanan kalian tidak akan diproses. Akan ada pesan dari penjual setelah checkout selesai, baca baik2 pesan penjual agar pesananmu segera diproses.",5
"saya pesan blender kapsul yg dikirim gelass,jd gimana ini",5
"Alhamdulillah pengiriman cepat, sangat bagus sekali, kirain kecil rupanya sangat gede saya suka sekali....makasih Good Job 👍👍",5
"terimakasih boss que,,,barang udah nyampek bagus banget mantap👍🙏,,,meskipun pengiriman agak lama,,,menyala normal packing rapi tidak ada yg pecah,,,tanks lazada & toko semoga berkah & sukses selalu😉 #MANTAP👍👍👍👍",5
"blender nya gede kirain kecil kyak blender bumbu..mantap blendernya,sdh dicoba berfungsi dgn baik..kurirnya ramah sdh biasa langganan..",5
Barang bagus tanpa cacat cuma pengemasan saja yg lama lebih dari 3 hari selebihnya memuaskan,4
barang sudah d terima packing rapi dah d tes dan mantap terimakasih lazada,5
"barang smpe dengan selamat, terimakasih😍",5
mantapppppp...  ,5
"alhamdulillah  barang sudah datang,  kondisi datang baik, terimakasih  buat toko dan lazada. ",5
"blendernya bagus sesuai deskripsi, pokokny realpict dech",5
Saya mau komplin aad retaknya kcceewwaa,5
barang da di terima mkasih lazada ,5
"pengiriman cpat bgus mantep g nyesel  kpn psen lg mksi lasada pkox in the best  
",5
bagusssss.   packing rapi...,5
walau kotaknya penyok tapi brg udh dicoba dan berfungsi dgn baik. puas...,5
hori paketan datang meskipun cukup lama sih 😞😞😞,3
alhamdulillah barang nya bagus. sesuai pesanan dan gk ngecewain. makasih lazada ,5
"Gmn sih!!Begitu barang datang aq bukak,mau tak cb kok stop kontaknya dh patah!!Gmn mau makanya,beli barang klw online msti ky gini,sering aq kecewa!!!

",5
2minggu juga barangnya datang makasi Lazada udah trima Blender kapsul tidak ada yg cacat tpi pisau kok cuma dapat 1bhua ya? n maksi juga abang kulirnya udah antar barang degan selamat,5
"Barangnya datang mulus walaupun kardusnya penyok. As pisau nya agak miring jadi tidak center, mudah2an GK ada masalah nantinya. kurirnya juga ramah, mksh Lazada 👍",3
bagus sesuai harga mulus kardusny aja lepek penyo sdh dcoba berpungsi dgn baik semoga awet ya trimms kurir mah sdh langganan ajib pokona mah,5
"barang nya mantep,gak nyesel deh pokoknya 👍👍udah gitu barangnya lumayan gede lagi,makasih lazada...",5
"pesen 3 setelah datang dusnya yg satu sdh rusak dn beda warna..tapi barang dalam kondisi baik
masih bs ditoleransi",5
"maaf br ngasih ulasan...krn br dicoba...pertama alat dicoba dg daging bs berfungsi dg baik...stlh daging yy kedua alat mati tdk mau berputar...knp ya...
",3
"barangnya yg datang lebih bagus dari pesanan saya yg sebelumnya..4 mata pisaunya... dan pas turun harga..pokoknya keren lah barang dan pelayanan toko ini...semoga ttp dipertahankan...
",5
barang sampai terbungkus rapi pake bubble wrap tapi paas di coba ada bau kebakar dan ada percikan dari dalem mesinnya ,4
mantap deh,5
"digambar tutup nya ijo dan menarik.. Yang diantar malah transparan.. Klw random ditampilkan juga gambar nya,, biar ga nyesel belinya! ",1
mesinnya kurang oke ..klo kpanasan gak bisa nyala lgi blendernya .. kurir sdah langganan.. thanks lazada ,3
"Alhamdulillah blendernya mantull. .pas di coba trnyata bahan2nya jadi lembut semuaa.. insyaallah nanti mau beli lagi.. karena yg itu pesanan orang.. trimakasih lazada.. telah mmenuhi sesuai pesanan.. top pkoknyaa... 
",5
"blendernya bagus ,cpt sampenya brngnya mulus ,paketannya pun rapi ,saya uda coba tuk blender daging , hasilnya sangat halus ,pokoknya mantap deh , pokoknya tidak menyesal pesan di lazada ,sy sk trima kasih lazada pertahankan mutu dan kwalitasnya 👍👍👍👍👍👍👍😍😍😍😍",5
"paket SDH di terima, tp syg barang yg di pesan yg mana, yg dikirim yg mana, TDK sesuai dgn yg di pesan.
kecewa bgt, terima kasih buat semuanya",1
"blender kapsul nya sudah saya terima berpungsi dgn baik sudaah saya pakai.ini masalah warna sedikit saya order warna hijau yg datang coklat  ,saran  saya lain kali kirim sesuai warna order trimakasih",5
alhamdulilah .barng di terima dengan srlamt gak tpi sedikit ky mau retk.tpi pas di coba mwmuaskan pokonya ok makasi lazada,5
bagus barangnya tidak ada lecet ataupun retakan . cuma ga bisa digunakan dalam waktu lama karena saat mesin mulai panas akan mati sendiri dan dapat digunakan lagi saat mesin nya sudah dingin . semoga membantu menambah informasi untuk pembeli.....,5
"maaf baru review, Barang tidak sama dg Gambar, Klo dipakai apabila mesin panas langsung mati sendiri",3
brg udh diterima...bgus sesuai pesanan. dan cpt sampenya..thanks 👍,5
"Toko ini amang, Alhmdllah paketan dah nyampe, realpick ukuran cukup besar bs muat bumbu bnyk 😊. Mksih mas kurir.. Mksih lazada",5
"Barangnya bagus, tapi sedikit pecah kardusnya juga penyok, lain kali di kasih bubble warp nya kak biar aman, semoga awet di pakainya. kurir nya juga udah langganan lagi, terima kasih lazada dan kurir nya. ",4
"Bagus sih saya kasih bintang 5 cuman kok gak sesuai deskripsi, d deskripsi mata pisaunyanad 4 ini kok cuman 3 ajha yah min, tp semuax bagus kok cuman pisaux ajha 3 bukan 4",5
"Barangnya bagus, sayangnya packing kurang rapi dos nya hancur. Tolong diperhatikan pengemasannya ya ",4
barang ok,5
"sdh nyampe dg selamat,tp kok gk sama yach dg orderan sebelumnya,pisaunya ada dua,skrg malah satu,pelangganku kecewa",5
blendernya bagus dan simple,5
"barang nya bagus, pengiriman tepat waktu. kurir ramah. tks lazada. semoga awet yaa

",5
"terima kasih barang bagus dan sesuai

",5
tempat pelindung mesin pecah...,4
bagus tp blm di coba,5
barangnya bagus besar lagi kirain kecil. mks ya,5
pengirimannya lama dan blendernya kurang mantepp,5
"knp blender nya gk mau nyala?? aku mau blender nya ditukar, kalau gini cara nya rugi saya ",1
barang bagus belum di coba semoga awet ,5
kecewa bgt barang nya baru di pake sekali langsung mati. ga sesuai harapan,1
pesanan barang saya terllambat datangnya tidak sesuai dengan estimasi kedatangannya,3
"terima kasih sudah amanah kk. 
langsung order lg",5
Bgs.... tp blom dapat cb,5
barangx bagus cocok dan memuaskan ,5
barang bagus bisa Berfungsi,5
barang okk packing okk recomended cman pengirimannya agak lama ,5
Alhamdulillah barang nya bagus gak bohong ternyata ia bagus nya ,5
good lah barang oke,5
"barang nya rusak, tdk bisah berfungsi, tpt ON/OF nya pecah, sangat kecewah di kasih barang rusak",5
realpict tp pengiriman nya lama,5
puas banget....,5
"trimakasi barang sudah dateng dan sesuai pesenan
",5
"Coper nya udah keterima dlm keadaan baik, ternyata besar ya ",5
barang sudah keterima mulus tanpa cacat ma ksih lazada...,5
mksih blendernya sesuai. blm ta coba sii tp kelihanya bagus,5
"Sya suka brang nya bgus. 
",1
brang ny sdah smpai bgus sesuai psanan,5
barang bagus gak ada yg kurang pokok nya gak kecewa,4
"barang sudah sampe Dan sesuai pesanan
thanks Berat
",5
Barang’ny udah di trima tapi sayang baru di pake skali trus mogok dech 🤣🤣,3
"packing aman, blendernya nyala dengan sempurna",5
"barang sangat buruk,  tidak nyala sama sekali..  ",5
"brg yg dtg tdk sesuai dgn gambar
brg tdk sesuai gambar
",5
Makasih ya barang saya terima sempurna. Gak ada yang cacat. Semoga bisa jadi langganan ya.,5
trimakasih ..lumayanlahh,5
paket sudah sampai....tapi belum q coba ...semoga awet ...kurirnya ramah sekali trima kasih lazada,5
maaf bru kasih ulasan. barang sampai dengan selamat. dan juga berfungsi,5
barangny mantulllll tp blm d cba,5
"Alhamdulillah sudah sampai , semoga saja tidak rusak",5
kecewa bangettt,5
bagus cocok SM yang digambar,5
brang brfungsi dengan baik..di bungkus rapi..kurir ny udh langganan,4
Dak sesuai barang y ,3
"barang sudah diterima 
",5
"barang bgs,tapi blm di coba semoga berfungsi dengan baik.terimakasih lazada.",5
"bagus barang nya belum sempat dicoba , besar ukuran nya,kirain kecil👍👍👍",5
ternyata ringkih yg datang,3
barang nya bgus saya suka.pelanggan saya juga suka..,5
"barang sdh saya Terima, tetapi blm dicoba isteri saya sgt menyukainya. ",5
yess.. berfungsi dg baik,5
"baguss blender nya, cuma pengiriman lama sekali udh lewat estimasi😏",5
"Sudah Di Terima Dengan Baik.
Belum Sempat Mencoba.
Mudah Mudah Tidak Ada Masalah",5
Barang y GK bisa d pakai ,1
"bagus 👍👍👍👍
",5
"mantap blendernya amanah sellernya 
kurirnya ramah &baik trim's lazada sucses selalu

",5
sangat bagus saya suka.biar lama barangnyA nyampe,5
"Blendernya berfungsi pas dicoba td,kurirnya ramah,packingnya kurang rapi sih..tp lumayan puas sama brgnya..besar blendernya..terima kasih seller dan lazada...",4
"Barang udah sampe,,bagus barangnya mulus,,,,, pengiriman lama pesan tgl 21 tgl 30 br sampe",4
mantav ....barang bagus sesuai dngan harganya  terima kasih,5
"bagus barang nya,,,blm aq coba untuk giling,,,👍👍👍👍👍👍🥰🥰🥰🥰🥰🥰🥰",5
"realpict,semoga awet",5
ini gimana baru d pake 1x kog mati ya?? ,2
Rial pict tpi blom tak cba mudah2an g ada msalah,5
"mantap realpict
",5
brgnya siip tp sayang gk dkasih buku petunjuknya..lupa ya?,5
"barang ok

",5
"Barang yg sama trima , plastik pelindung mesin blender hancur ☹️",2
baru di pke belender bawang oth.. sdhtdk nyala lgi.. gmna ini.. brg rusak.. ,1
TDK sesuai gambar yg dipilih,2
the best lah... 👍👍👍,4
"BRG udh diterima blm dicoba,semoga berfungsi dg baik 
",5
👍,4
bagus,5
bagus,5
👍👍👍👍👍barang Bagus makasih kak 👍👍👍👍,5
bagus pkoknya top ddaaah👍👍,5
barang nya ok bagus udh saya coba ,5
barang sdh dterima makasih,5
brg ok. cm agak km 2 mggu,5
bgus..berfungsi dgn baik,5
Barangnya memuaskan,5
baru di coba dinamo y udah keluar asap / kebakar ...gmna nih ..sy mnta gnti,5
mantul,5
Mantabbb,5
bagus,5
bagus..,5
bagus,5
👍,5
bagus,5
