review,rating
"awalnya mau cancel karna sudah lewat eatimasi kdatangan, dan chat tdk kunjung d balas. bahkan gk dibaca2. alhamdulillah ada kali 1minggu bru dbalas. dan lngsung dproses dkirim pke lazada express. barang nya bagus, mulus, berfungsi dg baik, tdk kurang 1 apapun. smoga awet. barakallah lazada dan seller.",5
"Ini benar2 bekerja dengan baik, so far so good 👍👍👍👍",5
Terimakasih barang diterima dgn baik. Walaupun lama sekali pakai ekpedisi ninja ,5
Alhmdulillah barang udah sampai dgn selamat. Semoga awet lah. Cuman agak lama nyampainya...,5
"MANTAP👍👍👍🌟🌟🌟🌟🌟 PENGIRIMAN TERMASUK CEPAT 8 HARI SDH SAMPAI KE NTT 
KURIR RAMAH DAN SYUKUR BARANG SAMPAI DENGAN AMAN , TIDAK PECAH DAN BERFUNGSI DENGAN BAIK SEMUA NYA
HANYA SAJA RESPON PENJUAL KURANG RAMAH DI CHAT NGGA PERNAH DI RESPON TP OKELAH DPT HARGA SPECIAL PAS LAZADA 7.7 KEMARIN...POKOK NYA RECOMENDED 👍👍👍👍👍👍👍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰",5
Paket sudah sampai. pengiriman cepat..semua sdh di cek dan berfungsi dg baik..sayang bagian tutup sdkt pecah/sobek sedikit..syang sekali :(.lain kali sebelum barang dikirim bs dicek dulu dg lbh seksama..atau pengiriman dilengkapi buble wrab,4
blendernya sdh sampe alhamdulilah sesuai sudah di coba semuanya berfungsi dengan baik terimakasih lazada ..mksh mas kurirnya ramah,5
barang ny bagus banget ORI...udah langsung d pake..coba aza coVer ny gede jadi bikin bakso ny bisa banyak🤭😁,5
agak was was karna pakingnya cuma plastik tipis.. tapi Alhamdulillah walaupun kardus luar penyok2 tp barang gak ada yg pecah.. aman semua.. thx,5
Barang lengkap semua gak ada yang pecah.. udah dicoba berfungsi dengan baik.. senengnyaaa.. makasih ya.. pengen order produk yang lain lagi,5
"mf,  baru kasih bintang, pokoknyah good jobbbbbbbbbbbbbbbbbbbbbbbbbbb
orkess",5
brg udah diterima dgn baik & berfungi  dgn baik thanks...,5
"barang bagus&mulus. uda dicoba dan bekerja dgn baik.
semoga bs slalu amanah memberikan pelayanan terbaik utk pelanggan.
trmkasih.. good job 👍👍",5
walau lama banget datang nya gara2 barang kosong tapi aku puas bagus...sudah saya coba bagus..👍 kurir pun ramah..,5
"trmkasih
barang sesuai gambar
barang smpai jg kemas rapi
tidak ada pecah
",5
Alhamdulillah kirimannya sesuai dengan display mksh Lazada barangnya tdk ada yg pecah..👍👍,5
"blender nya keren banget kak. 
next mau blnja ditoko ni lagi",5
bungkus nya rapi kpn² order mixer,5
pengiriman lama banget tapi terbayar dengan barangnya yg tidak mengecewakan,5
"alhamdulillah komplit, berfungsi baik",5
barangx bagus,5
"terimakasih udah 3x saya pesan blender di sini,, dan allhamdulilah hasil ya slalu memuaskan,, terima kasih Lazada ",5
"terimakasih barang ya bagus,, lengkap lagi,,pokok nya puas belanja di sini,, kurir nya pun juga ramah,, terimakasih lazada 😊",5
"Alhamdullillah barang sudah dtng,  bagus,  sesuai pesanan, cpt,  yg antar juga ramah,  lazada 👍👍👍",5
Alhamdulillah barang udh sampe Ega ada yg cacat satupun ya walupun menunggu lama tapi puas trimakasih Lazada,5
"bagus...barang udh d coba..semua berfungsi dg baik...
thanks..seller..",5
pengiriman cepat baran bagus,5
Mantul bnget aq kasih bintang 5 puaaaaassss,5
"barang bagus ,sesuai pesanan",5
"barangnya mantapppp, terimakasih

",5
"pengiriman cepat ..pesan sabtu sore selasa dah dtg...barang ok mksh lazada ..mudah""n awet yy 😉",5
Packingan nya kurang sefty tp Barangnya berfungsi dg bagus sih.. Mksih lazada dan sellernya.. ,3
"blendernya bagus
",5
"barang normal tidak ada yang lecet cuman kerdusnya doang penyok
",4
"bagus
",5
mantap ,5
