review,rating
"alhamdulillah barang sdh sampai , kondisi baik, packing pun rapih, 
kurir ramah, sesuai pic. 
trims.. ",5
"Kereeeeennn.... barang berfungsi dengan baik
Terima kasih lazada dan kurirnya ramah
Gak nyesel loh belanja di toko ini
Puaaaaaassss banget. ",5
"Alhamdulilah barang dah dtng, realpict 😊Dah di coba, mantul pisan 👍, Abang kurir dah langganan,  Mksh Lazada,  mksh Olala Online Shop 3 , Top dah. ",5
"Alhamdulillah...paket pesanan ku datang...
langsung aja di 
test...wadidaw....mantul fungsi banget..barang ok tnp cacat ... gk nyesel blnja di toko ini...kurir nya gaul udah langganan...makasih seller nd lazada semoga sukses trus dan amanah
",5
pokok top deh bagus dan berfungsi dengan baik pelanggan aq suka benget..pokok nya aq akan order lagi.,5
"alhamdulillah... 
barang sdh sampai, cepet banget loh, padahal br krmn pesen hr ini sdh mendarat dgn safety. 
sesuai pic lagi, kondisi muluzzz
alhamdulillah seller nya amanah dlm berjualan. 
kurir ramah, 

trims.. ",5
"barang mendarat dg aman kurirnya jg ramah , paket smpai dg cepat , packingnya rapi shingga barang aman tdak ad yg ccat , lgsung cba buat giling dging trnyata ok bnget, mantab 👍 mw beli lgi deh tokonya amanah",5
"sudah diterima dlm.kondisi baik, blender nya ternyata besar jg, tp blm dicoba,semoga berpungsi dg baik, trims lazada n bang kurir",5
"bahan nyq oke,, tapi untuk pmesana selanjut nya packing lbh rapih lg. di ksh busa di dalem nya supaya lbh aman, tdk pecah",5
barang y sudah sampe dengan selamat tampa ada kekurangan dan kerusak kn...dan aku pikir belender y kecil ter ya besar mantap lah mudah2an berpungsi dengan baik dan awet d pake y teeimakasih lazada dan abang kulir y ,5
"Alhamdulillah brang sudah mendarat .. brang lmyan  gda yg cacat ,, real pIct bgt 😍😍 smOga awet ya..udh. aku coba semuanya berfungsi dg baik .. krain kecil ternyata gede 😊.. kurir rumah.pngrman jg cpet 2 hri nyampe .. thx seller & lzda ..",4
Alhamdulillah senang barang datang pas mau lihat deg-degan sih mudah-mudahan barangnya bagus ternyata epa dibuka pecah satu pada tutup nya gimana ini apa bisa diretur,5
Keren banget..Ak coba nyala.Pengiriman cepat padahal baru 2 hr kmrn pesen dah nyampe aja..Kurir langganan dan ramah..,5
barang y banyak lecet ya..  tempat wadah ya baret2 semua. saya mau y barang baru mas .. saya g bisa kirim ke chat foto y mas. kirim kesini aja. saya mau retur mas. tolong kirim yang baru ja barang ya,1
"Terimakasih kk paketannya sudah dateng realpic gede juga n barang mulus tanpa cacat, cuma kardusnya saja yg penyok tp gak masalah😁 terimakasih lazada n abang kulirny udah langganan 
",5
paket udh d terima agak panik jg pas buka dusx penyok tp alhamdulillah barangx g ad yg retak atw pecah udh d coba mesinx nyala smg aj awet untuk pengemasan bagus trm kasih seller trm kash lazada untuk abang kurir trm ksh ttp semangat 💪💪💪💪💪,5
"asalamualikum teman belanja online semua, seneng bngt blnja di toko ni amanah ramah chat cpt d bals barng nya aman terkendali gak ada penyok sedikitpun ,pengirman ny jg cepet bgt sampe, jgn ragu belanja di toko ini next order lgi jg ini pasti bnyk yg pengen krna brg ny besar pisau ny jg dabel lohhh pokok ny seneng aj lahhh 👍👍👍👍",5
"packing good sampe ke Bali tidak pecah cuma blm saya test mudah"" an memuaskan hasil na.
sudah di coba hasil na bagus.",4
real pict bgt..  bagus..  tp belom dicoba,5
kecewa banget pisaunya yg satu patah. d kompeln ga ada tangapan. yg lainnya mantull,1
Paket ya udah sampe alhmdulila ga kecewaa,5
"Barangnya sdh diterima, bagus....semoga awet....",5
"barangnya bagus, semoga awet, recommended seller",5
barang ok . suka bngt ,5
brg dtg dgn slmt.pengirimn agak lama.kurir baik dn ramah brg oke,5
maaf telat komen karna gangguan jaringan..barang nya bagus dah di coba...mudah2an awet,5
"langsung dicoba,bagus...puas belanja disini",5
mantaaaap deh bagus banget sesuai tapi blm di coba,5
"Bagus,  berfungsi dengan baik",5
"barang sesuai pesanan, tp kenapa mesinnya cepat panas ya...

",4
alhamdllh udah nyampek. kurirrnya baikk,2
Gc sama di foto pengiriman lambat...,5
bagus siiiip,5
"barang cpet nyampe  nya.berfungsi 
moga awet ",5
"bagus ,lumayan besar n tajam...mksih lazada smg awet ...",5
