review,rating
mesinnya patah bos bisa di kembalikan gak atau di tukar,1
"di terima dg aman tp blm di coba mudah"" an awet",5
"Untuk packing nya rapih ..
Blender nya bagus ga ada yang rusak atau pecah dan nyala pas di tes ..
Tapi pas di buka gabus atau sterofoam nya ancur berantakan dan banyak banget plastik ..
Terus aku pikir ke 3 blender nya dari kaca semua ternyata cuma yang ukuran yang gede aja yang dari kaca , yang 2 kecil itu dari plastik ..
Terus yang ukuran paling kecil ga ada karet nya ..
Tapi ya okeehh lah 👌🏻
Pengiriman nya kemaleman si abang kurir ..
Ditunggu dari pagi eh dateng nya jam 11 malem ..
Aku udah tidur 😂",5
"barang sudah Dateng dengan ke adaan rapih bagus kurir nya juga ramah 👍
makasih lazada puas belanja di lazada",5
"Lazada emang top markotop,  pesanan mendarat dengan selamat,  tim yang menyusun trimakasih sudah membuat blender ini aman sampe tujuan, . Di dalamnya banyak kardus2 yang melingkali,  sehingga barang gak ada yang lecet sedikitpun. Tapi sayang yang dikirim ukuran 1, 5 liter. Bukan yang 2 liter. Kurirnya  ramah,  sabar menunggu. ..  Trimakasih lazada..  Puas banget.  Gak nyesel pokoknya  ",5
"pesen dari malem selasa barang y nyampe kamis siang..
mantaaaaaappp...
pengiriman y cepat... packingan rapih,aman.. kasih ganjalan y juga banyak... barang berfungsi dan gx ada cacat sedikit pun.. thanx lazada.. makasih jg buat seller y..
pertahankan kualitas..",5
barang bagus...cepet nyampe lg jumat pesen sabtu sore dah sampe...trims lazada,5
"alhamdulilah...istri senangg...

awalnya ngga nyala....begitu di cek..tempatnya harus diposisi yg pas....👍👍👍👍👍👍👍
suksesss Gann... Terimakasih...🙏🙏",5
"barang sudah diterima dengan baik, semua utuh mesin berfungsi normal tks Lazada dan selernya tolong dijaga kepuasan pelanggan",5
"barangnya sampai dengan kondisi bagus,tapi agak lama.biasanya dari pertama pesan selama 2 hari barang dah nyampe ke rumah,tapi gak apa"" yang penting saya cukup puas dengan kualitas barangnya.mudah"" awet.terima kasih lazada,terima kasih juga untuk penjualnya!",3
di coba mesinnya ga nyala,5
"packingnya rapi bin rapet, barangnya top tanpa cacat, mantep mama saya suka",5
"yah lumayan lah walau suara mesiny rada kasar, yg pnting mah lancar jaya, makasih",3
kak blender gak bisa hidup bagai mn nih,5
kereeen madep manteep smg aweettt,5
"barang sudah nyampe
dan di coba berpungsi dan bagus",5
top markotop.....mantap,5
Bagus....,5
