review,rating
"Alhamdullilah paket diterima dgn kondisi baek,  packing bagus, sellerx jg baek n koperatif,  tks byk ya  n kurirx jg yg lucu n baek ",5
barang good...,5
"Terima kasih, barang telah sampai lebih cepat 10 hari dari perkiraan, LAZADA, mantap...👍👍👍🙏🙏🙏",5
"barang uda nyampe,barang mantap",4
kwalitas cukup bagus simple gk ribet ,5
"ok barangy  mantul
",5
ternyata gede.. blm dcoba.. semoga gpp,5
sdh diterima dgn baik,5
Alhamdulillah gooood. Thanks Lazada,5
"Barang nya udah sampai,sesuai sama gambar,barang nya bagus, trimakasih lazada ",5
"barang bagus, paking aman dan rapi",5
