review,rating
"terima kasih lazada barang sdh diterima lebih cepat  dari estimasi, tp sayang tutup atasnya sedikit kendur 
& jd kurang rapat
",4
oke paket dh smpe kmarin.. alhmdulillah berfungsi dgn baik cuma blm d coba... smoga selalu amanah ya toko ini... amiiin untuk kurir dh langganan 😊😊,5
"baguse bangettt aku sukaa apalagi di kirim warnya warna ungu uunnchhh lucuu, pas di cobain muter nya kenceng. suka banget sukaaa lahhh😍😍😍 lazada udah langgan bangett",5
"berharap dapet warna hijau eh yg dateng malah ungu, tapi gpp barang bagus ga ada yg lecet sama sekali semoga awet..",4
Alhmdllh udah sampe. cepet pengiriman. Rell sesuai keinginan Pink. kurir nya ramah bngt. mksh Lazada..,5
produk nya endulllll.... suka banget.. pas datang langsung dites.. alhamdulillah nyala... sempat reques warna dan yang datang sesuai bnget.. terimakasih kakak 🙏,5
asikkk sumpah baguss bgt pas bgt sama wrna ke sukaan aku pink sebelum nya udah chat sma kaka nya alhamdulilah ketemu sma pink .. makasih kak respon nya baik juga ramah.   kurir nya udah biasa antar ke rumah ..... pertahankan iya kak semoga jdi langganan ,5
realpict sesuai pesanan wrn ungu.seller fast respon good recommended.kurir dah langganan.makasih kang galih,5
"barang sudah sampai dengan aman belanja di toko ini gk pernah kecewa
mini blender mata pisaunya ada 6",5
"terimakasih lazada, barang sudah datang sesuai pesanan, lagi di cas, semoga nyala ",5
makasih...barang nya alhamdulillah selamat sampai tujuan tdk ada cacat nya..👍,5
masih brng berfungsi dg baik dan sy rekomen deh buat toko ny yg g mengecewakan,5
"barang nya sdh sampe,packing rapih dan barang bagus,terima kasih lazada",5
mantap gak Ragu lg,5
lumayan trimaksih lazada ,5
"real pict.. pengiriman cepat... 
harga sesuai kualitas...",5
barangnya bagus.. 6 mata pisau.. warna cerah walaupun.pengennya warna.pink.. mantaplah 💕,5
termakasih paket ya udah sapey lazda memang mantap sangat memuasakan,5
Bagus barangnya...,5
kecewa bosss... barang nggak bisa dipake... ,5
"sesuai pesanan brng bgs
",5
"Alhamdulillah Saya Suka Bngtttt Pengirimannya Cpat ,Di Samping Itu Kurirnya Ramah Dan Sopan Mksh Lazada. . .
",5
"brang bagus,,  walaupun minta wrn biru yg d krim wrn hijau,  bagus jga ko wrn hijau ny.. seller ny jga ramah..  recommed bgt. ",5
"Ini gm sih, sudah dicas lama sampe lampu berwarna biru tp ga bisa digunakan malah lampu lngsung berubah merah, rugi dong saya gabisa dipake gini",5
"Kenapa saya pesan 4 blender mini warnanya cuma 1 yang beda,baru yang  3 warnanya sama semua.
Tolong saya mau pesan lagi 4 tapi warnanya di kasi beda ya mas.
",5
"alhamdulillah barang sudah sampai ,  dan sudah di gunakan.. makasih lazada.. 
ga sempet kirim gambar, pokonya sesuai dgn gambar..",5
