review,rating
"Saya pesan tgl 29juli dtg tgl 5 agustus, puas banget barang bagus sesuai pict buat yg mau belanja ditoko ini jangan ragu ya saya pesan ditoko ini amanah banget packing rapi boble warpnya itu berlapis"" kurirnya ramah saya kaget barang tiba"" datang barusan saya lihat belom ada pesan barang datang hari ini juga awalnya kaget si ko tiba"" dateng eh ternyata beneran dong dateng hari ini buka pertama tuh ternyata bagus banget dongg, barang tdk ada yg cacat bagus tebel pokoknya, ada lecet sedikit wajar lah thebest thx lazada pelanja berkali"" jarang dikecewakan ",5
"Alhamdulillah udh sampe,brng'y bagus ga ada yg lecet,mksh lazada and ms kurir'y jg baik udh langganan 😊",5
"alhamdulilah pkt SDH sampy🙂🙂😘
Peking Nyh ok... dlm Nyh juga ok gak ada yg lecet satu pun sya ska bngt ... Abang kurir Nyh juga baik dn sopan🙏🙏🙂🙏🙏👍👍👌",5
"Alhamdulillah barang nya datang dengan selamat tanpa cacat 
langsung di coba 
 ",5
Alhamdulillah paket nya baru sampe Peking nya juga rapih mksih lasada kurirnya juga baik karena udh biasa nganter kesini 🙏,5
"Alhamdulillah sampai dgn selamat, packing ok, sempet worried pecah, tp alhamdulillah engga.
Real Pict, Fast Respon, ok tengkyu yaa ",5
"alhmdllah psanan mndarat dengan mulus,, tanpa penyok ataupun pecah""..mksih krna sdah mnjadi seller yg amanah,mksih jga buat kurir'a😘😘😘
",5
"barang udah di trima..sangat baik...kemasan rapi kurir baik.,...mantul lazada..trimakasi JNE...semangat",5
"packing rapi, blendernya nyala terima kasih pengiriman cepat terimq kasih",4
"Pecah,, minta ganti...",5
mantap KOndisi blender paking sangat2 rapi gak sia2 nunggu begitu lama pengirimannya,5
"Real fick barang nya,,dan amanah banget mantapp poko the best...😘😘",5
"Bukan kaleng kaleng seller yg satu ini, produk di packing dgn rapih bngt sampe gaada yg lecet sedikit pun😍 love bngt pokonya sma seller ini, abng kurirnya seperti biasa, ramah bngt👍terimakasih ya ka, sangat sangat memuaskan",5
barangnya bagus kurir nya ramah dan pantang menyerah nyari alamat 😆 love you lazada,5
"mkch paket ny udah sampai .
d packing dengan rapih.. kulir ny ramah... ",5
barang datang pas dibuka barang sudah pecah dr dlm bungkus pengiriman,2
"sesuai pesanan cukup puas blanja d toko ini.
TKS lazada..",5
"barang smpe dengan aman bgus,trimakci lazada
",5
packing nya aman banget..barang sampai tidak ada cacat.. terima kasih 😘😘😘,5
barang bagus sesuai dgn gmbr.mendarat dgn selamat,5
bagus g ada yg cact sama sekali,5
"blender.x bgus gk ada yg ccat packing.x jga rapih..kurir.x sllu ramah udh langganan
makasih",5
"tx's lazada,,,selller oke amanah barang dh mendarat tkx's jga tuk kurir,a sopan sipppppppp",5
barang nya retak. pelanggan saya kecewa..,2
Alhmdulilh pkt nya udh nympe packing nya ok  udh saya coba  tpi syang  blder yg besar  cacat bawah nya pecah kek gini mungkin karna d perjalann  trus yg kecil nya gk tau knpa gk menghncurkn cma muter doang gk tau krna pisau ny kurang tajam atau krna karet nya kurng pas harap di cek dlu sblum d kirim mksih sbelum nya ,5
WOW......keren beken......is thebest lah toko ini benr2 amanh bingiiiiittt dan packingnya bener2 safety.......sehingga aman sampe ketangan sy....sukses terus y buat toko anda jagn ragu yg mau belnja ditoko ini....buat abng kurirnya juga ok bgt sabar sopan karena sudh biasa antar kesini sukses dah buat semuanya........tuh langsung dicoba dan hasilnya sempurna g cape lagi ngulek2...😊😊🙏👍👍👍👍👍,5
Alhamdulillah paket udh smpek dngan slamat brang mantul banget ssuai pesanan smoga kdepanx tmbah bagus lagi dan berkah,5
"Alhamdulillah... packing rapi dan barang datang cepet sebelum estimasi...
kedua blender nya semua bisa kepake semua... normal tanpa cacat_semoga berkah dan amanah terus untuk toko ini...",4
