review,rating
"Seharusnya jika tidak ada stok warna tinggal dichat kembali atau dibatalkan orderan nya jika si pembeli tidak minat dengan warna yg lain, koreksian aja untu penjual nya 🙏

Selebihnya nya barang sampai dengan selamat tanpa lecet,, bubble wrap tebal 👍👍",3
"Terimakasih, barang sudah saya terima... 
Pengiriman Oke, packaging rapi, gak ada cacat juga... 
Terimakasih juga buat Mas Kurirnya... 
Sukses buat semuanya",5
"pesen wrna ijo datang wrna ini,trus wkt di pake,y kaki,y licin jdi goyang2,ga diem klu ubin,y keramik,mungkin hrs di akalin pake apa gt,biar klu wkt ngegosok diem ga mesti di tahan ... tuk kdpn,y lbh di perbaiki lagi pelayanan ma kualitas,y mksh",3
"alhamdulillah brg sudah sampai, terima kasih seller, lazada dn pak kurir nya, warna ny sesuai biru tapi syg gbr nya frozen, tp gpp bagus dan real picture, moga berkah yaaa",5
"Alhamdulillah....barang dah sampai dan bagus mudah-mudahan Awen dan kurirnya jg ramah, terimakasih lazarda😍",5
"Maf baru kasih ulasan,mkasih pesanan udh sy terima,,mantul deh pokonya ,puas bngtt, kurirnya jg ramh ,mksh Lazada,, ",5
"Alhamdulillah,recomended seller,gk usah ragu sama c agan yang ini

barang oke,sesuai dengan pesanan..
kurir top..
trims lazada",5
"barang nya sampai dengan selamat dan bagus sekali ga ada yang rusak ,, kurirnya pun ramah .. pertahankan seperti ini ... sangat memuaskan ..",5
bagus bgt membantu saya lbh mudah gosok saat hamil jdi lbh enak dan santai. cuman ukuran y gx sepanjang apa yg saya mau ini aga pendek. tak apa lah saya cukup seneng. terima kasih🙏,5
"Barang bagus, packing juga rapi dan aman, karena pakai plastik bbabel juga. sesuai dg deskripsi produknya.
terima kasih untuk toko penjual dan juga lazada.",5
puas lah.....mksh lazada,5
barang sdh sampe..packing bagus..barang jg mulus..tq Lazada ,5
barang sudah sampai dengan selamat ,5
jgn ragu pokok y sesuai gambar.pecking jg bagus.bahkan kurir y ramah bngettt .rmh sy kan msuk kan .kurir y jln kaki buat nganter pesenan sy.top lah pokok y,5
"packing sangat rapi...dan saya suka barangnya...

",5
"Barang datang tepat waktu, kurirnya ramah, barangnya bagus banget...puas banget pokoknya",5
barang oke kerenlah....istri saya jadi senang mudah menstrikanya,5
saya suka banget barangnya realpict,5
ygfghghhhbjoojdkkiokihgdhfjokjghghhgfbbcbhgjjuhd,5
mantap barang sesuai pict.. ,5
trimakasih pktny idh smp kondisi bagus 👍🙏,5
barang ny oke tp ukuran ny kecil yaa ,5
pesenan tidak sesuai barangnya....parah banget....,5
sesuai  mksh ..mas kurir baik ,5
kecil bnget ya,4
"sesuai dan puas 🖒👌
ndak diragukan lagi TOP BGT",5
Kecewa barang yg di terima gak sesuai gambar ternyata kecil bngt,5
Barangnya bagus makasih lazada,5
"pengirimannya cepat, kualitas sesuai dengan harganya.",5
"Barang sesuai dg pesanan bagus,mulus ",5
barang nya bagus ,5
Mksh lazada,5
Mantuuuulll,5
"barang sesuai pesanan, pengiriman cepat packing rapi. Terima kasih lazada",5
bagus sih barangnya cuma kaki meja jomplang sebelah dengdek,3
"kirai mejanya tebal eh tipis bgt...
",5
"bagusss.mksh lazada..
",5
Barangnya bagus banget... ,5
barang'y bagus pkk'y TOP,5
Bagus sesuai gambar cman bisa nya kurang tebal,4
biar bintangnya yang bicara,5
lumayan,3
mantabbbb,5
bagus,5
