review,rating
"alhamdulillah.. barangnya baru nyampe bgt. kondisi baik. cma minus karet kakinya ilang satu, tp okelah. untuk harga segitu, barangnya oke. mudah""n awet. slama belanja di lazada, alhamdulillah gx prnah kecewa. yg pnting jd costumer yg bijak😊
buat seller.. tetap konsisten & amanah ya. mkin sukses...
buat Lazada... 💯♥️ ",4
"bagus barangnya , memuaskan ",5
barang tepat waktu...packing rapi.. cukup ampeg meja setrikanya....,5
"barang bagus, harga lumayan murah, packaging aman dan rapi sekali. kurir juga ramah banget. cuma agak kecewa dengan motif hello kitty nya. secara gak suka sama hello kitty. Anyway thanks a lot yaaaaa ",5
"untuk barangnya sudah sampai gan,dan hasil rekondisi barangnya sangat bagus tidak ada cacat sedikipun.dari pengirimannya pun sangat baik dan ramah.semoga lancar dan rame ya gan usahanya amin... ",5
"kakinya jenjang , satu kaki tidak sampai lantai jadi di pakai goyang sekali, di tengahnya seperti ada yang mengganjal  seperti paku di dalamnya jadi tidak bisa dipakai langsung harus dialas lagi kalau tidak bisa ngenjel dan merusak gosokan dan baju",5
"pesanan sdh sampai tp sayangnya nggak sesuai yg di gambar,warnanya kurang menarik...ya saran saya lbih di perhatikan lagi dlm mengirim barang usahakan sesuaikan yg di gambarnya",5
bagus tempat gosokan ya ,5
"sangat bagus suka bgt SM meja setrika nya 
",5
"Mejanya bagus,pas dibuka kakinya bengkok, tempat simpan setrikanya sangat tipis jadi NDA bisa muat setrika Karna past jatuh,",5
"bner2 gak kecewa beli disini. harga murah.. barang real fict,, makasih seller. dan makasih lazada.. 💕 semoga jualanny berkah dan sukses..Abang kurirnya juga ramah dan baik.. 😊",5
"alhamdulillah paketan dtg sesuai estimasi, packing rapih, barang sesuai dengan deskripsi dan bagus bgt. semoga awet",5
"Barangnya real pict, makasih👍👍👍👍",5
kaki rusak satu.dan tutup jg ilang 1.kecewa,5
Bagus gk ngecewain jngn ragu klu mau bli,5
biar bintang yg bicara,5
Mksh buat tkony and kurirny brngnya bgs and ssuai gmbr,5
barang datang dng selamat.... kurir nya baik diantr kermh a.... pdhl alamtnya kermh ibu a.... sukses trs ukt semuannya. ,5
meja setrikaya bagus tp sayang tempat menyimpan setrikaya ga kuat menompang setrikaan ya coba diperbaiki tempat menompang setrikaan ya agar lebih kuat,3
"seminggu datang, baru saya bongkar hari ini, ada cacat kainnya sobek 
yang lain sih ga ada masalah, ibu yg pakai juga senang

gitu ajah gan ",5
"paketnya tadi pagi sudah sampai tapi tempat untuk taro setrikaannya letoy banget. kmrn di chat sellernya kata dia kuat, kenyataannya letoy...",2
"barang bagus sampe nya jg cepet , tengkyu",5
barang nya Dateng tidak sesuai pesanan,2
"Brg ok,seller jg ramah",4
"barang sudah sampai hari ini, tp kurang puas, gak sesuai warna yg kita peasn dan alas setrikanya sangat tipis dan ada sedikit lubang, tp gak apa, harap di prbaiki lagi biar  supya pelangan puas, trima kasih lazada",2
di,5
bgs.mksh seller..,5
pegiriman cept,5
"paketnya sdh sampai,sesuai dg yg digambar,terimakasih lazada,terimakasih seller & kurir",3
mtap 👍👍,5
"Alhamdulillah bagus , terimakasih seller dan lazada.",5
"👍,,,bgus se x terima kasih lazada",5
Mantul... ,5
kaki meja penyok dan alas kakinya ga ada 1,3
bagus  saya suka...,5
"bagus,sesuai gambar,kurirnya juga ramah,makasih lazada",5
"oke bgt suka
",5
"pengganjal karet hitam kaki meja setrika kurang satu

",5
"trimakasih  say...
barangnya sudah sampai dengan selamat ",5
"Bagus , tepi penyimpanan setrikanya agak penyok dikit , pengiriman agak cepat",4
"bagus cuma kaki meja nya gak rata jadi uglik, tpi gpp tetep bagus kok👍",5
oklah. cuma pengiriman lelet. ,5
"meja setrikanya bagus tapi ngga ada tmpat buat
 naro setrika nya d ujung nya jadi susah ",5
Realpict pertahankan yaah ,5
"Kecewa barang telat,estimasi jum'at,tapi senin sore baru sampe.saya jd di komplen pelanggan...",3
maannntap lahhhh,5
bagus tp besi tatakan setrika tipis bisa jatuh ,5
barang nya bagus thx lazada,5
barang udah DTG sesuai harga makasih lazada..,5
"Brang ny bagus,,tdk ada lecet kurur ny juga sopan mksi lazada",5
"bagus bngt warna navy ada burung angsanya pink,, suka bngt",5
Bagus kokoh pengiriman cepat ,5
"barang nya bagus hanya saja , sya dpt yg kurang 1 penutup wrna hitam bagian kaki meja nya ,",3
"kaki mejanya pendek sebelah, ",3
"good,thx lazada aku suka",5
"semua ok memuaskan, trim's",5
mantul,5
bagus,4
bagus,5
puas,5
Ya bagus,5
Bagus bgt,5
"lumyn
",5
