review,rating
"paketny udh nyampe,,yg dateng bukan keropi tapi doraemon,,,tapi ga apa2,,tetep bagus,,makasih,,sukses,,",5
Barang nya sangat mengecewakan saya minta Doraemon dikirim nya Tayo klo gaada di chat kembali dan ditanyakan dulu jangan lngsung kirim aja...Mana bungkus nya tidak pakai apa”lngsung Kya gtu kalo rusak gimana???,3
"barangnya 2 hri dh nympai,alhmdulillah bgus,malah d pke tiduran ank sy krna ska,trimaksih lazada sm om kurir baik bgtttt ",5
Senang dh dpt barang sesuai dgn yg dipesan..barangnya bagus ga ada cacat..makasih buat seller dan lazada.. ,5
"Alhamdulillah barang nya sampai juga, walau agak lama datangnya, barang lumayan utk harga segitu mah,kulir nya pun baik, thank lazada",5
"sumpah baru kali ini kecewa belanja di Lazada. pesan alas setrika, tapi alas nya kecil. dan ukuran busa sama baju nya gak sesuai. busa nya besar dari baju nya,otomatis jadi ngelipat gak rapi. dan Peking nya cuma dilakban aja,habis deh basah2 dan kotor barangnya.  malah pesanan orang lagi. 😥😥 kapok aku BG belanja disini . ampuunn",2
"Bagus Bangettt, sesuai pesanan pengiriman cepat engk sampe 1 minggu thnk for LAZADA puass aku belanja di sinii ",5
"paket dah smp tp sy kecewa sy peaan yg gambar'a helokity knp yg datang gambar mobil thomas gini sh..gmn..?? wmg ga d pwriksa lg y..??ud gt busa'a tipis bgtt liat d gmbar busa'a tebal deh...hhhhh
overall trims y lazada..",2
ini gmn y psen hello kitty d ksih doraemon.. pdhal d kolum psen'n y udh pilih hello kitty.. d boongin lg aj ,5
"barang sudah sampai tpi tidak sesuai pesanan. 
pesan motip helo kity yg dateng malah keropi gmna sih
kecewa ",5
"tengkiu udh sampe... wlwpun dietalase bilg hellokitty yg dtg mikckey... gk papa,tp tipis ya busanya yg kuning ",5
"barang sdh diterima dg aman. tapi ada kesalhan pengiriman, saya pesan 4 pich + bubble warp, namun yg dikirim 5 pich tanpa bubble warp.",5
"huh payah , saya pesen keropi yg datang helokity , kalo ga ada barang nya d tanya dulu , atau jangan d kirim , parah banget sih .. mas kurir jga marah sampe bilang komplen mba sama penjual nya , ",2
"tipis busahnya ga nyampe 2cm , motifnya d kirim mcqueen pdhl pesennya doraemon, tp gpp lah...
mksh 🙏",3
Kecewa buat tokony...toko2  kayak gini mending di buang  aja azada...membuat pelanggan kecewa...apalagi sya pelanggan setia lazada...tiap hari belanja... ..,5
mantap...!!! barang sangat bagus kuat dan kokoh.pokok nya puas hati belanja di lazada..thanks jg buat seller dan abang kurir..top dech..🤗,5
"alas setrika nya sudah sampai, pesannya hello Kitty yang datang Doraemon & keropi ga masalah si cuma kurang amanah aja, proses pengiriman cukup cepat..tq",5
"produk bagus, pengiriman cepat dan aman, thanks Kaka, langganan terus",5
sesuai pesanan mksih lazada dan seler kurirnya jg baik,5
TDK sesuai yg d pesan Doraemon tp yg dtg cars,3
"buat harga segitu, barangnya oke..
",5
okayyyy  😍😍,5
not recomended,3
waduhhh minta keripi d kirim hello kitty..parah...klw gk ad ya gk usah d kirim...konfirmasikan...kecewa...thanks mas kurir,5
lumayan bagus sesuai dgn harga nya cuma paking nya  transparan banget cuma plastik bening se helai jd keliatan kemana mana... ,5
"Barang ny udh nyampe, tpi pesen doraemon yg data tayo, tpi gak ppah yg penting barang ny bagus gak rusak, kurir ny kurang jjur, harga 25 rb 100 perak, masa minta 26 rb,,",5
"bagus,lumayan tebal,dan sesuai warna pesanannya,tp terlalu lebar krn mo d pake d meja gosok berdiri jd sy iket aja pake tali guling d alasin kain lagi so menyetrika jd menyenangkan ",5
bagus ga ada yg ccat tp paketnya ga di bngkus pake plastik yg ktutup jd keliatan deh ,5
bagus sy suka barangnya sesuai,5
"sesuai pesanan,kurir ramah dan baik",5
"Mesen nye ape dikirim ape, mesen doraemon eh tayoooo ",1
pesenan ea memuasnkan sesuai harga,5
"Ok,sesuai pesanan pengirimannya jg cpt...",5
kecewa... bolong,2
barang baru sampai blm di buka mudah mudahan gak kecewa,4
bagus lah cucok... tapi sayang pesen yg hello kitty di kirimnya doraemon,5
Nyesel bngt. Knpa ga pesen dri dulu,5
Saya suka saya suka kalo kata jarjit hahaha,5
Kecewa pesen hellokitty yg datang keropi,2
"kecewa bgt kirain yg dikirim motif hello kitty ternyata mickey, produk standar sesuai harga, ",3
Q sih yesssss,5
"bagus..real pic & kurir jg ramah..rhx lazada
",5
kan udah jelas yg hello kitty..tapi datang malah mickey mous... ,2
"Lumayan lah bagus alas setrikanya,saya suka sesuai gambar
sesuai yang saya order HK ??👍👍",5
"pesennya Doraemon datengnya hello Kitty 🤦 itu ada yang gak kejait lagi pingirnya 
overall oke sii",5
"ok.. barang udah nyampe, good..
",3
Lumayan bagus,5
"bagus , cuma busanya aja GK terlalu tebal, ya sesuai harganya",3
paket udah nyampe terimakasih Lazada,5
"bagus,  murah",5
bkan doraemon yg dkrim tp keropii..buta wrnaa ,1
Alhamdulillah barang sesuai 😍,5
"barang sudah mendarat dengan mulus, Mantap",5
Sesuai tapi laaaaaaamaaaaaaaaa bgt,3
okee good job,5
"barang bagus sesuai dengan pesanan
saya sudah dua kali Berbelanja di sini dan saya sangat puas... ",5
top banget makasi sukses trus....,5
terimakasih barang sudah sampai,5
sangat kecewa milih yang keropi yang datang malah mc quin,1
barangnya biasa2 aja tapi pengirimannya cpt,5
suka bgt sesuai ama hrga sgtu,5
pelanggan super puas ,5
pengemasan kurang ok....barang standar SH utk harga sqtu,5
barang jelek tipis bgt gambar ny pudar. acak adul lah. kurin ny mh ramah sopan udh biasa krumah,5
"BRG bgus
sesuai",5
"kk BRG bgus
tpi kurg teliti
ad yg robek kain nya ",5
"barang nya bagus 
makasih seler...",5
Pesanya hello kitty datengnya doraemon 😕 tp lumyan sih barangy sesuai harga ,3
syuka bahannya bagus,5
"maaf kasi bintang 4 dlu,soalnya tidak sesuai minta keropi diksih doraemon",4
"brgnya yg dtg g sesuai permintaan...
pdhl udh byk yg komplen
tlg diperbaiki mba atau masnya ...",4
dh smpai cepet,5
lumayan dngn harga segitu...mksh abang kurir  ...,5
"Kecewa ...
Pesen keropi yang datang hello kitty ",1
lumayan,4
Pesen doraemon dikirim keropi,5
"untuk harga segitu pas lah,",5
"mksh lazada barang nya bagus banget,,kurir nya jg baik🙏❤",5
kirain besar ukuran nya rupanya kecil😅 tapi sesuai lah sama harga .,5
kecewa....busanya kurang bagus,5
 Bagus cuma kurang panjang untuk strika celana.,5
👍👍,5
bagus saya suka ,5
"Sangat tidak memuaskan, tidak sesuai dengan pesanan!!!",1
"Barang ok ,pengiriman cepat ,kurir ramah 😊😊👍👍",5
jelek toko tidak amanah,1
"Bagus,tpi yang 4 di batalkan..trus gimana pengembalian uang saya yg udah msuk?",5
"Barang ok, mksh lzd",5
bagus dgn harga segitu mah,5
Pengiriman cepat bahan lumayan bt hrg segitu mah,5
Bagus barang nyah sesuai makasih lazada ,5
sangat bagus dan sesuai permintaan,5
maf bru ksi ulsn als strika enk dipkai th'ks,5
Barangnya dah di trima ..tp kurirnya Bawel,1
Saya suka👍👍👍,5
Bagus sippp,5
Bsesuai dgn gambar,5
