review,rating
"Alhamdulillah...barang sdh dtg n sdh d coba tuk nyetrika gk lengket, busanya inoac 3cm, gk kempes, Sesuai deskripsi Seller no Tipu2 bnr2 Amanah. Kurir LEX ttp OK. Thnks to All",5
terima kasih 👍👍👍,5
GK suka warnanya.(pink.hello Kity),3
Sudah diterima ,5
tolong dong harus teliti kalo mau dipakai g ya .. biar kastamer nya g kecewa kaya gni loh..,2
kecewa tidak sesuai ,1
Paket dah dtrima. Yg d krim gmbr keropi gppa bagus. Kurir rmh dah langganan. Trims lazada. ,5
dh nympe brng nya..,5
baguss bangetttt,5
"alhamdulillah barang dah sampe, kurir ramah and sabar
",5
"sesuai pesanan 
terimakasih",5
"barang udah datang,,,, pngn nya keroppi tp dikasihmya doraemon.... gpplah 
mksih LAZADA",5
"jeleeekk,,, kecewa bgt, ga sesuai deskripsi, katanya 3cm, ternyata cmn 1cm tipis bgt....
",1
"Barangx bgs dan sesuai gambar 
Kururx jg ramah mksh lazada",5
"barang datang cepat,kurir ramah udah langganan,sayang produk e sarung nya kegedean...😔😔",5
busanya tipis kempes bukan busa inoac kayanya ,2
"Barang lumayan, busa empuk, motifnya dpt gambar hello kitty",5
"pengiriman cepat hanya agak tipis 
",5
makasi ya brg nya ok bkn kaleng2 mang benar bgs ni  buatmu bintang 5,5
"siptt,bagus pokok nya",5
ok suka banget,5
real pict ,5
standar,3
sip,5
