review,rating
"alhamdulillah pesenannya sudah sampe dengan aman, barangnya bagus, Terima kasih 🙏",5
"barang tidak sesuai pesanan, pesan meja gosok lesehan, yg datang meja gosok berdiri, pokoknya kecewaaaa",2
meja gosok yh bgus ,4
Barang nya ok bagus gk ada yg cacat.... Dn makasih zuga buat bg kurirnya udh nganterin,5
"Baut kaki lepas atu, ok laah gpp",5
"alhamdulillah sampai barangnya baguus 
lazada oke",5
"sesuai ... kurir ok
 ",5
Brg sudah diterima. tp kain pelapis ,4
Lumayan tp kurang kuat,5
imut sekali mejanya tp bgs 👍,5
lumayan kuat,5
"di luar perkiraaan, kurang panjang ternyataaah....",5
realpict.. good packing. thanks Lazada,5
sukaaaa...,5
nice,5
bagus,5
barang oke,4
