review,rating
"Lain x cek dulu sblom di kirim warna ga sesuai udah gtu papan nya patah tempat naro setrikaan ya peyok 
Gpp aku ksih bintang 5 lain x di cek dlu biat ga kecewa pelanggan",5
barang tdk sesuai yg sy pesan. yg di pesan kaki meja dr kayu yg datang dari besi sangat3 kecewa. sudah kapok belanja di lazada lagi. lihat saja gambarnya apakah sama? ,1
Packingan tidak ada; langsung dikirim dengan plastik dikirim es an sayabteeima kotir dan eusak dah saaya retur,3
"bagus! 
gak kecewain. 
oke banget! ",5
"nyampe nya cepet,barang bagus sesuai gambar.meja kokoh 
semoga awet 😊😉",5
"so far oke lah,yg buat lama dipengiriman pake ninja Id lama bangeeet status nya barang udah sampe mau 4 hr blm dikirim2 ke alamat rumah.lebih enak pke lex id paket sampe pku hr minggu pun dikirim ke alamat rumah",4
"Pesanan.saya sudah diterima dgn baik tanpa cacat ,kurir nya ramah.pokoknya tidak mengecewakan lah belanja disini.thanks..",5
paket sdh mendarat dengan selamat dan barang ok. kurirnya ramah dan sopan. terima kasih lazada ,5
"I thought the package is as picture, but No.",4
"mantul,tp syg kki mja krg rata dkit",4
"Trxata lbh bsr dr prkiraanku,bgus tankyou",5
"cepet banget coy, pesen kemarin dah nyampe.. barangnya bagus dan mayan berat jd mantul",5
cukup bagus dan kurirnya jg ramah,5
udah nyampe ..bgs kayunya kuat...thank ya,5
barang ok bagus,5
Bagus pokok nya ,5
yg dipesan wrna link blue yg dtang malah gambar tayo,5
Alhamdulillah barang bagus sesuai deskripsi... makasih lazada ,5
"Oke buanget barang nya, pengiriman juga cepet banget,, recomended seller ",5
"barangnya bagus,abang kurirnya baik",5
barang ok kuat.kokoh.gak nyesel beli barang ini ,5
barangnya bagus..Suka bngttt!,5
fiterima,5
yang kecilnya agak mirinh,5
bagus,5
mantap semoga awett,5
