review,rating
"barang bagus , cuma sayang pas nyampe yg buat nahan besinya patah satu ,  tp ngk apa²  alhamdulillah msh bisa dipake 😊",4
alhamdulilah meja strika nya udah datang. barangnya bagus kokoh..sy suka terima kasih buat lazada & saler sukses selalu.. 🙏🙏,5
"barang oke wlaupun motip tak sesuai yg di pesen tapi is oke lah brang gak ada ccd sama sekali,, mksh seller dan lazada👍👍",5
"Mejanya kokoh, tapi sayang besi penahannya patah satu yang, sisanya bagus. Gapapa alhamdulillah masih bisa dipake tapi lain kali cek lagi kondisi barang ya. ",4
pengemasan.jelek.seharus.nya.itu kaki atau sepatu kaki di bungkus rapih.tambah tambah kurir nya jg gk baik.masa.malam malam jm 11.30mlm barang diantar.yg jelas kecewa. barang jdi cacat,1
bgs kokoh bgt suka deh,5
"Keren..warnanya cantiiikkk
mickey mouse kesukaaannn akuuuu
Packing aman dan fast respon seller
Makasih",5
Kaki mejanya agak goyang tapi gpp  yg pnting kpake,5
"lumayan lah, pengiriman telat 1 hari doang, barang tidak sesuai pict tapi ga ada cacat, Fast respon🙏",5
"aduug gimn ya minta yg besi mlh di krm yg kayuu..
kecewa si sebenar nya tpi ga pa"" lh ksihn jga sma yg ngrm nya..
tpi nnti mh jgn yg kaya gitu dong yaa..",4
Barangnya sudah sampai sesuai permintaan & pengirim paketnya ramah & sopan... Terima kasih LAZADA & tokonya atas kerjasama team-nya... 😄,4
"Bagus puas banget, kirain besinya kecil, bagus ternyata...keren
abang yg nganter juga baik banget..terima kasih..",5
"Barangnya tdk sesuai dugaan. Kakinya panjang sebelah, barangnya juga banyak minusnya barangnya penyok.",5
"gambar real pict, pengiriman cepat, dan kurirnya ramah",5
"Pesannya Tgl.22 Dec. Datangnya Tgl1 Jan. Lambat sekali.
Dan saya pesan Stars Black tapi barang yg dikirim motif warna warni.
Apa lagi kondisi kakinya penyok
Saya jengkel beli di toko ini, mau kembalikan barangnya. Kalo jualan, foto produknya pake yang sesuai dong biar saya gak ngerasa ketipu gini!!",1
"kerenn , amanah , tanpa cacat , cepat sampai , fast respon , kurir baik  , good seler",5
meja gosokan brng'y bagus tp lelet dtng'y oroses'y agak lama tumben bangt,5
thanks ea paket ny sudah sampai n udah dipakai sm simbok😁 mantap bagus.,5
Sukaaaak tapi minus di tempat setrikaannya gak bisa di geser sedih:(,5
"warna & motifnya suka,  barangnya bagus tdk ada cacat thx lazada",5
barang oke...pengiriman cepat.mkasih,5
"barang ny bagus,packing jg rapih,pkok ny gk nyesel dh belanja disni....mksih reseller & lazada",5
"barang nya bagus sesuai harapan, terimakasih pengiriman cepat dan ramah",5
allhmdulilh meja setrika ny dah dtang tpi syang ad yg kurang karet kaki ny gx ad satu 🤦‍♀,5
Yg dateng warna pink bukan abu abu wkwkwkwk,5
Jempol dech,4
jangan ragu2 cepet peden pokokvyh puas banget,5
produk sesuai gambar sesuai dgn harga ,4
"respon cepat, pengiriman cepat, barang bagus dan diterima dengan baik",5
dah nyampe sukaaaaaaa warna yg datebh,5
"Bagussss,  gk ada yg cacat sedikitpun,  tapi sayang tempat penyimpanan setrika nya tipis bgt",5
topppp selerr ramah thank u,5
"murahh tapi barang ga murahan,. 
sudh cek ke toko,. 
di sini yg paling murah ",5
"meja setrikanya ok,tapi sayang yg buat pengaturan tinggi rendahnya patah jadi gak bisa ditinggiin lagi😭,tapi masih bisa dipake sih...",3
"Alhmdllh paket nya udh nyampe, barang nya jg bagus, kulir nya ramah dan baik, makasih ya lazada👍👍",5
Alhamdllh paket sdh smpe..packing rapih terimakasih lazada...top deh,4
bgus aku suka mksih..brang ya sesuai yg diharapkn,5
