review,rating
barang jelek kakinya patah... kalau kirim barang cek dulu.... pengiriman lambat....,2
bagus sesuiai pesan makasih kk,5
Sy pesan light blue tp yg dtng malah warna hijau ,5
"bagus barangnya,makasih lazada",5
"Warnanya gak sesuai gambar, tempat naruh strikanya miley, tapi sesuai harga sih... Terimakasih lazada...",3
"αlhαmdulílαh pαkєtnчα udh ѕαmpαí ...αku pєngєn wαrnα вíru чg dαtαng mσdєlnчα  lαín,tídαk ѕαmα ѕєpєrtí kєíngínαn ѕαчα....tp tídαk αpα2 ѕαmα2вαguѕ.. 
trímαkαѕíh lazada",5
"barangnya oke...cepet sampe...
kurirnya jg ramah...apalagi sellerny responnya sangat baik dan cpat.
terimakasih",5
suka bgt sampai dengan tidak ada cacat sedikitpun,5
"Pesen warna biru yg datang warna hijau,,,engga banget motifnya, barangnya lumayan, mengecewakan",2
barang bagus,5
bagus.... Sesuai pic,5
biar bintang yg bicara,5
Kurang memuaskn krn kakiny pendk satu,2
"cepat sampe ,packing rapih thanks lazada smoga jd is the best
",5
Barangnya ajha tidak ada saya terima.. Saya kecewa!,3
Bgs cm sobek dikit ga ap lh ,5
Brg ny sampai dgn utuh.bgus aku suka😘,5
g sesuai pesen biru yg dtang coklat kaki ny juga bengkok parah bgt sii,1
"Barangnya bagus.. Pengiriman cepat.. Kurir ramah..
Thanks lazada and seller... ",5
cukup bagus.tpi aga kecewa dikit..,5
gk knpake bli doang,5
Top pengitiman cepat,5
Manyan sih dengan harga segitu tapi kurang goyang” eh aku gosok guprak hehe,5
👍👍👍,5
mantull dh,5
Penyok ,1
